point cloud with 3144 points in dimension 2
value range: [0,0.848501]
 [0,0.00459461)
 [0,0.0045981)
 [0,0.00460192)
 [0,0.00460315)
 [0,0.00460865)
 [0,0.00461026)
 [0,0.0046104)
 [0,0.00461245)
 [0,0.00462551)
 [0,0.004628)
 [0,0.00462827)
 [0,0.00462843)
 [0,0.00463052)
 [0,0.00463337)
 [0,0.00463378)
 [0,0.00464152)
 [0,0.00464401)
 [0,0.00465149)
 [0,0.00465659)
 [0,0.00466383)
 [0,0.00466532)
 [0,0.00467164)
 [0,0.00467655)
 [0,0.00467682)
 [0,0.00467816)
 [0,0.00467876)
 [0,0.00468759)
 [0,0.00469692)
 [0,0.00469996)
 [0,0.0047014)
 [0,0.00470241)
 [0,0.00470483)
 [0,0.00470632)
 [0,0.00470839)
 [0,0.00471567)
 [0,0.00472347)
 [0,0.00472351)
 [0,0.00472453)
 [0,0.00472598)
 [0,0.00472642)
 [0,0.00472831)
 [0,0.00472846)
 [0,0.00472929)
 [0,0.00473026)
 [0,0.00473042)
 [0,0.00473167)
 [0,0.00474111)
 [0,0.00474191)
 [0,0.00474468)
 [0,0.00475472)
 [0,0.00475475)
 [0,0.00475597)
 [0,0.00476539)
 [0,0.00476718)
 [0,0.00476806)
 [0,0.00477655)
 [0,0.00478182)
 [0,0.00478274)
 [0,0.00479269)
 [0,0.00480304)
 [0,0.00480713)
 [0,0.00481254)
 [0,0.0048317)
 [0,0.0048329)
 [0,0.00483465)
 [0,0.00483557)
 [0,0.00484028)
 [0,0.00484108)
 [0,0.00484316)
 [0,0.0048433)
 [0,0.00484395)
 [0,0.0048527)
 [0,0.00485627)
 [0,0.00485733)
 [0,0.00486036)
 [0,0.00486337)
 [0,0.00486339)
 [0,0.0048634)
 [0,0.00486793)
 [0,0.00486816)
 [0,0.00487421)
 [0,0.00487944)
 [0,0.00488651)
 [0,0.00489704)
 [0,0.00489715)
 [0,0.00490009)
 [0,0.00490118)
 [0,0.00490553)
 [0,0.00490797)
 [0,0.00491959)
 [0,0.00492282)
 [0,0.00492332)
 [0,0.00492501)
 [0,0.00494433)
 [0,0.00494879)
 [0,0.0049497)
 [0,0.0049549)
 [0,0.00495902)
 [0,0.00496544)
 [0,0.00497115)
 [0,0.00497732)
 [0,0.00497903)
 [0,0.00498469)
 [0,0.00499985)
 [0,0.00500257)
 [0,0.00500278)
 [0,0.00500686)
 [0,0.00500777)
 [0,0.00501442)
 [0,0.00501479)
 [0,0.00501965)
 [0,0.00502814)
 [0,0.00503025)
 [0,0.00503765)
 [0,0.00503795)
 [0,0.00504878)
 [0,0.00505392)
 [0,0.00506476)
 [0,0.00507471)
 [0,0.00508226)
 [0,0.00508259)
 [0,0.00508328)
 [0,0.00508494)
 [0,0.00508582)
 [0,0.00508844)
 [0,0.00508993)
 [0,0.00509424)
 [0,0.00509672)
 [0,0.00509839)
 [0,0.00510049)
 [0,0.00510588)
 [0,0.00511145)
 [0,0.00511154)
 [0,0.00511244)
 [0,0.00511534)
 [0,0.00511816)
 [0,0.00512836)
 [0,0.00513605)
 [0,0.00514379)
 [0,0.00514864)
 [0,0.00515643)
 [0,0.00517754)
 [0,0.00517895)
 [0,0.00518023)
 [0,0.0051808)
 [0,0.00518637)
 [0,0.00519247)
 [0,0.0051977)
 [0,0.00520242)
 [0,0.00520317)
 [0,0.00520579)
 [0,0.00521325)
 [0,0.00521561)
 [0,0.00521999)
 [0,0.00522464)
 [0,0.00522847)
 [0,0.00523652)
 [0,0.00523758)
 [0,0.00524814)
 [0,0.00525453)
 [0,0.00525876)
 [0,0.00525923)
 [0,0.00526231)
 [0,0.00527194)
 [0,0.0052761)
 [0,0.00529224)
 [0,0.00531418)
 [0,0.00532092)
 [0,0.00532404)
 [0,0.00532422)
 [0,0.00532626)
 [0,0.00533348)
 [0,0.00534134)
 [0,0.00534225)
 [0,0.00534388)
 [0,0.00534801)
 [0,0.00535059)
 [0,0.00535913)
 [0,0.00536855)
 [0,0.00538815)
 [0,0.00538934)
 [0,0.00539871)
 [0,0.00540211)
 [0,0.0054029)
 [0,0.00541159)
 [0,0.00541289)
 [0,0.0054171)
 [0,0.00541776)
 [0,0.00542133)
 [0,0.00543106)
 [0,0.00543351)
 [0,0.00543412)
 [0,0.00543829)
 [0,0.00543988)
 [0,0.00544095)
 [0,0.0054415)
 [0,0.00544573)
 [0,0.00544819)
 [0,0.00546715)
 [0,0.00546933)
 [0,0.00546961)
 [0,0.00547938)
 [0,0.00548211)
 [0,0.00548345)
 [0,0.00551264)
 [0,0.00552041)
 [0,0.00552098)
 [0,0.00552105)
 [0,0.00553269)
 [0,0.00554798)
 [0,0.00555073)
 [0,0.00555469)
 [0,0.00555525)
 [0,0.00557251)
 [0,0.00559171)
 [0,0.0055999)
 [0,0.00560165)
 [0,0.00560271)
 [0,0.0056104)
 [0,0.00561522)
 [0,0.00561679)
 [0,0.00562215)
 [0,0.00562218)
 [0,0.00562218)
 [0,0.00562409)
 [0,0.00563063)
 [0,0.00563931)
 [0,0.00564317)
 [0,0.00564592)
 [0,0.00564633)
 [0,0.00564834)
 [0,0.00565305)
 [0,0.00565308)
 [0,0.00565555)
 [0,0.00565621)
 [0,0.00566098)
 [0,0.00566271)
 [0,0.00566866)
 [0,0.00567155)
 [0,0.0056765)
 [0,0.00568238)
 [0,0.00568524)
 [0,0.00569575)
 [0,0.00569937)
 [0,0.00569941)
 [0,0.0057006)
 [0,0.0057067)
 [0,0.00570726)
 [0,0.00571216)
 [0,0.00571632)
 [0,0.00571832)
 [0,0.00573106)
 [0,0.00573452)
 [0,0.00574061)
 [0,0.00575256)
 [0,0.00575648)
 [0,0.00575688)
 [0,0.00577462)
 [0,0.00577491)
 [0,0.00578643)
 [0,0.00578971)
 [0,0.00581108)
 [0,0.00582398)
 [0,0.00583595)
 [0,0.00583621)
 [0,0.00584062)
 [0,0.00584341)
 [0,0.00584548)
 [0,0.00584681)
 [0,0.00584689)
 [0,0.00586747)
 [0,0.00587462)
 [0,0.00588332)
 [0,0.00588452)
 [0,0.00588581)
 [0,0.00588724)
 [0,0.0059074)
 [0,0.00591208)
 [0,0.00591417)
 [0,0.00592012)
 [0,0.00592711)
 [0,0.00592754)
 [0,0.00592838)
 [0,0.00592947)
 [0,0.00592954)
 [0,0.00593304)
 [0,0.00593677)
 [0,0.00594142)
 [0,0.00594377)
 [0,0.00594885)
 [0,0.00594926)
 [0,0.0059539)
 [0,0.00595802)
 [0,0.00596347)
 [0,0.00596998)
 [0,0.00598086)
 [0,0.00598731)
 [0,0.00599827)
 [0,0.00599857)
 [0,0.00600194)
 [0,0.00602)
 [0,0.00602911)
 [0,0.00603202)
 [0,0.00605167)
 [0,0.00607026)
 [0,0.0060833)
 [0,0.00608363)
 [0,0.00609504)
 [0,0.0061056)
 [0,0.00612761)
 [0,0.00612843)
 [0,0.00613156)
 [0,0.00613416)
 [0,0.00613846)
 [0,0.006142)
 [0,0.00614833)
 [0,0.0061503)
 [0,0.0061517)
 [0,0.0061547)
 [0,0.00616354)
 [0,0.00616697)
 [0,0.00619737)
 [0,0.00620859)
 [0,0.0062199)
 [0,0.00622287)
 [0,0.00623172)
 [0,0.00623392)
 [0,0.00623601)
 [0,0.00624097)
 [0,0.00625237)
 [0,0.00625559)
 [0,0.00626749)
 [0,0.00627331)
 [0,0.0062894)
 [0,0.0063121)
 [0,0.0063191)
 [0,0.00633542)
 [0,0.00634002)
 [0,0.00634338)
 [0,0.00634657)
 [0,0.00636406)
 [0,0.00639324)
 [0,0.00639383)
 [0,0.00639458)
 [0,0.00641658)
 [0,0.00643726)
 [0,0.0064395)
 [0,0.00644552)
 [0,0.0064533)
 [0,0.00645465)
 [0,0.0064708)
 [0,0.00647264)
 [0,0.00647456)
 [0,0.00648029)
 [0,0.00648857)
 [0,0.00650352)
 [0,0.00650491)
 [0,0.00650725)
 [0,0.00653281)
 [0,0.00654605)
 [0,0.00654824)
 [0,0.00655704)
 [0,0.00656062)
 [0,0.00656406)
 [0,0.00658406)
 [0,0.00658795)
 [0,0.00659085)
 [0,0.00660248)
 [0,0.00660427)
 [0,0.00662563)
 [0,0.00663032)
 [0,0.00663221)
 [0,0.00667055)
 [0,0.00668426)
 [0,0.00669451)
 [0,0.00669817)
 [0,0.00670772)
 [0,0.00670982)
 [0,0.00671407)
 [0,0.00672978)
 [0,0.00673062)
 [0,0.0067334)
 [0,0.00675078)
 [0,0.00675465)
 [0,0.00675582)
 [0,0.00676266)
 [0,0.00679065)
 [0,0.0068174)
 [0,0.00682853)
 [0,0.00684148)
 [0,0.00684248)
 [0,0.0068476)
 [0,0.00685511)
 [0,0.0068568)
 [0,0.00685763)
 [0,0.00688267)
 [0,0.0068984)
 [0,0.00691099)
 [0,0.00693317)
 [0,0.00696637)
 [0,0.00697579)
 [0,0.0069935)
 [0,0.00700036)
 [0,0.00700336)
 [0,0.00700341)
 [0,0.00703574)
 [0,0.00706521)
 [0,0.00706865)
 [0,0.00708529)
 [0,0.00708664)
 [0,0.00708748)
 [0,0.00710676)
 [0,0.00711757)
 [0,0.00714372)
 [0,0.00715063)
 [0,0.00715178)
 [0,0.00715246)
 [0,0.00716527)
 [0,0.00717928)
 [0,0.00720378)
 [0,0.00721329)
 [0,0.00722975)
 [0,0.00723007)
 [0,0.00723913)
 [0,0.00726119)
 [0,0.00726417)
 [0,0.00728616)
 [0,0.00732081)
 [0,0.00732921)
 [0,0.00735901)
 [0,0.00736474)
 [0,0.00736897)
 [0,0.0073726)
 [0,0.00738488)
 [0,0.00739107)
 [0,0.00740659)
 [0,0.00741897)
 [0,0.00744488)
 [0,0.0074513)
 [0,0.00748465)
 [0,0.00751519)
 [0,0.00751608)
 [0,0.00751672)
 [0,0.00754202)
 [0,0.00754229)
 [0,0.00757514)
 [0,0.00757598)
 [0,0.00759925)
 [0,0.00761171)
 [0,0.00761589)
 [0,0.00767112)
 [0,0.00769011)
 [0,0.00770079)
 [0,0.00770159)
 [0,0.00770481)
 [0,0.00773058)
 [0,0.00773446)
 [0,0.00774195)
 [0,0.0077491)
 [0,0.00775313)
 [0,0.0077534)
 [0,0.00776123)
 [0,0.00776733)
 [0,0.00778457)
 [0,0.00779302)
 [0,0.00781125)
 [0,0.00781135)
 [0,0.0078125)
 [0,0.00781569)
 [0,0.00781592)
 [0,0.00782397)
 [0,0.00783191)
 [0,0.00783776)
 [0,0.00785491)
 [0,0.0079184)
 [0,0.00794235)
 [0,0.00794322)
 [0,0.00796822)
 [0,0.00797037)
 [0,0.00797679)
 [0,0.00798093)
 [0,0.00799533)
 [0,0.0079979)
 [0,0.0080258)
 [0,0.00803692)
 [0,0.00803837)
 [0,0.00805613)
 [0,0.00805632)
 [0,0.00807945)
 [0,0.00810589)
 [0,0.00812425)
 [0,0.00812938)
 [0,0.00815115)
 [0,0.00818488)
 [0,0.00819321)
 [0,0.00824279)
 [0,0.00828435)
 [0,0.00829998)
 [0,0.00833258)
 [0,0.00834225)
 [0,0.00838013)
 [0,0.00840387)
 [0,0.00846058)
 [0,0.00850458)
 [0,0.00850813)
 [0,0.0085315)
 [0,0.00854679)
 [0,0.00855888)
 [0,0.00856335)
 [0,0.00857005)
 [0,0.00858621)
 [0,0.00861251)
 [0,0.00863238)
 [0,0.00863246)
 [0,0.00869088)
 [0,0.00875945)
 [0,0.00876789)
 [0,0.00879814)
 [0,0.0088088)
 [0,0.00882868)
 [0,0.00884059)
 [0,0.00886382)
 [0,0.00887229)
 [0,0.00888375)
 [0,0.00893024)
 [0,0.00894805)
 [0,0.00895435)
 [0,0.00897867)
 [0,0.00901885)
 [0,0.00908404)
 [0,0.00910597)
 [0,0.00911739)
 [0,0.00920349)
 [0,0.0092178)
 [0,0.00925152)
 [0,0.00926272)
 [0,0.00927606)
 [0,0.00928455)
 [0,0.00934822)
 [0,0.00937158)
 [0,0.00938138)
 [0,0.00941408)
 [0,0.00943626)
 [0,0.00948056)
 [0,0.00949528)
 [0,0.0095159)
 [0,0.00952124)
 [0,0.00952156)
 [0,0.00959958)
 [0,0.00963703)
 [0,0.00969467)
 [0,0.0097618)
 [0,0.00976698)
 [0,0.00982315)
 [0,0.0098388)
 [0,0.00986196)
 [0,0.00986412)
 [0,0.00987621)
 [0,0.00989975)
 [0,0.00991356)
 [0,0.00992063)
 [0,0.00998225)
 [0,0.0100704)
 [0,0.0100976)
 [0,0.0101916)
 [0,0.0102016)
 [0,0.0102409)
 [0,0.0102416)
 [0,0.0102456)
 [0,0.0103433)
 [0,0.0104152)
 [0,0.0104657)
 [0,0.0104884)
 [0,0.0105212)
 [0,0.0105477)
 [0,0.010548)
 [0,0.010549)
 [0,0.0105612)
 [0,0.0105628)
 [0,0.0105899)
 [0,0.0105955)
 [0,0.0106072)
 [0,0.010612)
 [0,0.0106593)
 [0,0.0107095)
 [0,0.01072)
 [0,0.0107344)
 [0,0.0107471)
 [0,0.010763)
 [0,0.0107792)
 [0,0.0108091)
 [0,0.0110004)
 [0,0.0110391)
 [0,0.0110697)
 [0,0.0110735)
 [0,0.0110917)
 [0,0.0110992)
 [0,0.011132)
 [0,0.0111854)
 [0,0.0111866)
 [0,0.011189)
 [0,0.0112219)
 [0,0.0114381)
 [0,0.0114476)
 [0,0.0114988)
 [0,0.0116998)
 [0,0.0117918)
 [0,0.0118359)
 [0,0.0119274)
 [0,0.0121084)
 [0,0.0121327)
 [0,0.0121817)
 [0,0.012372)
 [0,0.0124004)
 [0,0.0126314)
 [0,0.0126975)
 [0,0.0127084)
 [0,0.0130048)
 [0,0.0130315)
 [0,0.0130398)
 [0,0.0130781)
 [0,0.0131683)
 [0,0.013202)
 [0,0.0132091)
 [0,0.0132164)
 [0,0.0132456)
 [0,0.0135189)
 [0,0.0135954)
 [0,0.0137431)
 [0,0.013902)
 [0,0.0139929)
 [0,0.0140128)
 [0,0.014156)
 [0,0.0142859)
 [0,0.0144175)
 [0,0.0148044)
 [0,0.0151662)
 [0,0.0152342)
 [0,0.015327)
 [0,0.0155676)
 [0,0.015744)
 [0,0.0157483)
 [0,0.0157505)
 [0,0.0158255)
 [0,0.0159817)
 [0,0.0162473)
 [0,0.0162863)
 [0,0.0162876)
 [0,0.0164029)
 [0,0.0166058)
 [0,0.016661)
 [0,0.0170963)
 [0,0.0171006)
 [0,0.0173416)
 [0,0.0175301)
 [0,0.0182488)
 [0,0.0185951)
 [0,0.0188619)
 [0,0.0192309)
 [0,0.0193865)
 [0,0.0195943)
 [0,0.0197914)
 [0,0.0199038)
 [0,0.0201581)
 [0,0.0201751)
 [0,0.0203514)
 [0,0.0203728)
 [0,0.02085)
 [0,0.0215547)
 [0,0.02173)
 [0,0.0218542)
 [0,0.0221994)
 [0,0.0228273)
 [0,0.0233957)
 [0,0.0234277)
 [0,0.0236528)
 [0,0.0237261)
 [0,0.0239592)
 [0,0.0240547)
 [0,0.0245631)
 [0,0.0252793)
 [0,0.0272826)
 [0,0.0311516)
 [0,0.0321963)
 [0,0.0329862)
 [0,0.036524)
 [0,0.0379301)
 [0,0.0386831)
 [0,0.0406905)
 [0,0.0472374)
 [0,0.0513177)
 [0,0.051937)
 [0,0.12423)
 [0,0.185006)
 [0,0.196998)
 [0, )
