point cloud with 2947 points in dimension 2
value range: [0,0.848323]
 [0,0.00510964)
 [0,0.00510969)
 [0,0.00512044)
 [0,0.00512473)
 [0,0.00514156)
 [0,0.00515049)
 [0,0.00515883)
 [0,0.00516174)
 [0,0.00516186)
 [0,0.00516338)
 [0,0.00518026)
 [0,0.00518061)
 [0,0.00519008)
 [0,0.00519693)
 [0,0.00520057)
 [0,0.00520181)
 [0,0.00520439)
 [0,0.00520678)
 [0,0.00521285)
 [0,0.00521782)
 [0,0.00522059)
 [0,0.00522089)
 [0,0.00522585)
 [0,0.00522654)
 [0,0.00522671)
 [0,0.00523285)
 [0,0.00523553)
 [0,0.00524397)
 [0,0.00525016)
 [0,0.00527033)
 [0,0.00527365)
 [0,0.005279)
 [0,0.00528403)
 [0,0.00528442)
 [0,0.00529968)
 [0,0.00530599)
 [0,0.00530639)
 [0,0.00531087)
 [0,0.00532293)
 [0,0.00532951)
 [0,0.00534186)
 [0,0.00534664)
 [0,0.005362)
 [0,0.0053648)
 [0,0.00537077)
 [0,0.0053843)
 [0,0.00538656)
 [0,0.00539063)
 [0,0.00539162)
 [0,0.00539604)
 [0,0.00541606)
 [0,0.00541664)
 [0,0.00541713)
 [0,0.00541757)
 [0,0.00542337)
 [0,0.00542371)
 [0,0.00543254)
 [0,0.00544869)
 [0,0.00545037)
 [0,0.00545369)
 [0,0.00545606)
 [0,0.0054573)
 [0,0.00546085)
 [0,0.00546362)
 [0,0.00546545)
 [0,0.00547107)
 [0,0.00549214)
 [0,0.00549303)
 [0,0.00550095)
 [0,0.00550414)
 [0,0.00552059)
 [0,0.0055441)
 [0,0.00557151)
 [0,0.00557206)
 [0,0.00557501)
 [0,0.00557957)
 [0,0.00558679)
 [0,0.00559401)
 [0,0.00559977)
 [0,0.00560404)
 [0,0.0056192)
 [0,0.00562364)
 [0,0.00562847)
 [0,0.00563558)
 [0,0.00563732)
 [0,0.00564107)
 [0,0.00564351)
 [0,0.00564417)
 [0,0.00565265)
 [0,0.00566673)
 [0,0.00566991)
 [0,0.00567622)
 [0,0.00567685)
 [0,0.00567686)
 [0,0.00568917)
 [0,0.00570447)
 [0,0.00570516)
 [0,0.0057182)
 [0,0.00573766)
 [0,0.00574163)
 [0,0.00575679)
 [0,0.00576709)
 [0,0.0057715)
 [0,0.00578197)
 [0,0.00579496)
 [0,0.0057964)
 [0,0.00579816)
 [0,0.00580903)
 [0,0.0058099)
 [0,0.00582598)
 [0,0.00584129)
 [0,0.0058639)
 [0,0.00586439)
 [0,0.00587367)
 [0,0.00588084)
 [0,0.0058923)
 [0,0.00590439)
 [0,0.00591738)
 [0,0.00592399)
 [0,0.00593825)
 [0,0.00594172)
 [0,0.00595507)
 [0,0.00595562)
 [0,0.00596424)
 [0,0.00596798)
 [0,0.00597727)
 [0,0.00598072)
 [0,0.00598323)
 [0,0.00598671)
 [0,0.00599519)
 [0,0.00600847)
 [0,0.00601451)
 [0,0.00602325)
 [0,0.00603567)
 [0,0.0060626)
 [0,0.00606441)
 [0,0.00606473)
 [0,0.00606707)
 [0,0.00607452)
 [0,0.00607804)
 [0,0.00609602)
 [0,0.00612513)
 [0,0.00612629)
 [0,0.006142)
 [0,0.00614595)
 [0,0.00615071)
 [0,0.00615213)
 [0,0.00615424)
 [0,0.00616971)
 [0,0.00618497)
 [0,0.00621485)
 [0,0.00623235)
 [0,0.00623514)
 [0,0.00624986)
 [0,0.00626014)
 [0,0.00626831)
 [0,0.00627129)
 [0,0.00627399)
 [0,0.00627889)
 [0,0.00628754)
 [0,0.00629433)
 [0,0.00630581)
 [0,0.00630695)
 [0,0.00632988)
 [0,0.00635089)
 [0,0.00635129)
 [0,0.00635264)
 [0,0.00635927)
 [0,0.00636287)
 [0,0.00636386)
 [0,0.00637042)
 [0,0.0063717)
 [0,0.00640462)
 [0,0.00641072)
 [0,0.006416)
 [0,0.00642325)
 [0,0.00643774)
 [0,0.00644198)
 [0,0.00645458)
 [0,0.00648949)
 [0,0.00649003)
 [0,0.00649324)
 [0,0.00651547)
 [0,0.00653977)
 [0,0.00654502)
 [0,0.00656828)
 [0,0.00657886)
 [0,0.00657959)
 [0,0.00658306)
 [0,0.00659173)
 [0,0.0065919)
 [0,0.00659651)
 [0,0.00660966)
 [0,0.00661738)
 [0,0.00662489)
 [0,0.00663038)
 [0,0.00663924)
 [0,0.00664193)
 [0,0.00664278)
 [0,0.00664286)
 [0,0.0066586)
 [0,0.00666155)
 [0,0.00666326)
 [0,0.00666499)
 [0,0.00666854)
 [0,0.00667066)
 [0,0.00667768)
 [0,0.0066846)
 [0,0.00674376)
 [0,0.0067531)
 [0,0.00677358)
 [0,0.00677821)
 [0,0.0067816)
 [0,0.00683554)
 [0,0.00685034)
 [0,0.00688471)
 [0,0.00688996)
 [0,0.00689675)
 [0,0.00692423)
 [0,0.00694789)
 [0,0.00695107)
 [0,0.00695215)
 [0,0.00695752)
 [0,0.0069596)
 [0,0.00697576)
 [0,0.00698212)
 [0,0.0070144)
 [0,0.00703525)
 [0,0.00703726)
 [0,0.00703996)
 [0,0.00704321)
 [0,0.00707223)
 [0,0.00708601)
 [0,0.0070919)
 [0,0.00711354)
 [0,0.00712219)
 [0,0.00713007)
 [0,0.00713815)
 [0,0.00716478)
 [0,0.0071657)
 [0,0.00716751)
 [0,0.00717689)
 [0,0.00717829)
 [0,0.00720421)
 [0,0.00720481)
 [0,0.00720771)
 [0,0.00725124)
 [0,0.00726153)
 [0,0.00730498)
 [0,0.00731306)
 [0,0.00734598)
 [0,0.00742831)
 [0,0.00743055)
 [0,0.00743597)
 [0,0.00743918)
 [0,0.00743974)
 [0,0.00745582)
 [0,0.00746209)
 [0,0.0074702)
 [0,0.00747488)
 [0,0.0074778)
 [0,0.00749996)
 [0,0.0075335)
 [0,0.00754537)
 [0,0.00756119)
 [0,0.00761836)
 [0,0.0076207)
 [0,0.00763908)
 [0,0.00765196)
 [0,0.00766039)
 [0,0.00766551)
 [0,0.00767399)
 [0,0.00767408)
 [0,0.00769451)
 [0,0.0077199)
 [0,0.00772566)
 [0,0.00772765)
 [0,0.00775387)
 [0,0.00776007)
 [0,0.00780527)
 [0,0.00780667)
 [0,0.00780693)
 [0,0.00782206)
 [0,0.00783972)
 [0,0.00784468)
 [0,0.00787595)
 [0,0.00789533)
 [0,0.00791471)
 [0,0.00791779)
 [0,0.00792613)
 [0,0.00793677)
 [0,0.00795218)
 [0,0.0079675)
 [0,0.00797643)
 [0,0.00797708)
 [0,0.00798571)
 [0,0.00799395)
 [0,0.0079954)
 [0,0.00800308)
 [0,0.00801857)
 [0,0.00802051)
 [0,0.00805212)
 [0,0.00811437)
 [0,0.00812516)
 [0,0.00812849)
 [0,0.00818757)
 [0,0.00820327)
 [0,0.0082145)
 [0,0.00821694)
 [0,0.00823288)
 [0,0.00824504)
 [0,0.0082694)
 [0,0.00830865)
 [0,0.00831238)
 [0,0.00831443)
 [0,0.0083323)
 [0,0.0083746)
 [0,0.00845903)
 [0,0.00847691)
 [0,0.00849705)
 [0,0.00850007)
 [0,0.00852034)
 [0,0.00861639)
 [0,0.00861942)
 [0,0.00866343)
 [0,0.0087066)
 [0,0.00874347)
 [0,0.0087461)
 [0,0.00875671)
 [0,0.00883756)
 [0,0.00884028)
 [0,0.00886061)
 [0,0.00888306)
 [0,0.00888876)
 [0,0.00889279)
 [0,0.00892407)
 [0,0.00901698)
 [0,0.00902176)
 [0,0.0090709)
 [0,0.00915895)
 [0,0.00917458)
 [0,0.00918474)
 [0,0.0091942)
 [0,0.00919889)
 [0,0.00921751)
 [0,0.00923724)
 [0,0.00931318)
 [0,0.0093561)
 [0,0.00936298)
 [0,0.00939157)
 [0,0.00941128)
 [0,0.00941853)
 [0,0.00947592)
 [0,0.00949403)
 [0,0.0095223)
 [0,0.00966615)
 [0,0.00981481)
 [0,0.00996548)
 [0,0.0100212)
 [0,0.0100369)
 [0,0.0100594)
 [0,0.0100952)
 [0,0.0101055)
 [0,0.0101264)
 [0,0.0101307)
 [0,0.0101502)
 [0,0.0101593)
 [0,0.0101745)
 [0,0.0102625)
 [0,0.0102875)
 [0,0.0103457)
 [0,0.0103993)
 [0,0.0104143)
 [0,0.0105782)
 [0,0.0107148)
 [0,0.0107234)
 [0,0.0108127)
 [0,0.0108498)
 [0,0.010911)
 [0,0.0110037)
 [0,0.011188)
 [0,0.0112019)
 [0,0.0112526)
 [0,0.0112563)
 [0,0.0113089)
 [0,0.0113513)
 [0,0.0114496)
 [0,0.0114918)
 [0,0.0115378)
 [0,0.0115703)
 [0,0.0115844)
 [0,0.0116103)
 [0,0.0116682)
 [0,0.0117241)
 [0,0.0118459)
 [0,0.0119514)
 [0,0.0120317)
 [0,0.0120641)
 [0,0.0121456)
 [0,0.0121575)
 [0,0.0122471)
 [0,0.0122983)
 [0,0.0123445)
 [0,0.0125514)
 [0,0.0125537)
 [0,0.0125779)
 [0,0.0126834)
 [0,0.0128208)
 [0,0.0130356)
 [0,0.0130409)
 [0,0.0131668)
 [0,0.0132131)
 [0,0.0132978)
 [0,0.0134093)
 [0,0.0134548)
 [0,0.0137111)
 [0,0.0138015)
 [0,0.0139169)
 [0,0.0139614)
 [0,0.0139887)
 [0,0.0141024)
 [0,0.0141297)
 [0,0.0141854)
 [0,0.0142785)
 [0,0.0145968)
 [0,0.0147456)
 [0,0.015458)
 [0,0.015466)
 [0,0.0156759)
 [0,0.0161165)
 [0,0.0161286)
 [0,0.0162451)
 [0,0.0162748)
 [0,0.0164655)
 [0,0.016732)
 [0,0.0169834)
 [0,0.0170721)
 [0,0.0170867)
 [0,0.0173633)
 [0,0.0181396)
 [0,0.0182095)
 [0,0.0182707)
 [0,0.0184187)
 [0,0.0185669)
 [0,0.0187707)
 [0,0.0187976)
 [0,0.0189989)
 [0,0.0195327)
 [0,0.0195795)
 [0,0.0198548)
 [0,0.0200276)
 [0,0.0208166)
 [0,0.0210358)
 [0,0.0221722)
 [0,0.0224208)
 [0,0.0226163)
 [0,0.0226197)
 [0,0.0227696)
 [0,0.0235333)
 [0,0.0236604)
 [0,0.0240627)
 [0,0.0247068)
 [0,0.0249585)
 [0,0.0267153)
 [0,0.0276284)
 [0,0.0289712)
 [0,0.0308628)
 [0,0.0308689)
 [0,0.0348926)
 [0,0.0367314)
 [0,0.0372197)
 [0,0.0404149)
 [0,0.0439602)
 [0,0.0679023)
 [0,0.234252)
 [0,0.2596)
 [0, )
