point cloud with 29746 points in dimension 2
value range: [0,0.848506]
 [0,9.66236e-05)
 [0,9.66787e-05)
 [0,9.66787e-05)
 [0,9.67681e-05)
 [0,9.69171e-05)
 [0,9.69768e-05)
 [0,9.70662e-05)
 [0,9.70867e-05)
 [0,9.7096e-05)
 [0,9.71556e-05)
 [0,9.74536e-05)
 [0,9.75132e-05)
 [0,9.7543e-05)
 [0,9.7692e-05)
 [0,9.7692e-05)
 [0,9.77516e-05)
 [0,9.77516e-05)
 [0,9.79304e-05)
 [0,9.80325e-05)
 [0,9.80794e-05)
 [0,9.81092e-05)
 [0,9.81092e-05)
 [0,9.82284e-05)
 [0,9.82881e-05)
 [0,9.84073e-05)
 [0,9.85563e-05)
 [0,9.85861e-05)
 [0,9.87351e-05)
 [0,9.89139e-05)
 [0,9.89437e-05)
 [0,9.89437e-05)
 [0,9.89735e-05)
 [0,9.92303e-05)
 [0,9.92417e-05)
 [0,9.92417e-05)
 [0,9.93013e-05)
 [0,9.93013e-05)
 [0,9.93311e-05)
 [0,9.95398e-05)
 [0,9.95398e-05)
 [0,9.95696e-05)
 [0,9.95994e-05)
 [0,9.96788e-05)
 [0,9.96888e-05)
 [0,9.97687e-05)
 [0,9.99868e-05)
 [0,0.000100038)
 [0,0.000100055)
 [0,0.00010018)
 [0,0.000100195)
 [0,0.000100195)
 [0,0.000100255)
 [0,0.000100553)
 [0,0.000100613)
 [0,0.000100732)
 [0,0.000100762)
 [0,0.000100791)
 [0,0.000100911)
 [0,0.000100911)
 [0,0.000100911)
 [0,0.00010103)
 [0,0.00010103)
 [0,0.000101089)
 [0,0.000101119)
 [0,0.000101268)
 [0,0.000101328)
 [0,0.000101388)
 [0,0.000101447)
 [0,0.000101592)
 [0,0.000101603)
 [0,0.000101656)
 [0,0.000101745)
 [0,0.000101835)
 [0,0.000101903)
 [0,0.000101924)
 [0,0.000101984)
 [0,0.000102222)
 [0,0.000102282)
 [0,0.000102311)
 [0,0.000102341)
 [0,0.00010255)
 [0,0.000102627)
 [0,0.000102669)
 [0,0.000102699)
 [0,0.000102788)
 [0,0.000102788)
 [0,0.000102818)
 [0,0.000102878)
 [0,0.000102878)
 [0,0.000102997)
 [0,0.000103027)
 [0,0.000103056)
 [0,0.000103116)
 [0,0.000103176)
 [0,0.000103176)
 [0,0.000103205)
 [0,0.000103235)
 [0,0.000103325)
 [0,0.000103414)
 [0,0.000103533)
 [0,0.000103563)
 [0,0.000103617)
 [0,0.000103622)
 [0,0.000103652)
 [0,0.000103652)
 [0,0.000103695)
 [0,0.000103698)
 [0,0.000103772)
 [0,0.000103796)
 [0,0.000103801)
 [0,0.00010401)
 [0,0.000104278)
 [0,0.000104308)
 [0,0.000104338)
 [0,0.000104368)
 [0,0.000104606)
 [0,0.000104658)
 [0,0.000104666)
 [0,0.000104696)
 [0,0.000104755)
 [0,0.000104785)
 [0,0.000104904)
 [0,0.000104904)
 [0,0.000104964)
 [0,0.000105023)
 [0,0.000105121)
 [0,0.000105143)
 [0,0.000105143)
 [0,0.000105262)
 [0,0.0001055)
 [0,0.00010559)
 [0,0.000105615)
 [0,0.000105619)
 [0,0.000105709)
 [0,0.000105739)
 [0,0.00010578)
 [0,0.000105888)
 [0,0.000105917)
 [0,0.000105947)
 [0,0.000105977)
 [0,0.000106096)
 [0,0.00010629)
 [0,0.000106305)
 [0,0.000106335)
 [0,0.000106402)
 [0,0.000106454)
 [0,0.000106535)
 [0,0.000106573)
 [0,0.000106633)
 [0,0.000106752)
 [0,0.000106812)
 [0,0.000106871)
 [0,0.000106901)
 [0,0.000107016)
 [0,0.00010711)
 [0,0.00010711)
 [0,0.000107229)
 [0,0.000107288)
 [0,0.000107288)
 [0,0.000107334)
 [0,0.000107348)
 [0,0.000107378)
 [0,0.000107408)
 [0,0.000107408)
 [0,0.000107408)
 [0,0.000107467)
 [0,0.000107488)
 [0,0.000107555)
 [0,0.000107557)
 [0,0.000107559)
 [0,0.000107586)
 [0,0.000107586)
 [0,0.000107646)
 [0,0.000107825)
 [0,0.000107829)
 [0,0.000107857)
 [0,0.000107884)
 [0,0.000107884)
 [0,0.000107944)
 [0,0.000108093)
 [0,0.000108123)
 [0,0.000108123)
 [0,0.000108182)
 [0,0.000108182)
 [0,0.000108302)
 [0,0.000108338)
 [0,0.000108361)
 [0,0.000108421)
 [0,0.00010854)
 [0,0.00010857)
 [0,0.00010857)
 [0,0.000108719)
 [0,0.000108719)
 [0,0.000108749)
 [0,0.000108749)
 [0,0.000108808)
 [0,0.000108957)
 [0,0.000109017)
 [0,0.000109017)
 [0,0.000109017)
 [0,0.000109017)
 [0,0.000109255)
 [0,0.000109255)
 [0,0.000109306)
 [0,0.000109375)
 [0,0.000109379)
 [0,0.000109434)
 [0,0.000109494)
 [0,0.000109553)
 [0,0.000109583)
 [0,0.000109583)
 [0,0.000109673)
 [0,0.000109732)
 [0,0.000109792)
 [0,0.000109881)
 [0,0.000110061)
 [0,0.000110179)
 [0,0.000110507)
 [0,0.000110507)
 [0,0.000110537)
 [0,0.000110716)
 [0,0.000110924)
 [0,0.000110924)
 [0,0.000110984)
 [0,0.000111014)
 [0,0.000111133)
 [0,0.000111163)
 [0,0.000111282)
 [0,0.000111307)
 [0,0.000111341)
 [0,0.00011149)
 [0,0.00011158)
 [0,0.00011158)
 [0,0.000111669)
 [0,0.000111848)
 [0,0.000111878)
 [0,0.000111938)
 [0,0.000112027)
 [0,0.000112116)
 [0,0.000112176)
 [0,0.000112295)
 [0,0.000112355)
 [0,0.000112474)
 [0,0.000112534)
 [0,0.000112534)
 [0,0.000112593)
 [0,0.000112623)
 [0,0.000112712)
 [0,0.000112742)
 [0,0.000112865)
 [0,0.000112951)
 [0,0.00011301)
 [0,0.00011301)
 [0,0.00011307)
 [0,0.000113159)
 [0,0.000113308)
 [0,0.000113368)
 [0,0.00011341)
 [0,0.000113547)
 [0,0.000113547)
 [0,0.000113547)
 [0,0.000113577)
 [0,0.000113606)
 [0,0.000113666)
 [0,0.000113726)
 [0,0.000114024)
 [0,0.000114078)
 [0,0.000114083)
 [0,0.000114083)
 [0,0.000114132)
 [0,0.000114202)
 [0,0.000114262)
 [0,0.000114262)
 [0,0.000114322)
 [0,0.000114441)
 [0,0.000114487)
 [0,0.000114501)
 [0,0.0001146)
 [0,0.000114625)
 [0,0.000114709)
 [0,0.000114858)
 [0,0.000114918)
 [0,0.000115126)
 [0,0.000115156)
 [0,0.000115395)
 [0,0.000115573)
 [0,0.000115573)
 [0,0.000115633)
 [0,0.000115722)
 [0,0.000115752)
 [0,0.000115812)
 [0,0.000115871)
 [0,0.000115871)
 [0,0.000115961)
 [0,0.000116378)
 [0,0.000116408)
 [0,0.000116497)
 [0,0.000116616)
 [0,0.000116616)
 [0,0.000116676)
 [0,0.000116706)
 [0,0.000116765)
 [0,0.000116825)
 [0,0.000116885)
 [0,0.000116885)
 [0,0.000116885)
 [0,0.000117004)
 [0,0.000117064)
 [0,0.000117183)
 [0,0.000117183)
 [0,0.000117481)
 [0,0.00011754)
 [0,0.00011766)
 [0,0.000117707)
 [0,0.000117749)
 [0,0.000117838)
 [0,0.000118017)
 [0,0.000118256)
 [0,0.000118315)
 [0,0.000118345)
 [0,0.000118345)
 [0,0.00011846)
 [0,0.000118464)
 [0,0.000118494)
 [0,0.000118673)
 [0,0.000118762)
 [0,0.000118849)
 [0,0.000118852)
 [0,0.000118941)
 [0,0.000118971)
 [0,0.000119041)
 [0,0.000119418)
 [0,0.000119627)
 [0,0.000119686)
 [0,0.000119746)
 [0,0.000119776)
 [0,0.000119817)
 [0,0.000119865)
 [0,0.000119984)
 [0,0.000120044)
 [0,0.000120074)
 [0,0.000120163)
 [0,0.00012036)
 [0,0.000120461)
 [0,0.00012061)
 [0,0.000120721)
 [0,0.000120813)
 [0,0.000120878)
 [0,0.000120878)
 [0,0.000120997)
 [0,0.000121057)
 [0,0.000121146)
 [0,0.000121266)
 [0,0.000121415)
 [0,0.000121415)
 [0,0.000121415)
 [0,0.000121415)
 [0,0.000121444)
 [0,0.000121593)
 [0,0.000121653)
 [0,0.000121653)
 [0,0.000121772)
 [0,0.000121891)
 [0,0.000121923)
 [0,0.000121951)
 [0,0.000121981)
 [0,0.000122027)
 [0,0.000122279)
 [0,0.000122309)
 [0,0.000122428)
 [0,0.000122458)
 [0,0.000122488)
 [0,0.000122547)
 [0,0.000122637)
 [0,0.000122726)
 [0,0.000122806)
 [0,0.000122815)
 [0,0.000122905)
 [0,0.000122905)
 [0,0.000122914)
 [0,0.000122994)
 [0,0.000123024)
 [0,0.000123084)
 [0,0.000123298)
 [0,0.000123322)
 [0,0.000123322)
 [0,0.000123501)
 [0,0.00012362)
 [0,0.000123769)
 [0,0.000123856)
 [0,0.000124007)
 [0,0.000124097)
 [0,0.000124127)
 [0,0.000124186)
 [0,0.000124216)
 [0,0.000124276)
 [0,0.000124305)
 [0,0.000124335)
 [0,0.000124454)
 [0,0.000124484)
 [0,0.000124514)
 [0,0.000124544)
 [0,0.000124577)
 [0,0.000124659)
 [0,0.000124693)
 [0,0.000124872)
 [0,0.000124872)
 [0,0.000124961)
 [0,0.000125051)
 [0,0.000125433)
 [0,0.000125451)
 [0,0.000125587)
 [0,0.000125647)
 [0,0.000125855)
 [0,0.000125915)
 [0,0.000126004)
 [0,0.000126094)
 [0,0.000126172)
 [0,0.000126183)
 [0,0.000126183)
 [0,0.000126332)
 [0,0.0001266)
 [0,0.000126779)
 [0,0.000126893)
 [0,0.000127017)
 [0,0.000127017)
 [0,0.000127077)
 [0,0.000127107)
 [0,0.000127196)
 [0,0.000127226)
 [0,0.000127256)
 [0,0.000127256)
 [0,0.000127435)
 [0,0.000127435)
 [0,0.000127494)
 [0,0.000127643)
 [0,0.000127703)
 [0,0.000127822)
 [0,0.000127953)
 [0,0.000127971)
 [0,0.000128031)
 [0,0.000128242)
 [0,0.000128329)
 [0,0.000128329)
 [0,0.000128567)
 [0,0.000128784)
 [0,0.000128895)
 [0,0.000128984)
 [0,0.000129326)
 [0,0.000129521)
 [0,0.00012958)
 [0,0.00012973)
 [0,0.000129819)
 [0,0.000129819)
 [0,0.000129879)
 [0,0.000129938)
 [0,0.000130057)
 [0,0.000130147)
 [0,0.000130177)
 [0,0.000130415)
 [0,0.000130475)
 [0,0.000130534)
 [0,0.000130713)
 [0,0.000130892)
 [0,0.00013119)
 [0,0.00013122)
 [0,0.000131369)
 [0,0.000131488)
 [0,0.000131577)
 [0,0.000131607)
 [0,0.000131637)
 [0,0.000131667)
 [0,0.000131667)
 [0,0.000132024)
 [0,0.00013217)
 [0,0.000132233)
 [0,0.000132442)
 [0,0.000132515)
 [0,0.000132591)
 [0,0.00013268)
 [0,0.000132799)
 [0,0.000132859)
 [0,0.000132918)
 [0,0.000132948)
 [0,0.000133049)
 [0,0.000133205)
 [0,0.000133455)
 [0,0.000133812)
 [0,0.000133812)
 [0,0.000133902)
 [0,0.00013417)
 [0,0.00013423)
 [0,0.000134259)
 [0,0.000134289)
 [0,0.000134349)
 [0,0.000134468)
 [0,0.000134528)
 [0,0.000134587)
 [0,0.000134647)
 [0,0.000134766)
 [0,0.000134796)
 [0,0.000134898)
 [0,0.000134915)
 [0,0.000134922)
 [0,0.000135034)
 [0,0.000135094)
 [0,0.000135332)
 [0,0.000135362)
 [0,0.000135422)
 [0,0.000135481)
 [0,0.000135567)
 [0,0.000135571)
 [0,0.000135869)
 [0,0.000135899)
 [0,0.000135958)
 [0,0.000135988)
 [0,0.000136077)
 [0,0.000136197)
 [0,0.000136197)
 [0,0.000136405)
 [0,0.000136495)
 [0,0.000136495)
 [0,0.000136584)
 [0,0.000136614)
 [0,0.000136725)
 [0,0.000136822)
 [0,0.000136912)
 [0,0.000136942)
 [0,0.000137031)
 [0,0.000137091)
 [0,0.00013715)
 [0,0.00013715)
 [0,0.00013718)
 [0,0.000137269)
 [0,0.000137329)
 [0,0.000137673)
 [0,0.000137866)
 [0,0.000137893)
 [0,0.000138159)
 [0,0.000138402)
 [0,0.000138581)
 [0,0.000138611)
 [0,0.0001387)
 [0,0.000138703)
 [0,0.000138998)
 [0,0.000139058)
 [0,0.000139147)
 [0,0.000139296)
 [0,0.000139298)
 [0,0.000139385)
 [0,0.000139415)
 [0,0.000139454)
 [0,0.000139534)
 [0,0.000139654)
 [0,0.000139918)
 [0,0.000140131)
 [0,0.00014025)
 [0,0.000140548)
 [0,0.000140667)
 [0,0.000140756)
 [0,0.000141007)
 [0,0.000141054)
 [0,0.000141235)
 [0,0.000141263)
 [0,0.000141472)
 [0,0.000141759)
 [0,0.000141799)
 [0,0.000141919)
 [0,0.000142008)
 [0,0.000142038)
 [0,0.000142157)
 [0,0.000142276)
 [0,0.000142455)
 [0,0.000142558)
 [0,0.000142992)
 [0,0.000143013)
 [0,0.000143051)
 [0,0.000143205)
 [0,0.00014329)
 [0,0.000143439)
 [0,0.000143468)
 [0,0.000143468)
 [0,0.000143468)
 [0,0.000143598)
 [0,0.0001436)
 [0,0.000143766)
 [0,0.000143796)
 [0,0.000144005)
 [0,0.000144035)
 [0,0.000144103)
 [0,0.000144122)
 [0,0.000144243)
 [0,0.000144511)
 [0,0.000144578)
 [0,0.00014469)
 [0,0.00014478)
 [0,0.000144839)
 [0,0.000144869)
 [0,0.000144869)
 [0,0.000144988)
 [0,0.000145074)
 [0,0.000145078)
 [0,0.000145197)
 [0,0.000145286)
 [0,0.000145316)
 [0,0.000145495)
 [0,0.000145495)
 [0,0.000145504)
 [0,0.000145525)
 [0,0.000145555)
 [0,0.000145568)
 [0,0.000145695)
 [0,0.000145882)
 [0,0.000146091)
 [0,0.000146236)
 [0,0.00014627)
 [0,0.000146389)
 [0,0.000146449)
 [0,0.000146538)
 [0,0.000146579)
 [0,0.000146747)
 [0,0.000146747)
 [0,0.000146806)
 [0,0.000146806)
 [0,0.000146806)
 [0,0.000146836)
 [0,0.000146985)
 [0,0.000147104)
 [0,0.000147164)
 [0,0.000147194)
 [0,0.000147223)
 [0,0.000147223)
 [0,0.000147462)
 [0,0.000147611)
 [0,0.0001477)
 [0,0.00014776)
 [0,0.000147827)
 [0,0.000147998)
 [0,0.000147999)
 [0,0.000148096)
 [0,0.000148296)
 [0,0.000149101)
 [0,0.00014922)
 [0,0.000149441)
 [0,0.000149488)
 [0,0.000149652)
 [0,0.000149876)
 [0,0.000149995)
 [0,0.000150122)
 [0,0.000150204)
 [0,0.000150293)
 [0,0.000150353)
 [0,0.000150441)
 [0,0.000150502)
 [0,0.000150502)
 [0,0.000151039)
 [0,0.000151128)
 [0,0.000151141)
 [0,0.000151336)
 [0,0.000151396)
 [0,0.000151485)
 [0,0.000151575)
 [0,0.000151634)
 [0,0.000151783)
 [0,0.000151932)
 [0,0.000152033)
 [0,0.000152081)
 [0,0.000152135)
 [0,0.000152379)
 [0,0.000152409)
 [0,0.000152561)
 [0,0.000152624)
 [0,0.000152722)
 [0,0.000152742)
 [0,0.000152767)
 [0,0.000152826)
 [0,0.000152878)
 [0,0.000152946)
 [0,0.000152958)
 [0,0.000153156)
 [0,0.000153195)
 [0,0.000153278)
 [0,0.000153393)
 [0,0.000153405)
 [0,0.000153571)
 [0,0.000153661)
 [0,0.00015384)
 [0,0.000153848)
 [0,0.000154066)
 [0,0.000154414)
 [0,0.000154436)
 [0,0.000154495)
 [0,0.000154495)
 [0,0.000154674)
 [0,0.000154704)
 [0,0.000154706)
 [0,0.000154901)
 [0,0.000155393)
 [0,0.000155449)
 [0,0.000155691)
 [0,0.000155866)
 [0,0.000155869)
 [0,0.000155896)
 [0,0.000155985)
 [0,0.000156254)
 [0,0.000156432)
 [0,0.00015676)
 [0,0.00015681)
 [0,0.000156939)
 [0,0.000157237)
 [0,0.000157416)
 [0,0.000157475)
 [0,0.000157624)
 [0,0.000157744)
 [0,0.000158012)
 [0,0.000158101)
 [0,0.000158211)
 [0,0.000158241)
 [0,0.00015825)
 [0,0.000158638)
 [0,0.000158762)
 [0,0.000158906)
 [0,0.000158936)
 [0,0.000158966)
 [0,0.000158995)
 [0,0.000158995)
 [0,0.000159085)
 [0,0.000159323)
 [0,0.000159502)
 [0,0.000159621)
 [0,0.0001598)
 [0,0.000159879)
 [0,0.000159919)
 [0,0.000160038)
 [0,0.000160098)
 [0,0.000160187)
 [0,0.000160485)
 [0,0.00016056)
 [0,0.000160735)
 [0,0.000160781)
 [0,0.000160992)
 [0,0.000161045)
 [0,0.000161087)
 [0,0.000161171)
 [0,0.000161171)
 [0,0.00016126)
 [0,0.000161355)
 [0,0.00016138)
 [0,0.000161404)
 [0,0.000161847)
 [0,0.0001622)
 [0,0.000162214)
 [0,0.000162391)
 [0,0.000162452)
 [0,0.000162452)
 [0,0.000162494)
 [0,0.000162925)
 [0,0.000163138)
 [0,0.000163198)
 [0,0.000163525)
 [0,0.000163847)
 [0,0.000164239)
 [0,0.000164286)
 [0,0.000164342)
 [0,0.000164347)
 [0,0.000164423)
 [0,0.000164568)
 [0,0.000164711)
 [0,0.000164736)
 [0,0.000165105)
 [0,0.000165135)
 [0,0.000165164)
 [0,0.000165277)
 [0,0.000165378)
 [0,0.000165546)
 [0,0.000165563)
 [0,0.000166029)
 [0,0.000166172)
 [0,0.000166446)
 [0,0.000166565)
 [0,0.000166571)
 [0,0.000166625)
 [0,0.000166684)
 [0,0.000166744)
 [0,0.000167002)
 [0,0.000167012)
 [0,0.000167042)
 [0,0.000167074)
 [0,0.000167131)
 [0,0.000167195)
 [0,0.000167459)
 [0,0.000167698)
 [0,0.00016771)
 [0,0.000167817)
 [0,0.00016783)
 [0,0.000167889)
 [0,0.000167996)
 [0,0.000168145)
 [0,0.000168324)
 [0,0.00016847)
 [0,0.000168592)
 [0,0.000168741)
 [0,0.000168741)
 [0,0.000168771)
 [0,0.000169039)
 [0,0.000169367)
 [0,0.000169423)
 [0,0.000169612)
 [0,0.000169694)
 [0,0.000169736)
 [0,0.000169794)
 [0,0.000169992)
 [0,0.000170171)
 [0,0.000170223)
 [0,0.000170318)
 [0,0.00017035)
 [0,0.00017041)
 [0,0.000170909)
 [0,0.000170916)
 [0,0.000170946)
 [0,0.000171006)
 [0,0.000171334)
 [0,0.000171363)
 [0,0.000171393)
 [0,0.000171423)
 [0,0.000171529)
 [0,0.000171573)
 [0,0.000171691)
 [0,0.000171721)
 [0,0.000171721)
 [0,0.000171781)
 [0,0.000171896)
 [0,0.000171959)
 [0,0.000172079)
 [0,0.000172143)
 [0,0.000172228)
 [0,0.000172298)
 [0,0.000172377)
 [0,0.000172535)
 [0,0.000172683)
 [0,0.000172717)
 [0,0.000172803)
 [0,0.000172891)
 [0,0.000173084)
 [0,0.0001733)
 [0,0.00017336)
 [0,0.000173498)
 [0,0.000173499)
 [0,0.000173701)
 [0,0.000174075)
 [0,0.000174135)
 [0,0.000174165)
 [0,0.000174344)
 [0,0.000174603)
 [0,0.000174761)
 [0,0.000174822)
 [0,0.000174832)
 [0,0.000175267)
 [0,0.000175655)
 [0,0.000175834)
 [0,0.000175864)
 [0,0.000175953)
 [0,0.000176241)
 [0,0.000176251)
 [0,0.000176311)
 [0,0.000176579)
 [0,0.000176668)
 [0,0.000176847)
 [0,0.000176965)
 [0,0.000177057)
 [0,0.000177279)
 [0,0.000177294)
 [0,0.00017753)
 [0,0.000177595)
 [0,0.000177652)
 [0,0.000177656)
 [0,0.00017786)
 [0,0.000178069)
 [0,0.000178337)
 [0,0.000178725)
 [0,0.000178754)
 [0,0.000178844)
 [0,0.000178897)
 [0,0.000179052)
 [0,0.000179172)
 [0,0.000179291)
 [0,0.000179293)
 [0,0.000179424)
 [0,0.000179647)
 [0,0.000179743)
 [0,0.000179887)
 [0,0.000180155)
 [0,0.000180274)
 [0,0.000180288)
 [0,0.000180304)
 [0,0.000180781)
 [0,0.000181465)
 [0,0.000181518)
 [0,0.000181675)
 [0,0.000181902)
 [0,0.000182122)
 [0,0.000182208)
 [0,0.000182211)
 [0,0.000182283)
 [0,0.000182294)
 [0,0.000182342)
 [0,0.000182438)
 [0,0.000182629)
 [0,0.000182778)
 [0,0.000182897)
 [0,0.000182927)
 [0,0.00018293)
 [0,0.000183165)
 [0,0.000183254)
 [0,0.000183344)
 [0,0.000183712)
 [0,0.000183731)
 [0,0.000184625)
 [0,0.000184685)
 [0,0.000184953)
 [0,0.000184983)
 [0,0.000185072)
 [0,0.000185671)
 [0,0.000185735)
 [0,0.000185788)
 [0,0.0001859)
 [0,0.00018591)
 [0,0.000186026)
 [0,0.000186115)
 [0,0.00018643)
 [0,0.000186443)
 [0,0.000186615)
 [0,0.000186664)
 [0,0.00018695)
 [0,0.000187129)
 [0,0.000187188)
 [0,0.000187218)
 [0,0.000187326)
 [0,0.000187457)
 [0,0.000187516)
 [0,0.000187543)
 [0,0.000187803)
 [0,0.000187954)
 [0,0.000188378)
 [0,0.00018862)
 [0,0.000188882)
 [0,0.000188887)
 [0,0.000189096)
 [0,0.000189394)
 [0,0.0001896)
 [0,0.000189776)
 [0,0.000190192)
 [0,0.000190198)
 [0,0.000190297)
 [0,0.000190407)
 [0,0.00019148)
 [0,0.000191506)
 [0,0.000191599)
 [0,0.000191659)
 [0,0.000192046)
 [0,0.00019206)
 [0,0.000192195)
 [0,0.000192289)
 [0,0.000192374)
 [0,0.000192385)
 [0,0.000192556)
 [0,0.000193031)
 [0,0.00019318)
 [0,0.000193208)
 [0,0.000193373)
 [0,0.00019343)
 [0,0.000194013)
 [0,0.00019443)
 [0,0.000194538)
 [0,0.000194579)
 [0,0.0001946)
 [0,0.000194779)
 [0,0.000194801)
 [0,0.000195323)
 [0,0.000195593)
 [0,0.000195652)
 [0,0.00019592)
 [0,0.000195969)
 [0,0.000196069)
 [0,0.000196185)
 [0,0.000196189)
 [0,0.000196427)
 [0,0.000196548)
 [0,0.000196724)
 [0,0.000196966)
 [0,0.000197137)
 [0,0.000197172)
 [0,0.000197381)
 [0,0.000197411)
 [0,0.000197438)
 [0,0.000197632)
 [0,0.000197635)
 [0,0.000198522)
 [0,0.000198947)
 [0,0.00019905)
 [0,0.000199126)
 [0,0.000199169)
 [0,0.000199469)
 [0,0.000199654)
 [0,0.000199676)
 [0,0.000199732)
 [0,0.000199854)
 [0,0.000199854)
 [0,0.000199974)
 [0,0.000200272)
 [0,0.000200304)
 [0,0.000200391)
 [0,0.000200493)
 [0,0.000200883)
 [0,0.000200927)
 [0,0.000200957)
 [0,0.000200989)
 [0,0.000201195)
 [0,0.000201315)
 [0,0.000202179)
 [0,0.000202298)
 [0,0.000202313)
 [0,0.000202932)
 [0,0.00020298)
 [0,0.000203162)
 [0,0.000203332)
 [0,0.000203907)
 [0,0.000204028)
 [0,0.00020405)
 [0,0.000204265)
 [0,0.000204295)
 [0,0.000204505)
 [0,0.000204669)
 [0,0.000204921)
 [0,0.000204977)
 [0,0.00020501)
 [0,0.000205137)
 [0,0.000205367)
 [0,0.000205845)
 [0,0.000205965)
 [0,0.000206016)
 [0,0.000206086)
 [0,0.000206234)
 [0,0.000206282)
 [0,0.000206291)
 [0,0.0002063)
 [0,0.00020641)
 [0,0.000206414)
 [0,0.00020659)
 [0,0.000206786)
 [0,0.000206918)
 [0,0.000206963)
 [0,0.000206977)
 [0,0.000207007)
 [0,0.000207126)
 [0,0.000207374)
 [0,0.000207444)
 [0,0.000207752)
 [0,0.000207814)
 [0,0.000208128)
 [0,0.000208393)
 [0,0.000208411)
 [0,0.000208589)
 [0,0.000208624)
 [0,0.000208779)
 [0,0.000208848)
 [0,0.000208944)
 [0,0.000209004)
 [0,0.000209123)
 [0,0.00020951)
 [0,0.00020954)
 [0,0.0002096)
 [0,0.000209719)
 [0,0.000209928)
 [0,0.000210396)
 [0,0.000210643)
 [0,0.000210656)
 [0,0.000210885)
 [0,0.000211298)
 [0,0.000211298)
 [0,0.000211559)
 [0,0.000211618)
 [0,0.000211686)
 [0,0.000211767)
 [0,0.000211805)
 [0,0.000211954)
 [0,0.000212082)
 [0,0.000212193)
 [0,0.000212371)
 [0,0.000212455)
 [0,0.000212491)
 [0,0.000212621)
 [0,0.000212756)
 [0,0.000212789)
 [0,0.000212961)
 [0,0.000213046)
 [0,0.000213103)
 [0,0.000213436)
 [0,0.000213499)
 [0,0.000213822)
 [0,0.000213981)
 [0,0.00021404)
 [0,0.000214156)
 [0,0.000214159)
 [0,0.000214305)
 [0,0.000214398)
 [0,0.000214636)
 [0,0.000214815)
 [0,0.000215143)
 [0,0.000215472)
 [0,0.000215709)
 [0,0.000215814)
 [0,0.000215918)
 [0,0.000216126)
 [0,0.000216126)
 [0,0.00021642)
 [0,0.000216645)
 [0,0.000216744)
 [0,0.000216782)
 [0,0.000216949)
 [0,0.00021705)
 [0,0.000217259)
 [0,0.000217442)
 [0,0.000217557)
 [0,0.000217821)
 [0,0.000217852)
 [0,0.000217885)
 [0,0.000218153)
 [0,0.00021866)
 [0,0.000218691)
 [0,0.000218694)
 [0,0.000218749)
 [0,0.000218914)
 [0,0.000218946)
 [0,0.000218987)
 [0,0.000219176)
 [0,0.000219388)
 [0,0.000219524)
 [0,0.000219537)
 [0,0.000219582)
 [0,0.000219613)
 [0,0.00021967)
 [0,0.000219696)
 [0,0.000219736)
 [0,0.000219911)
 [0,0.000219911)
 [0,0.000219941)
 [0,0.000220269)
 [0,0.000220299)
 [0,0.000220341)
 [0,0.000220746)
 [0,0.000221024)
 [0,0.00022108)
 [0,0.000221133)
 [0,0.000221252)
 [0,0.000221272)
 [0,0.000221389)
 [0,0.000221559)
 [0,0.000221729)
 [0,0.000221761)
 [0,0.000221968)
 [0,0.000222126)
 [0,0.000222248)
 [0,0.000222276)
 [0,0.000222309)
 [0,0.000222537)
 [0,0.000222605)
 [0,0.000222783)
 [0,0.000222892)
 [0,0.000222895)
 [0,0.000223279)
 [0,0.000223317)
 [0,0.000223481)
 [0,0.000223488)
 [0,0.000223666)
 [0,0.000223709)
 [0,0.000223838)
 [0,0.000223994)
 [0,0.000224016)
 [0,0.00022409)
 [0,0.000224667)
 [0,0.000224897)
 [0,0.000225872)
 [0,0.000225931)
 [0,0.000226647)
 [0,0.000226647)
 [0,0.000226766)
 [0,0.000227165)
 [0,0.000227209)
 [0,0.000227269)
 [0,0.000227344)
 [0,0.000227349)
 [0,0.000227844)
 [0,0.000228047)
 [0,0.000228081)
 [0,0.000228243)
 [0,0.00022832)
 [0,0.000228394)
 [0,0.000228554)
 [0,0.000228767)
 [0,0.000228861)
 [0,0.00022912)
 [0,0.000229128)
 [0,0.00022915)
 [0,0.000229358)
 [0,0.00022952)
 [0,0.000229597)
 [0,0.000229835)
 [0,0.000229871)
 [0,0.000230312)
 [0,0.000230521)
 [0,0.000230611)
 [0,0.000230676)
 [0,0.0002307)
 [0,0.000230789)
 [0,0.000231584)
 [0,0.000231683)
 [0,0.000231745)
 [0,0.000232036)
 [0,0.000232184)
 [0,0.000232518)
 [0,0.000232546)
 [0,0.000232607)
 [0,0.000232762)
 [0,0.000232786)
 [0,0.000232965)
 [0,0.000233093)
 [0,0.000233247)
 [0,0.00023332)
 [0,0.000233879)
 [0,0.000234275)
 [0,0.000234306)
 [0,0.000234407)
 [0,0.000234455)
 [0,0.000234693)
 [0,0.000234751)
 [0,0.000234932)
 [0,0.000235275)
 [0,0.000235512)
 [0,0.000235708)
 [0,0.000235826)
 [0,0.000235919)
 [0,0.000236203)
 [0,0.000236364)
 [0,0.000236422)
 [0,0.000236481)
 [0,0.000236497)
 [0,0.000236742)
 [0,0.000236951)
 [0,0.000237284)
 [0,0.000237309)
 [0,0.00023745)
 [0,0.000237451)
 [0,0.000237527)
 [0,0.000237762)
 [0,0.000237899)
 [0,0.000238091)
 [0,0.000238305)
 [0,0.000238359)
 [0,0.0002385)
 [0,0.00023874)
