point cloud with 4719 points in dimension 2
value range: [0,0.848378]
 [0,0.0036194)
 [0,0.00362177)
 [0,0.0036228)
 [0,0.00362612)
 [0,0.00363142)
 [0,0.00363201)
 [0,0.00363335)
 [0,0.00363403)
 [0,0.00364179)
 [0,0.00364294)
 [0,0.00364817)
 [0,0.00365097)
 [0,0.00365387)
 [0,0.00365401)
 [0,0.00365587)
 [0,0.00365665)
 [0,0.00366113)
 [0,0.00366254)
 [0,0.00366413)
 [0,0.00367487)
 [0,0.00367609)
 [0,0.00367637)
 [0,0.00367854)
 [0,0.00367991)
 [0,0.00368075)
 [0,0.00368116)
 [0,0.00368158)
 [0,0.00368568)
 [0,0.00368819)
 [0,0.00368963)
 [0,0.00369068)
 [0,0.00369072)
 [0,0.00369315)
 [0,0.0036972)
 [0,0.00369748)
 [0,0.00369812)
 [0,0.00370008)
 [0,0.00370427)
 [0,0.00370674)
 [0,0.00370937)
 [0,0.0037102)
 [0,0.00371123)
 [0,0.00371284)
 [0,0.00371391)
 [0,0.00371747)
 [0,0.00372032)
 [0,0.00372107)
 [0,0.00372269)
 [0,0.00372274)
 [0,0.00372598)
 [0,0.00372671)
 [0,0.00372752)
 [0,0.00372784)
 [0,0.0037323)
 [0,0.00373265)
 [0,0.00373606)
 [0,0.00374051)
 [0,0.00374282)
 [0,0.00374294)
 [0,0.00374423)
 [0,0.00374434)
 [0,0.003745)
 [0,0.0037472)
 [0,0.00374807)
 [0,0.00374916)
 [0,0.00375839)
 [0,0.00376204)
 [0,0.00376374)
 [0,0.00376938)
 [0,0.00376947)
 [0,0.00377014)
 [0,0.00377311)
 [0,0.00377362)
 [0,0.00377437)
 [0,0.00377438)
 [0,0.00378044)
 [0,0.00378216)
 [0,0.00378624)
 [0,0.00379234)
 [0,0.00379766)
 [0,0.00379785)
 [0,0.00380135)
 [0,0.00380714)
 [0,0.0038081)
 [0,0.00380969)
 [0,0.00381058)
 [0,0.00381326)
 [0,0.00381945)
 [0,0.00382703)
 [0,0.00382764)
 [0,0.00382815)
 [0,0.00382942)
 [0,0.00383478)
 [0,0.00383489)
 [0,0.00383686)
 [0,0.00384027)
 [0,0.00384251)
 [0,0.00384296)
 [0,0.00384354)
 [0,0.00384494)
 [0,0.0038538)
 [0,0.00385496)
 [0,0.00385657)
 [0,0.0038673)
 [0,0.0038686)
 [0,0.0038698)
 [0,0.00387173)
 [0,0.00387394)
 [0,0.00387458)
 [0,0.00388062)
 [0,0.00388155)
 [0,0.00388321)
 [0,0.00388531)
 [0,0.0038881)
 [0,0.00389444)
 [0,0.00389569)
 [0,0.00389636)
 [0,0.00389744)
 [0,0.00390018)
 [0,0.00390108)
 [0,0.00390148)
 [0,0.00390187)
 [0,0.00390949)
 [0,0.00391121)
 [0,0.00391207)
 [0,0.00391449)
 [0,0.0039156)
 [0,0.0039195)
 [0,0.00392187)
 [0,0.00392217)
 [0,0.00393037)
 [0,0.00393336)
 [0,0.00393526)
 [0,0.00393698)
 [0,0.00393699)
 [0,0.0039392)
 [0,0.00393976)
 [0,0.00394144)
 [0,0.00394289)
 [0,0.00394351)
 [0,0.00395234)
 [0,0.00395361)
 [0,0.00395599)
 [0,0.00395704)
 [0,0.00395815)
 [0,0.00395918)
 [0,0.00396575)
 [0,0.00396635)
 [0,0.00396819)
 [0,0.00397113)
 [0,0.00397197)
 [0,0.00397317)
 [0,0.00397469)
 [0,0.00398305)
 [0,0.00398363)
 [0,0.00398368)
 [0,0.00398969)
 [0,0.00399048)
 [0,0.00399517)
 [0,0.00399847)
 [0,0.0039985)
 [0,0.00399969)
 [0,0.00400056)
 [0,0.00400126)
 [0,0.00400218)
 [0,0.0040039)
 [0,0.00400581)
 [0,0.00400758)
 [0,0.00400862)
 [0,0.00400995)
 [0,0.00401057)
 [0,0.00401238)
 [0,0.00401259)
 [0,0.00401473)
 [0,0.00402408)
 [0,0.00402452)
 [0,0.00402461)
 [0,0.00402845)
 [0,0.00403555)
 [0,0.00403731)
 [0,0.00403884)
 [0,0.00403961)
 [0,0.00404194)
 [0,0.00404506)
 [0,0.00404805)
 [0,0.00405061)
 [0,0.00405078)
 [0,0.00405164)
 [0,0.00405284)
 [0,0.00405706)
 [0,0.00405732)
 [0,0.00405733)
 [0,0.00406978)
 [0,0.00407169)
 [0,0.00407662)
 [0,0.00407796)
 [0,0.00408829)
 [0,0.00408919)
 [0,0.00409198)
 [0,0.00409311)
 [0,0.004094)
 [0,0.00409405)
 [0,0.00409617)
 [0,0.00409749)
 [0,0.00409947)
 [0,0.00410111)
 [0,0.00410149)
 [0,0.00410243)
 [0,0.00410395)
 [0,0.00410498)
 [0,0.00410664)
 [0,0.00410728)
 [0,0.00411274)
 [0,0.00411328)
 [0,0.00411494)
 [0,0.0041166)
 [0,0.00411949)
 [0,0.00412853)
 [0,0.00413152)
 [0,0.00413555)
 [0,0.00413765)
 [0,0.00413801)
 [0,0.00414012)
 [0,0.00414521)
 [0,0.00414586)
 [0,0.0041474)
 [0,0.00415768)
 [0,0.00416119)
 [0,0.00416163)
 [0,0.00416352)
 [0,0.0041663)
 [0,0.00416854)
 [0,0.00417147)
 [0,0.00417557)
 [0,0.00417635)
 [0,0.00418307)
 [0,0.00418541)
 [0,0.00418684)
 [0,0.00418726)
 [0,0.00418939)
 [0,0.00418976)
 [0,0.0041903)
 [0,0.00419258)
 [0,0.00420176)
 [0,0.00420343)
 [0,0.00420604)
 [0,0.00420832)
 [0,0.00421412)
 [0,0.00421553)
 [0,0.00421674)
 [0,0.00421895)
 [0,0.00422689)
 [0,0.00422843)
 [0,0.0042294)
 [0,0.0042295)
 [0,0.00423207)
 [0,0.00423558)
 [0,0.00424082)
 [0,0.00424537)
 [0,0.00425026)
 [0,0.00425133)
 [0,0.00425147)
 [0,0.00425232)
 [0,0.00425249)
 [0,0.00425525)
 [0,0.00425553)
 [0,0.00425789)
 [0,0.00425946)
 [0,0.00425978)
 [0,0.00426267)
 [0,0.00426658)
 [0,0.0042668)
 [0,0.00427433)
 [0,0.00427696)
 [0,0.0042779)
 [0,0.00427945)
 [0,0.0042806)
 [0,0.00428085)
 [0,0.00428503)
 [0,0.00428586)
 [0,0.00428824)
 [0,0.00428828)
 [0,0.00429164)
 [0,0.0042926)
 [0,0.00429779)
 [0,0.00429908)
 [0,0.0043028)
 [0,0.00430331)
 [0,0.00430444)
 [0,0.00430787)
 [0,0.00430881)
 [0,0.00430898)
 [0,0.00431265)
 [0,0.00431363)
 [0,0.00431504)
 [0,0.00431783)
 [0,0.00432319)
 [0,0.00432377)
 [0,0.00433129)
 [0,0.00433277)
 [0,0.00433397)
 [0,0.00433542)
 [0,0.00433802)
 [0,0.00433907)
 [0,0.00433991)
 [0,0.00434365)
 [0,0.00434563)
 [0,0.00434719)
 [0,0.00434782)
 [0,0.00435347)
 [0,0.00435743)
 [0,0.0043584)
 [0,0.00436012)
 [0,0.0043615)
 [0,0.00436586)
 [0,0.00436736)
 [0,0.00437033)
 [0,0.00437485)
 [0,0.00437659)
 [0,0.00438089)
 [0,0.0043812)
 [0,0.00438263)
 [0,0.00438265)
 [0,0.00438686)
 [0,0.00438971)
 [0,0.00439401)
 [0,0.00439413)
 [0,0.00439444)
 [0,0.0044008)
 [0,0.00440134)
 [0,0.00440159)
 [0,0.00440699)
 [0,0.00440874)
 [0,0.00441277)
 [0,0.00441477)
 [0,0.00441822)
 [0,0.00441933)
 [0,0.00442108)
 [0,0.00442382)
 [0,0.00442566)
 [0,0.00442644)
 [0,0.00442927)
 [0,0.00443296)
 [0,0.00443309)
 [0,0.00443593)
 [0,0.0044367)
 [0,0.00444947)
 [0,0.00445199)
 [0,0.0044537)
 [0,0.00445999)
 [0,0.00446911)
 [0,0.0044758)
 [0,0.00447671)
 [0,0.00448389)
 [0,0.00448689)
 [0,0.00449026)
 [0,0.00449386)
 [0,0.00449904)
 [0,0.0045021)
 [0,0.00450407)
 [0,0.0045076)
 [0,0.00450999)
 [0,0.00451449)
 [0,0.00451887)
 [0,0.0045261)
 [0,0.00453173)
 [0,0.0045349)
 [0,0.00453846)
 [0,0.00453877)
 [0,0.00454881)
 [0,0.00454887)
 [0,0.00455195)
 [0,0.00456261)
 [0,0.00457426)
 [0,0.00457627)
 [0,0.00457687)
 [0,0.00459491)
 [0,0.00459744)
 [0,0.0045981)
 [0,0.00459934)
 [0,0.00460053)
 [0,0.00460274)
 [0,0.00460654)
 [0,0.00460928)
 [0,0.00461357)
 [0,0.00461528)
 [0,0.00461546)
 [0,0.00462026)
 [0,0.00462141)
 [0,0.0046222)
 [0,0.0046282)
 [0,0.00463677)
 [0,0.00464759)
 [0,0.00464971)
 [0,0.00465503)
 [0,0.00465701)
 [0,0.00465854)
 [0,0.00466261)
 [0,0.00466357)
 [0,0.00466561)
 [0,0.00466721)
 [0,0.00467588)
 [0,0.00467834)
 [0,0.00468276)
 [0,0.00468509)
 [0,0.0046853)
 [0,0.00468555)
 [0,0.00468589)
 [0,0.00468766)
 [0,0.00469092)
 [0,0.00469706)
 [0,0.00471394)
 [0,0.00471782)
 [0,0.00471908)
 [0,0.00471957)
 [0,0.00472531)
 [0,0.00472639)
 [0,0.004728)
 [0,0.00472802)
 [0,0.00472803)
 [0,0.0047327)
 [0,0.00473788)
 [0,0.00474272)
 [0,0.00474327)
 [0,0.00474821)
 [0,0.00475387)
 [0,0.00475527)
 [0,0.00475561)
 [0,0.00475645)
 [0,0.00476015)
 [0,0.00477273)
 [0,0.0047763)
 [0,0.0047786)
 [0,0.00478265)
 [0,0.00478872)
 [0,0.00479006)
 [0,0.00479406)
 [0,0.00479412)
 [0,0.00479947)
 [0,0.00480665)
 [0,0.00481108)
 [0,0.00481248)
 [0,0.00481379)
 [0,0.00482146)
 [0,0.00482622)
 [0,0.00482657)
 [0,0.00482667)
 [0,0.00482762)
 [0,0.00482817)
 [0,0.00485165)
 [0,0.00485975)
 [0,0.00486137)
 [0,0.00486403)
 [0,0.00486759)
 [0,0.00486839)
 [0,0.00486963)
 [0,0.00487172)
 [0,0.00487616)
 [0,0.00488117)
 [0,0.00488432)
 [0,0.0048883)
 [0,0.00488876)
 [0,0.00488939)
 [0,0.0048902)
 [0,0.0048967)
 [0,0.00490085)
 [0,0.00490784)
 [0,0.00492143)
 [0,0.00493838)
 [0,0.00494352)
 [0,0.00494492)
 [0,0.00494922)
 [0,0.00495429)
 [0,0.00496028)
 [0,0.00496214)
 [0,0.00496641)
 [0,0.00498376)
 [0,0.00498389)
 [0,0.00499057)
 [0,0.00500054)
 [0,0.00501074)
 [0,0.00501163)
 [0,0.00501165)
 [0,0.00501325)
 [0,0.00501456)
 [0,0.00501769)
 [0,0.00501955)
 [0,0.00502035)
 [0,0.00502101)
 [0,0.00502175)
 [0,0.00502231)
 [0,0.00502612)
 [0,0.00503169)
 [0,0.00503184)
 [0,0.00503347)
 [0,0.0050359)
 [0,0.00503674)
 [0,0.00503844)
 [0,0.00504636)
 [0,0.00504849)
 [0,0.00505663)
 [0,0.00505736)
 [0,0.00506809)
 [0,0.00506986)
 [0,0.0050718)
 [0,0.00507359)
 [0,0.00508395)
 [0,0.00508397)
 [0,0.00508627)
 [0,0.00508952)
 [0,0.00509799)
 [0,0.00510972)
 [0,0.00511351)
 [0,0.00511523)
 [0,0.0051189)
 [0,0.0051208)
 [0,0.00513378)
 [0,0.00513604)
 [0,0.00513671)
 [0,0.00516259)
 [0,0.00516621)
 [0,0.00516903)
 [0,0.00517057)
 [0,0.00517241)
 [0,0.00517416)
 [0,0.00517454)
 [0,0.00517663)
 [0,0.00517718)
 [0,0.00517824)
 [0,0.00518779)
 [0,0.00519035)
 [0,0.00519251)
 [0,0.00520581)
 [0,0.00520762)
 [0,0.00521757)
 [0,0.00523552)
 [0,0.00524748)
 [0,0.00524988)
 [0,0.00525114)
 [0,0.00525491)
 [0,0.00525498)
 [0,0.00526011)
 [0,0.00526751)
 [0,0.00527155)
 [0,0.00527356)
 [0,0.00529621)
 [0,0.00529836)
 [0,0.00529981)
 [0,0.00530366)
 [0,0.00530503)
 [0,0.00530732)
 [0,0.00531233)
 [0,0.00531788)
 [0,0.00532022)
 [0,0.0053224)
 [0,0.00532416)
 [0,0.00532974)
 [0,0.00533285)
 [0,0.00533516)
 [0,0.00534312)
 [0,0.00535464)
 [0,0.00535514)
 [0,0.00536764)
 [0,0.00536989)
 [0,0.00537163)
 [0,0.00537757)
 [0,0.00537949)
 [0,0.00539071)
 [0,0.00539219)
 [0,0.00540728)
 [0,0.00540804)
 [0,0.00540958)
 [0,0.00541304)
 [0,0.00542587)
 [0,0.0054289)
 [0,0.00543417)
 [0,0.00544728)
 [0,0.0054657)
 [0,0.0054685)
 [0,0.0054839)
 [0,0.00549877)
 [0,0.00550025)
 [0,0.00550955)
 [0,0.00551221)
 [0,0.00551374)
 [0,0.00552011)
 [0,0.00552183)
 [0,0.0055235)
 [0,0.00552471)
 [0,0.00553429)
 [0,0.00553609)
 [0,0.00554696)
 [0,0.00554757)
 [0,0.00554763)
 [0,0.00554908)
 [0,0.00555)
 [0,0.00555016)
 [0,0.00555186)
 [0,0.00555483)
 [0,0.00556301)
 [0,0.00556952)
 [0,0.005583)
 [0,0.00558342)
 [0,0.00558857)
 [0,0.00559082)
 [0,0.00559443)
 [0,0.00562338)
 [0,0.00562407)
 [0,0.00562749)
 [0,0.00563336)
 [0,0.00563374)
 [0,0.00564366)
 [0,0.00564547)
 [0,0.00564878)
 [0,0.00565084)
 [0,0.00565415)
 [0,0.00565589)
 [0,0.00565843)
 [0,0.00566257)
 [0,0.00566852)
 [0,0.00567561)
 [0,0.00567668)
 [0,0.00568028)
 [0,0.00568059)
 [0,0.00568097)
 [0,0.00568231)
 [0,0.00568511)
 [0,0.00570498)
 [0,0.00570558)
 [0,0.0057234)
 [0,0.00572926)
 [0,0.00573277)
 [0,0.00574121)
 [0,0.00574949)
 [0,0.00575559)
 [0,0.00577152)
 [0,0.00578544)
 [0,0.00579159)
 [0,0.00579876)
 [0,0.0058024)
 [0,0.0058039)
 [0,0.00581238)
 [0,0.00581442)
 [0,0.00581788)
 [0,0.00581857)
 [0,0.00583065)
 [0,0.00583574)
 [0,0.00584165)
 [0,0.00584274)
 [0,0.00585842)
 [0,0.00585964)
 [0,0.00586027)
 [0,0.00588807)
 [0,0.00589592)
 [0,0.00590257)
 [0,0.00590959)
 [0,0.0059109)
 [0,0.00591169)
 [0,0.00592533)
 [0,0.00593204)
 [0,0.00593351)
 [0,0.00594714)
 [0,0.00595099)
 [0,0.00596073)
 [0,0.00597041)
 [0,0.00597525)
 [0,0.005976)
 [0,0.00598977)
 [0,0.0059941)
 [0,0.00599979)
 [0,0.00600219)
 [0,0.00600347)
 [0,0.00601372)
 [0,0.00601585)
 [0,0.00601752)
 [0,0.00602595)
 [0,0.00602877)
 [0,0.00603271)
 [0,0.00603583)
 [0,0.00603762)
 [0,0.00604749)
 [0,0.00605032)
 [0,0.00606575)
 [0,0.00607973)
 [0,0.00608181)
 [0,0.00609751)
 [0,0.0061014)
 [0,0.00610282)
 [0,0.00610431)
 [0,0.00610498)
 [0,0.0061076)
 [0,0.00611139)
 [0,0.00611543)
 [0,0.00611907)
 [0,0.00611909)
 [0,0.00612613)
 [0,0.00613322)
 [0,0.00614093)
 [0,0.00615585)
 [0,0.00616184)
 [0,0.0061666)
 [0,0.00617521)
 [0,0.00617824)
 [0,0.00617837)
 [0,0.00619875)
 [0,0.00620118)
 [0,0.00620886)
 [0,0.00622485)
 [0,0.00624604)
 [0,0.00625583)
 [0,0.0062561)
 [0,0.00626008)
 [0,0.00626265)
 [0,0.00627389)
 [0,0.00627701)
 [0,0.00628205)
 [0,0.00628355)
 [0,0.00628561)
 [0,0.00630394)
 [0,0.00631338)
 [0,0.006314)
 [0,0.00632791)
 [0,0.00634203)
 [0,0.00634447)
 [0,0.00634658)
 [0,0.00634846)
 [0,0.00635584)
 [0,0.00635858)
 [0,0.00638797)
 [0,0.00640011)
 [0,0.00640754)
 [0,0.00641209)
 [0,0.00641402)
 [0,0.00641952)
 [0,0.00643099)
 [0,0.00643974)
 [0,0.00644397)
 [0,0.00645418)
 [0,0.00645493)
 [0,0.00646059)
 [0,0.00646252)
 [0,0.00647232)
 [0,0.0064755)
 [0,0.00649645)
 [0,0.00653251)
 [0,0.00653361)
 [0,0.00653964)
 [0,0.00654078)
 [0,0.00654798)
 [0,0.00655626)
 [0,0.00656329)
 [0,0.00656343)
 [0,0.00656368)
 [0,0.00657212)
 [0,0.00657743)
 [0,0.00660335)
 [0,0.00661421)
 [0,0.00661676)
 [0,0.00661791)
 [0,0.00661813)
 [0,0.00663463)
 [0,0.0066423)
 [0,0.00668652)
 [0,0.00669071)
 [0,0.0067243)
 [0,0.00675513)
 [0,0.00675528)
 [0,0.00676405)
 [0,0.00678998)
 [0,0.00679383)
 [0,0.00682009)
 [0,0.0068249)
 [0,0.00684493)
 [0,0.00685031)
 [0,0.0068578)
 [0,0.00686993)
 [0,0.00687597)
 [0,0.00687604)
 [0,0.00689121)
 [0,0.00695905)
 [0,0.00696414)
 [0,0.00696623)
 [0,0.00697506)
 [0,0.00700554)
 [0,0.0070066)
 [0,0.00700768)
 [0,0.00705415)
 [0,0.00707566)
 [0,0.00709301)
 [0,0.00710139)
 [0,0.00711141)
 [0,0.00712967)
 [0,0.00714406)
 [0,0.00714416)
 [0,0.00716193)
 [0,0.00718609)
 [0,0.00720992)
 [0,0.00721098)
 [0,0.00723022)
 [0,0.00724358)
 [0,0.00727738)
 [0,0.00727879)
 [0,0.00731353)
 [0,0.00731639)
 [0,0.0073185)
 [0,0.00734537)
 [0,0.0073476)
 [0,0.00734969)
 [0,0.0073529)
 [0,0.00735343)
 [0,0.00737235)
 [0,0.00737316)
 [0,0.00738379)
 [0,0.00738659)
 [0,0.00740797)
 [0,0.00741266)
 [0,0.00742822)
 [0,0.00743005)
 [0,0.00744758)
 [0,0.00744795)
 [0,0.00748446)
 [0,0.00750871)
 [0,0.00750875)
 [0,0.00754838)
 [0,0.00757185)
 [0,0.00757954)
 [0,0.00758244)
 [0,0.00758714)
 [0,0.00758821)
 [0,0.00759297)
 [0,0.00760164)
 [0,0.0076029)
 [0,0.00760487)
 [0,0.00760491)
 [0,0.00760559)
 [0,0.00760955)
 [0,0.00761499)
 [0,0.00764165)
 [0,0.00764262)
 [0,0.00766054)
 [0,0.00766891)
 [0,0.00771125)
 [0,0.00771944)
 [0,0.00772152)
 [0,0.00775906)
 [0,0.00777991)
 [0,0.00782625)
 [0,0.00784513)
 [0,0.00787438)
 [0,0.00787479)
 [0,0.00790522)
 [0,0.00790544)
 [0,0.00793222)
 [0,0.00796797)
 [0,0.00797169)
 [0,0.00798447)
 [0,0.00799859)
 [0,0.00802104)
 [0,0.00802278)
 [0,0.00803557)
 [0,0.00803924)
 [0,0.00804996)
 [0,0.00810636)
 [0,0.00811649)
 [0,0.0081283)
 [0,0.0081328)
 [0,0.00814981)
 [0,0.00816233)
 [0,0.00817606)
 [0,0.00818707)
 [0,0.00822465)
 [0,0.00824792)
 [0,0.00825319)
 [0,0.00826008)
 [0,0.00828958)
 [0,0.00830517)
 [0,0.00831742)
 [0,0.00832356)
 [0,0.00833134)
 [0,0.0083354)
 [0,0.00833567)
 [0,0.00833798)
 [0,0.00841299)
 [0,0.00841499)
 [0,0.00841799)
 [0,0.00844351)
 [0,0.00844365)
 [0,0.00851241)
 [0,0.00854836)
 [0,0.00857978)
 [0,0.0085829)
 [0,0.00858357)
 [0,0.00860154)
 [0,0.00860173)
 [0,0.00861248)
 [0,0.00861261)
 [0,0.00861567)
 [0,0.00863329)
 [0,0.0086735)
 [0,0.00868367)
 [0,0.00870513)
 [0,0.00874055)
 [0,0.00876974)
 [0,0.00878616)
 [0,0.00886094)
 [0,0.00886957)
 [0,0.00887881)
 [0,0.00887997)
 [0,0.00895246)
 [0,0.00895629)
 [0,0.00895784)
 [0,0.008971)
 [0,0.00902075)
 [0,0.0090574)
 [0,0.00908707)
 [0,0.00909432)
 [0,0.00910266)
 [0,0.00913242)
 [0,0.0091609)
 [0,0.00917772)
 [0,0.00918795)
 [0,0.00923807)
 [0,0.00924515)
 [0,0.00926456)
 [0,0.0093297)
 [0,0.00938617)
 [0,0.0094379)
 [0,0.00952021)
 [0,0.00953217)
 [0,0.00957005)
 [0,0.00976635)
 [0,0.00983534)
 [0,0.00985743)
 [0,0.00998789)
 [0,0.0100016)
 [0,0.0100548)
 [0,0.0102173)
 [0,0.0102736)
 [0,0.0102805)
 [0,0.0103161)
 [0,0.0103175)
 [0,0.0104863)
 [0,0.0104999)
 [0,0.0105258)
 [0,0.0105439)
 [0,0.0106359)
 [0,0.0106365)
 [0,0.0106512)
 [0,0.0107088)
 [0,0.0107229)
 [0,0.0107717)
 [0,0.0108287)
 [0,0.0108609)
 [0,0.0109407)
 [0,0.0109495)
 [0,0.0109505)
 [0,0.0110802)
 [0,0.0110991)
 [0,0.0111002)
 [0,0.0111593)
 [0,0.0112075)
 [0,0.0112808)
 [0,0.0113724)
 [0,0.0114175)
 [0,0.0114579)
 [0,0.0114649)
 [0,0.0115798)
 [0,0.0116476)
 [0,0.0117712)
 [0,0.0118447)
 [0,0.0118904)
 [0,0.0119259)
 [0,0.0119956)
 [0,0.0122353)
 [0,0.0122946)
 [0,0.012392)
 [0,0.0124295)
 [0,0.0125312)
 [0,0.0125612)
 [0,0.0126005)
 [0,0.0126912)
 [0,0.0127545)
 [0,0.0128118)
 [0,0.0128939)
 [0,0.0129264)
 [0,0.0130567)
 [0,0.0131492)
 [0,0.013246)
 [0,0.0133681)
 [0,0.0134866)
 [0,0.0136949)
 [0,0.0137856)
 [0,0.0138828)
 [0,0.0140321)
 [0,0.014049)
 [0,0.0141589)
 [0,0.0143472)
 [0,0.0143554)
 [0,0.0144694)
 [0,0.0144721)
 [0,0.014648)
 [0,0.0146634)
 [0,0.0148653)
 [0,0.0151241)
 [0,0.015132)
 [0,0.0154125)
 [0,0.015434)
 [0,0.0155836)
 [0,0.0157802)
 [0,0.015787)
 [0,0.0158114)
 [0,0.0159786)
 [0,0.016015)
 [0,0.0161223)
 [0,0.0161583)
 [0,0.0166151)
 [0,0.0168122)
 [0,0.0170387)
 [0,0.0173602)
 [0,0.0175255)
 [0,0.0176046)
 [0,0.0177137)
 [0,0.0177715)
 [0,0.0177952)
 [0,0.018035)
 [0,0.0180925)
 [0,0.0182443)
 [0,0.0185373)
 [0,0.018853)
 [0,0.0191618)
 [0,0.0198407)
 [0,0.0203663)
 [0,0.0209606)
 [0,0.0212273)
 [0,0.0215948)
 [0,0.0225109)
 [0,0.0230394)
 [0,0.0232406)
 [0,0.0259533)
 [0,0.0260221)
 [0,0.0285164)
 [0,0.0293805)
 [0,0.0294151)
 [0,0.0295063)
 [0,0.0298268)
 [0,0.0302562)
 [0,0.0309321)
 [0,0.0313463)
 [0,0.0363971)
 [0,0.0382914)
 [0,0.0408207)
 [0,0.0420865)
 [0,0.0444599)
 [0,0.0445564)
 [0,0.0490595)
 [0,0.0549978)
 [0,0.0563406)
 [0,0.057024)
 [0,0.0601905)
 [0,0.0630616)
 [0,0.0772746)
 [0,0.0790905)
 [0,0.0839168)
 [0,0.0902368)
 [0,0.0922202)
 [0,0.169908)
 [0, )
