point cloud with 23138 points in dimension 2
value range: [0,0.848482]
 [0,0.000964538)
 [0,0.000964547)
 [0,0.000964567)
 [0,0.000964672)
 [0,0.000964768)
 [0,0.000965128)
 [0,0.000965233)
 [0,0.000965249)
 [0,0.000965352)
 [0,0.000965404)
 [0,0.000965498)
 [0,0.000965563)
 [0,0.000965588)
 [0,0.000965652)
 [0,0.000965659)
 [0,0.000965698)
 [0,0.000965743)
 [0,0.000965776)
 [0,0.000965841)
 [0,0.000966046)
 [0,0.000966068)
 [0,0.00096636)
 [0,0.000966399)
 [0,0.000966481)
 [0,0.000966502)
 [0,0.000966587)
 [0,0.000966598)
 [0,0.000966602)
 [0,0.000966866)
 [0,0.000966879)
 [0,0.000966903)
 [0,0.000966954)
 [0,0.000967086)
 [0,0.000967093)
 [0,0.00096711)
 [0,0.000967156)
 [0,0.000967194)
 [0,0.000967296)
 [0,0.000967338)
 [0,0.000967362)
 [0,0.0009678)
 [0,0.000967909)
 [0,0.000967928)
 [0,0.000968042)
 [0,0.000968129)
 [0,0.00096816)
 [0,0.00096819)
 [0,0.00096821)
 [0,0.000968236)
 [0,0.000968281)
 [0,0.000968314)
 [0,0.000968359)
 [0,0.000968404)
 [0,0.000968442)
 [0,0.000968492)
 [0,0.000968502)
 [0,0.000968559)
 [0,0.000968589)
 [0,0.000968679)
 [0,0.000968717)
 [0,0.000968772)
 [0,0.000968851)
 [0,0.000968851)
 [0,0.00096907)
 [0,0.000969282)
 [0,0.000969299)
 [0,0.000969331)
 [0,0.00096951)
 [0,0.000969605)
 [0,0.000969608)
 [0,0.000969772)
 [0,0.000969903)
 [0,0.000969912)
 [0,0.000969942)
 [0,0.000969951)
 [0,0.000970041)
 [0,0.000970246)
 [0,0.000970269)
 [0,0.00097028)
 [0,0.000970317)
 [0,0.000970324)
 [0,0.000970679)
 [0,0.000970703)
 [0,0.000970769)
 [0,0.00097086)
 [0,0.000971064)
 [0,0.000971248)
 [0,0.000971373)
 [0,0.000971382)
 [0,0.000971449)
 [0,0.000971478)
 [0,0.0009717)
 [0,0.000971827)
 [0,0.000972019)
 [0,0.000972292)
 [0,0.000972395)
 [0,0.000972425)
 [0,0.000972631)
 [0,0.000972735)
 [0,0.000972839)
 [0,0.000973015)
 [0,0.000973053)
 [0,0.000973065)
 [0,0.00097311)
 [0,0.000973127)
 [0,0.000973174)
 [0,0.000973192)
 [0,0.000973253)
 [0,0.00097327)
 [0,0.000973311)
 [0,0.000973438)
 [0,0.000973453)
 [0,0.000973459)
 [0,0.0009735)
 [0,0.000973514)
 [0,0.000973655)
 [0,0.000973666)
 [0,0.000973704)
 [0,0.00097383)
 [0,0.000973886)
 [0,0.000973949)
 [0,0.000973988)
 [0,0.000974054)
 [0,0.000974209)
 [0,0.000974311)
 [0,0.000974357)
 [0,0.000974394)
 [0,0.000974434)
 [0,0.000974451)
 [0,0.000974553)
 [0,0.000974572)
 [0,0.000974593)
 [0,0.000974694)
 [0,0.000974739)
 [0,0.000974817)
 [0,0.000974832)
 [0,0.00097484)
 [0,0.000974917)
 [0,0.000974937)
 [0,0.000975332)
 [0,0.000975341)
 [0,0.000975639)
 [0,0.000975661)
 [0,0.000975785)
 [0,0.000976055)
 [0,0.000976089)
 [0,0.000976092)
 [0,0.000976183)
 [0,0.000976242)
 [0,0.000976247)
 [0,0.000976255)
 [0,0.000976265)
 [0,0.000976273)
 [0,0.000976374)
 [0,0.000976435)
 [0,0.000976489)
 [0,0.000976561)
 [0,0.000976676)
 [0,0.000976774)
 [0,0.000976851)
 [0,0.000976962)
 [0,0.000977093)
 [0,0.000977095)
 [0,0.000977154)
 [0,0.000977223)
 [0,0.000977315)
 [0,0.000977449)
 [0,0.000977551)
 [0,0.000977627)
 [0,0.000977631)
 [0,0.000977655)
 [0,0.000977862)
 [0,0.000977915)
 [0,0.000978079)
 [0,0.000978103)
 [0,0.000978133)
 [0,0.000978138)
 [0,0.00097822)
 [0,0.000978227)
 [0,0.000978242)
 [0,0.00097827)
 [0,0.000978364)
 [0,0.000978534)
 [0,0.00097857)
 [0,0.0009786)
 [0,0.000978653)
 [0,0.000978753)
 [0,0.0009788)
 [0,0.000978932)
 [0,0.000978975)
 [0,0.000978987)
 [0,0.000979106)
 [0,0.00097932)
 [0,0.000979354)
 [0,0.000979397)
 [0,0.000979481)
 [0,0.000979548)
 [0,0.000979582)
 [0,0.000979591)
 [0,0.000979766)
 [0,0.000979913)
 [0,0.000979956)
 [0,0.000979966)
 [0,0.000980008)
 [0,0.000980011)
 [0,0.000980178)
 [0,0.00098026)
 [0,0.000980397)
 [0,0.00098044)
 [0,0.000980445)
 [0,0.000980514)
 [0,0.000980561)
 [0,0.000980625)
 [0,0.000980792)
 [0,0.000981134)
 [0,0.00098123)
 [0,0.000981233)
 [0,0.000981538)
 [0,0.00098156)
 [0,0.000981584)
 [0,0.000981679)
 [0,0.000981707)
 [0,0.000981756)
 [0,0.00098176)
 [0,0.000981861)
 [0,0.000981997)
 [0,0.00098213)
 [0,0.000982131)
 [0,0.000982136)
 [0,0.000982222)
 [0,0.000982278)
 [0,0.000982386)
 [0,0.000982428)
 [0,0.000982445)
 [0,0.000982817)
 [0,0.000982907)
 [0,0.000983165)
 [0,0.000983234)
 [0,0.000983611)
 [0,0.000983641)
 [0,0.000983873)
 [0,0.000983893)
 [0,0.000984)
 [0,0.00098426)
 [0,0.000984353)
 [0,0.000984355)
 [0,0.000984404)
 [0,0.000984673)
 [0,0.000984719)
 [0,0.000984767)
 [0,0.000984884)
 [0,0.000985126)
 [0,0.000985187)
 [0,0.000985196)
 [0,0.000985461)
 [0,0.000985631)
 [0,0.000985704)
 [0,0.000985718)
 [0,0.000985782)
 [0,0.000985824)
 [0,0.00098585)
 [0,0.000985852)
 [0,0.00098594)
 [0,0.000986006)
 [0,0.000986008)
 [0,0.000986026)
 [0,0.000986062)
 [0,0.00098624)
 [0,0.000986294)
 [0,0.000986505)
 [0,0.000986687)
 [0,0.0009867)
 [0,0.000986707)
 [0,0.000986851)
 [0,0.000986888)
 [0,0.000987053)
 [0,0.000987099)
 [0,0.000987118)
 [0,0.000987146)
 [0,0.000987187)
 [0,0.000987307)
 [0,0.000987341)
 [0,0.000987418)
 [0,0.000987513)
 [0,0.000987657)
 [0,0.000987669)
 [0,0.000987838)
 [0,0.000987904)
 [0,0.000987933)
 [0,0.000987985)
 [0,0.000988126)
 [0,0.000988212)
 [0,0.000988359)
 [0,0.000988374)
 [0,0.000988438)
 [0,0.000988539)
 [0,0.000988654)
 [0,0.000988669)
 [0,0.000988686)
 [0,0.000988689)
 [0,0.000988711)
 [0,0.000988727)
 [0,0.000988813)
 [0,0.00098899)
 [0,0.000989043)
 [0,0.000989062)
 [0,0.000989078)
 [0,0.000989209)
 [0,0.000989232)
 [0,0.000989357)
 [0,0.00098936)
 [0,0.000989377)
 [0,0.000989413)
 [0,0.00098942)
 [0,0.000989527)
 [0,0.000989663)
 [0,0.000989822)
 [0,0.000989834)
 [0,0.000989855)
 [0,0.000989943)
 [0,0.000990084)
 [0,0.000990111)
 [0,0.000990267)
 [0,0.000990508)
 [0,0.000990613)
 [0,0.000990644)
 [0,0.000990657)
 [0,0.000990952)
 [0,0.000991022)
 [0,0.000991077)
 [0,0.000991117)
 [0,0.000991122)
 [0,0.000991132)
 [0,0.000991216)
 [0,0.000991524)
 [0,0.000991603)
 [0,0.0009917)
 [0,0.000991733)
 [0,0.000991982)
 [0,0.000992)
 [0,0.000992077)
 [0,0.000992292)
 [0,0.000992387)
 [0,0.00099239)
 [0,0.000992396)
 [0,0.000992463)
 [0,0.000992466)
 [0,0.000992625)
 [0,0.000992728)
 [0,0.000992777)
 [0,0.00099278)
 [0,0.000992806)
 [0,0.000992897)
 [0,0.000992953)
 [0,0.000993015)
 [0,0.000993084)
 [0,0.000993114)
 [0,0.00099313)
 [0,0.000993259)
 [0,0.000993265)
 [0,0.000993386)
 [0,0.000993462)
 [0,0.000993501)
 [0,0.000993538)
 [0,0.000993551)
 [0,0.000993651)
 [0,0.000993654)
 [0,0.000993829)
 [0,0.000993846)
 [0,0.000993851)
 [0,0.00099386)
 [0,0.000994023)
 [0,0.000994062)
 [0,0.000994099)
 [0,0.000994292)
 [0,0.000994402)
 [0,0.000994431)
 [0,0.000994643)
 [0,0.000994674)
 [0,0.000995071)
 [0,0.000995122)
 [0,0.000995234)
 [0,0.00099529)
 [0,0.00099532)
 [0,0.000995329)
 [0,0.00099534)
 [0,0.000995433)
 [0,0.000995444)
 [0,0.000995478)
 [0,0.000995752)
 [0,0.000996015)
 [0,0.000996038)
 [0,0.000996078)
 [0,0.000996141)
 [0,0.000996229)
 [0,0.00099627)
 [0,0.000996298)
 [0,0.000996307)
 [0,0.000996332)
 [0,0.00099634)
 [0,0.000996469)
 [0,0.000996473)
 [0,0.000996492)
 [0,0.000996584)
 [0,0.000996649)
 [0,0.000996675)
 [0,0.000996697)
 [0,0.000996721)
 [0,0.000996728)
 [0,0.000996776)
 [0,0.000997084)
 [0,0.000997323)
 [0,0.000997336)
 [0,0.000997688)
 [0,0.000997781)
 [0,0.000997795)
 [0,0.000997908)
 [0,0.000997964)
 [0,0.000997982)
 [0,0.000998078)
 [0,0.000998083)
 [0,0.00099817)
 [0,0.000998216)
 [0,0.000998317)
 [0,0.0009985)
 [0,0.000998636)
 [0,0.000998795)
 [0,0.000999036)
 [0,0.00099915)
 [0,0.000999211)
 [0,0.000999247)
 [0,0.000999306)
 [0,0.000999311)
 [0,0.000999371)
 [0,0.000999502)
 [0,0.000999694)
 [0,0.000999731)
 [0,0.000999732)
 [0,0.00100016)
 [0,0.00100058)
 [0,0.00100087)
 [0,0.00100114)
 [0,0.00100125)
 [0,0.00100125)
 [0,0.00100127)
 [0,0.00100139)
 [0,0.00100151)
 [0,0.00100153)
 [0,0.00100158)
 [0,0.00100167)
 [0,0.00100174)
 [0,0.00100186)
 [0,0.00100191)
 [0,0.00100193)
 [0,0.00100194)
 [0,0.00100194)
 [0,0.00100247)
 [0,0.00100259)
 [0,0.00100261)
 [0,0.00100268)
 [0,0.00100274)
 [0,0.00100282)
 [0,0.00100284)
 [0,0.00100289)
 [0,0.00100292)
 [0,0.00100293)
 [0,0.00100297)
 [0,0.001003)
 [0,0.00100307)
 [0,0.0010031)
 [0,0.00100331)
 [0,0.00100332)
 [0,0.00100336)
 [0,0.00100339)
 [0,0.00100355)
 [0,0.00100379)
 [0,0.00100389)
 [0,0.00100403)
 [0,0.00100409)
 [0,0.00100413)
 [0,0.00100414)
 [0,0.00100424)
 [0,0.00100434)
 [0,0.00100437)
 [0,0.00100445)
 [0,0.0010045)
 [0,0.00100466)
 [0,0.00100472)
 [0,0.00100477)
 [0,0.00100495)
 [0,0.00100507)
 [0,0.00100531)
 [0,0.00100536)
 [0,0.00100543)
 [0,0.00100558)
 [0,0.00100571)
 [0,0.00100573)
 [0,0.00100584)
 [0,0.00100595)
 [0,0.00100597)
 [0,0.00100604)
 [0,0.00100614)
 [0,0.00100615)
 [0,0.00100617)
 [0,0.00100625)
 [0,0.00100628)
 [0,0.00100631)
 [0,0.00100657)
 [0,0.00100664)
 [0,0.00100671)
 [0,0.00100678)
 [0,0.00100678)
 [0,0.0010068)
 [0,0.00100698)
 [0,0.00100701)
 [0,0.00100714)
 [0,0.00100738)
 [0,0.00100742)
 [0,0.00100747)
 [0,0.00100761)
 [0,0.00100762)
 [0,0.00100767)
 [0,0.0010077)
 [0,0.00100772)
 [0,0.00100782)
 [0,0.00100787)
 [0,0.00100793)
 [0,0.00100793)
 [0,0.001008)
 [0,0.00100835)
 [0,0.00100844)
 [0,0.0010085)
 [0,0.0010085)
 [0,0.00100861)
 [0,0.0010087)
 [0,0.00100872)
 [0,0.00100874)
 [0,0.00100877)
 [0,0.00100889)
 [0,0.00100905)
 [0,0.00100944)
 [0,0.00100948)
 [0,0.00100948)
 [0,0.00100951)
 [0,0.0010096)
 [0,0.00100973)
 [0,0.00101003)
 [0,0.0010101)
 [0,0.00101016)
 [0,0.00101017)
 [0,0.00101021)
 [0,0.0010104)
 [0,0.00101045)
 [0,0.00101058)
 [0,0.00101059)
 [0,0.00101074)
 [0,0.00101101)
 [0,0.00101107)
 [0,0.00101111)
 [0,0.00101111)
 [0,0.00101118)
 [0,0.00101125)
 [0,0.00101127)
 [0,0.00101129)
 [0,0.00101148)
 [0,0.00101154)
 [0,0.00101156)
 [0,0.00101163)
 [0,0.00101185)
 [0,0.00101191)
 [0,0.00101192)
 [0,0.00101204)
 [0,0.00101223)
 [0,0.00101233)
 [0,0.0010125)
 [0,0.00101267)
 [0,0.00101269)
 [0,0.0010127)
 [0,0.00101288)
 [0,0.001013)
 [0,0.00101312)
 [0,0.00101316)
 [0,0.00101317)
 [0,0.00101322)
 [0,0.00101331)
 [0,0.00101342)
 [0,0.00101365)
 [0,0.00101405)
 [0,0.00101412)
 [0,0.00101421)
 [0,0.00101424)
 [0,0.00101466)
 [0,0.00101478)
 [0,0.0010148)
 [0,0.00101481)
 [0,0.00101484)
 [0,0.00101496)
 [0,0.00101512)
 [0,0.00101514)
 [0,0.00101518)
 [0,0.0010152)
 [0,0.0010152)
 [0,0.0010153)
 [0,0.00101543)
 [0,0.00101554)
 [0,0.00101572)
 [0,0.00101585)
 [0,0.00101589)
 [0,0.0010159)
 [0,0.00101635)
 [0,0.00101636)
 [0,0.00101637)
 [0,0.00101647)
 [0,0.00101657)
 [0,0.00101669)
 [0,0.00101685)
 [0,0.00101689)
 [0,0.00101695)
 [0,0.00101701)
 [0,0.00101707)
 [0,0.00101708)
 [0,0.00101716)
 [0,0.00101734)
 [0,0.00101736)
 [0,0.0010176)
 [0,0.00101772)
 [0,0.00101772)
 [0,0.00101782)
 [0,0.00101786)
 [0,0.00101791)
 [0,0.001018)
 [0,0.00101801)
 [0,0.00101816)
 [0,0.00101816)
 [0,0.00101823)
 [0,0.00101832)
 [0,0.00101838)
 [0,0.00101848)
 [0,0.00101869)
 [0,0.00101875)
 [0,0.00101879)
 [0,0.00101885)
 [0,0.00101902)
 [0,0.00101907)
 [0,0.00101912)
 [0,0.00101928)
 [0,0.00101937)
 [0,0.00101947)
 [0,0.00101978)
 [0,0.0010198)
 [0,0.00101987)
 [0,0.00101989)
 [0,0.00101992)
 [0,0.00101996)
 [0,0.00101998)
 [0,0.00102)
 [0,0.00102013)
 [0,0.00102018)
 [0,0.00102032)
 [0,0.00102033)
 [0,0.00102044)
 [0,0.00102049)
 [0,0.00102053)
 [0,0.00102074)
 [0,0.00102085)
 [0,0.00102089)
 [0,0.00102096)
 [0,0.00102099)
 [0,0.00102109)
 [0,0.00102117)
 [0,0.0010212)
 [0,0.0010212)
 [0,0.00102142)
 [0,0.00102151)
 [0,0.00102168)
 [0,0.00102172)
 [0,0.00102176)
 [0,0.00102179)
 [0,0.00102217)
 [0,0.00102218)
 [0,0.00102222)
 [0,0.0010225)
 [0,0.00102257)
 [0,0.00102263)
 [0,0.00102265)
 [0,0.00102266)
 [0,0.00102267)
 [0,0.00102276)
 [0,0.0010229)
 [0,0.00102292)
 [0,0.00102292)
 [0,0.00102302)
 [0,0.00102323)
 [0,0.00102325)
 [0,0.0010233)
 [0,0.00102336)
 [0,0.00102339)
 [0,0.00102342)
 [0,0.0010235)
 [0,0.00102355)
 [0,0.00102362)
 [0,0.00102367)
 [0,0.00102368)
 [0,0.00102388)
 [0,0.00102396)
 [0,0.00102397)
 [0,0.0010241)
 [0,0.00102413)
 [0,0.00102433)
 [0,0.00102444)
 [0,0.00102452)
 [0,0.00102458)
 [0,0.00102468)
 [0,0.00102471)
 [0,0.00102476)
 [0,0.00102477)
 [0,0.00102486)
 [0,0.00102487)
 [0,0.00102489)
 [0,0.00102493)
 [0,0.00102497)
 [0,0.00102502)
 [0,0.00102504)
 [0,0.00102506)
 [0,0.00102513)
 [0,0.00102518)
 [0,0.00102525)
 [0,0.00102527)
 [0,0.00102533)
 [0,0.00102545)
 [0,0.00102551)
 [0,0.00102553)
 [0,0.00102553)
 [0,0.00102553)
 [0,0.00102554)
 [0,0.00102579)
 [0,0.00102583)
 [0,0.00102583)
 [0,0.00102587)
 [0,0.00102596)
 [0,0.00102618)
 [0,0.00102624)
 [0,0.00102653)
 [0,0.00102675)
 [0,0.00102694)
 [0,0.00102701)
 [0,0.00102703)
 [0,0.00102712)
 [0,0.00102715)
 [0,0.00102725)
 [0,0.00102733)
 [0,0.00102737)
 [0,0.00102758)
 [0,0.0010276)
 [0,0.00102779)
 [0,0.00102785)
 [0,0.00102786)
 [0,0.00102794)
 [0,0.0010281)
 [0,0.00102819)
 [0,0.00102826)
 [0,0.00102832)
 [0,0.00102839)
 [0,0.00102843)
 [0,0.00102851)
 [0,0.00102864)
 [0,0.00102864)
 [0,0.00102868)
 [0,0.00102873)
 [0,0.00102875)
 [0,0.00102882)
 [0,0.00102887)
 [0,0.00102916)
 [0,0.00102921)
 [0,0.00102925)
 [0,0.00102928)
 [0,0.0010293)
 [0,0.00102933)
 [0,0.00102952)
 [0,0.00102953)
 [0,0.00102954)
 [0,0.00102958)
 [0,0.00102959)
 [0,0.00102963)
 [0,0.00102966)
 [0,0.00102981)
 [0,0.00102993)
 [0,0.00103005)
 [0,0.00103011)
 [0,0.00103015)
 [0,0.00103049)
 [0,0.0010305)
 [0,0.00103051)
 [0,0.00103067)
 [0,0.0010307)
 [0,0.00103078)
 [0,0.00103097)
 [0,0.00103102)
 [0,0.0010312)
 [0,0.00103131)
 [0,0.0010315)
 [0,0.00103151)
 [0,0.00103158)
 [0,0.00103163)
 [0,0.00103179)
 [0,0.00103187)
 [0,0.00103202)
 [0,0.00103217)
 [0,0.00103219)
 [0,0.00103224)
 [0,0.00103231)
 [0,0.00103231)
 [0,0.00103234)
 [0,0.0010326)
 [0,0.00103269)
 [0,0.00103278)
 [0,0.00103283)
 [0,0.00103283)
 [0,0.00103291)
 [0,0.00103316)
 [0,0.00103329)
 [0,0.0010335)
 [0,0.0010335)
 [0,0.00103362)
 [0,0.00103364)
 [0,0.00103366)
 [0,0.00103389)
 [0,0.00103393)
 [0,0.00103396)
 [0,0.00103396)
 [0,0.00103397)
 [0,0.00103415)
 [0,0.00103429)
 [0,0.00103433)
 [0,0.00103434)
 [0,0.00103437)
 [0,0.00103438)
 [0,0.00103447)
 [0,0.00103459)
 [0,0.00103463)
 [0,0.00103473)
 [0,0.0010348)
 [0,0.0010349)
 [0,0.00103492)
 [0,0.00103503)
 [0,0.00103515)
 [0,0.00103515)
 [0,0.00103518)
 [0,0.00103524)
 [0,0.00103541)
 [0,0.00103547)
 [0,0.00103552)
 [0,0.00103553)
 [0,0.00103557)
 [0,0.00103572)
 [0,0.0010358)
 [0,0.00103583)
 [0,0.00103583)
 [0,0.00103585)
 [0,0.00103588)
 [0,0.00103594)
 [0,0.00103596)
 [0,0.00103613)
 [0,0.00103616)
 [0,0.00103618)
 [0,0.00103627)
 [0,0.00103632)
 [0,0.00103633)
 [0,0.00103635)
 [0,0.00103637)
 [0,0.00103641)
 [0,0.00103659)
 [0,0.00103666)
 [0,0.00103669)
 [0,0.00103681)
 [0,0.0010371)
 [0,0.00103749)
 [0,0.0010375)
 [0,0.00103756)
 [0,0.00103756)
 [0,0.00103777)
 [0,0.00103777)
 [0,0.00103785)
 [0,0.00103798)
 [0,0.00103802)
 [0,0.00103813)
 [0,0.00103815)
 [0,0.00103822)
 [0,0.00103822)
 [0,0.00103824)
 [0,0.00103837)
 [0,0.0010384)
 [0,0.00103841)
 [0,0.00103858)
 [0,0.00103865)
 [0,0.00103866)
 [0,0.00103875)
 [0,0.00103904)
 [0,0.00103925)
 [0,0.00103937)
 [0,0.00103951)
 [0,0.0010396)
 [0,0.00103971)
 [0,0.00103979)
 [0,0.0010398)
 [0,0.00103981)
 [0,0.0010399)
 [0,0.00103994)
 [0,0.00103996)
 [0,0.00103998)
 [0,0.00104002)
 [0,0.00104003)
 [0,0.00104003)
 [0,0.00104006)
 [0,0.00104008)
 [0,0.0010401)
 [0,0.00104023)
 [0,0.00104041)
 [0,0.00104044)
 [0,0.00104044)
 [0,0.00104049)
 [0,0.00104059)
 [0,0.00104078)
 [0,0.00104084)
 [0,0.00104097)
 [0,0.00104107)
 [0,0.00104107)
 [0,0.00104113)
 [0,0.00104125)
 [0,0.00104135)
 [0,0.00104141)
 [0,0.00104157)
 [0,0.00104165)
 [0,0.0010417)
 [0,0.00104178)
 [0,0.00104187)
 [0,0.00104193)
 [0,0.00104196)
 [0,0.00104208)
 [0,0.00104219)
 [0,0.00104219)
 [0,0.00104229)
 [0,0.00104242)
 [0,0.00104255)
 [0,0.00104268)
 [0,0.00104272)
 [0,0.00104273)
 [0,0.00104273)
 [0,0.00104275)
 [0,0.00104292)
 [0,0.00104296)
 [0,0.00104308)
 [0,0.00104312)
 [0,0.00104316)
 [0,0.00104316)
 [0,0.00104333)
 [0,0.00104333)
 [0,0.00104339)
 [0,0.00104348)
 [0,0.00104357)
 [0,0.00104409)
 [0,0.00104411)
 [0,0.00104424)
 [0,0.00104436)
 [0,0.00104438)
 [0,0.00104443)
 [0,0.00104451)
 [0,0.00104464)
 [0,0.00104464)
 [0,0.00104471)
 [0,0.00104471)
 [0,0.00104484)
 [0,0.00104492)
 [0,0.00104499)
 [0,0.00104501)
 [0,0.00104502)
 [0,0.00104503)
 [0,0.00104504)
 [0,0.00104505)
 [0,0.00104515)
 [0,0.00104524)
 [0,0.00104524)
 [0,0.00104558)
 [0,0.00104569)
 [0,0.00104573)
 [0,0.00104578)
 [0,0.00104579)
 [0,0.0010458)
 [0,0.00104593)
 [0,0.00104602)
 [0,0.00104616)
 [0,0.0010463)
 [0,0.00104636)
 [0,0.00104643)
 [0,0.00104652)
 [0,0.00104656)
 [0,0.00104663)
 [0,0.00104676)
 [0,0.00104686)
 [0,0.00104689)
 [0,0.00104695)
 [0,0.001047)
 [0,0.00104712)
 [0,0.00104713)
 [0,0.00104715)
 [0,0.00104716)
 [0,0.00104737)
 [0,0.00104742)
 [0,0.00104747)
 [0,0.00104754)
 [0,0.00104754)
 [0,0.00104759)
 [0,0.00104763)
 [0,0.00104766)
 [0,0.00104767)
 [0,0.00104786)
 [0,0.00104787)
 [0,0.0010479)
 [0,0.00104809)
 [0,0.00104831)
 [0,0.00104845)
 [0,0.00104845)
 [0,0.00104846)
 [0,0.0010488)
 [0,0.00104892)
 [0,0.00104913)
 [0,0.0010492)
 [0,0.00104938)
 [0,0.00104953)
 [0,0.00104961)
 [0,0.00104974)
 [0,0.00104991)
 [0,0.00104994)
 [0,0.00104995)
 [0,0.00105004)
 [0,0.00105017)
 [0,0.00105023)
 [0,0.00105029)
 [0,0.0010504)
 [0,0.00105046)
 [0,0.00105047)
 [0,0.00105048)
 [0,0.00105061)
 [0,0.0010508)
 [0,0.00105096)
 [0,0.00105098)
 [0,0.00105105)
 [0,0.00105108)
 [0,0.00105117)
 [0,0.00105125)
 [0,0.00105125)
 [0,0.00105127)
 [0,0.00105137)
 [0,0.00105143)
 [0,0.0010515)
 [0,0.00105157)
 [0,0.00105167)
 [0,0.00105171)
 [0,0.0010518)
 [0,0.001052)
 [0,0.00105206)
 [0,0.00105208)
 [0,0.00105223)
 [0,0.00105231)
 [0,0.00105235)
 [0,0.0010524)
 [0,0.0010524)
 [0,0.00105243)
 [0,0.0010525)
 [0,0.00105278)
 [0,0.00105282)
 [0,0.00105305)
 [0,0.00105314)
 [0,0.00105315)
 [0,0.00105315)
 [0,0.00105322)
 [0,0.00105327)
 [0,0.00105328)
 [0,0.00105329)
 [0,0.00105333)
 [0,0.00105336)
 [0,0.00105337)
 [0,0.0010535)
 [0,0.00105355)
 [0,0.00105363)
 [0,0.00105369)
 [0,0.00105391)
 [0,0.00105394)
 [0,0.00105404)
 [0,0.00105411)
 [0,0.00105414)
 [0,0.00105416)
 [0,0.00105436)
 [0,0.00105439)
 [0,0.00105441)
 [0,0.00105444)
 [0,0.00105447)
 [0,0.00105453)
 [0,0.0010546)
 [0,0.0010546)
 [0,0.00105461)
 [0,0.00105464)
 [0,0.00105467)
 [0,0.00105501)
 [0,0.00105502)
 [0,0.00105504)
 [0,0.00105508)
 [0,0.00105533)
 [0,0.00105539)
 [0,0.00105546)
 [0,0.00105566)
 [0,0.00105597)
 [0,0.00105604)
 [0,0.00105605)
 [0,0.00105607)
 [0,0.00105609)
 [0,0.00105619)
 [0,0.00105631)
 [0,0.00105658)
 [0,0.00105666)
 [0,0.00105671)
 [0,0.00105675)
 [0,0.00105677)
 [0,0.00105684)
 [0,0.00105685)
 [0,0.00105698)
 [0,0.00105704)
 [0,0.00105721)
 [0,0.00105734)
 [0,0.00105734)
 [0,0.00105742)
 [0,0.00105774)
 [0,0.00105775)
 [0,0.00105781)
 [0,0.00105814)
 [0,0.00105816)
 [0,0.00105828)
 [0,0.00105833)
 [0,0.00105835)
 [0,0.00105844)
 [0,0.00105854)
 [0,0.00105866)
 [0,0.0010589)
 [0,0.00105907)
 [0,0.00105917)
 [0,0.00105918)
 [0,0.00105922)
 [0,0.00105936)
 [0,0.00105941)
 [0,0.00105943)
 [0,0.00105946)
 [0,0.00105961)
 [0,0.00105972)
 [0,0.00105984)
 [0,0.00105987)
 [0,0.00105992)
 [0,0.00106027)
 [0,0.00106046)
 [0,0.00106046)
 [0,0.00106049)
 [0,0.00106057)
 [0,0.00106058)
 [0,0.0010606)
 [0,0.00106068)
 [0,0.00106077)
 [0,0.00106097)
 [0,0.00106108)
 [0,0.00106113)
 [0,0.00106121)
 [0,0.00106122)
 [0,0.00106127)
 [0,0.00106131)
 [0,0.00106132)
 [0,0.0010616)
 [0,0.00106165)
 [0,0.00106167)
 [0,0.00106173)
 [0,0.00106173)
 [0,0.00106179)
 [0,0.00106182)
 [0,0.00106183)
 [0,0.00106205)
 [0,0.00106217)
 [0,0.00106221)
 [0,0.00106224)
 [0,0.00106239)
 [0,0.00106252)
 [0,0.00106269)
 [0,0.00106283)
 [0,0.00106295)
 [0,0.00106303)
 [0,0.00106304)
 [0,0.0010631)
 [0,0.00106321)
 [0,0.00106322)
 [0,0.00106343)
 [0,0.00106349)
 [0,0.00106355)
 [0,0.00106356)
 [0,0.00106357)
 [0,0.00106363)
 [0,0.00106367)
 [0,0.00106376)
 [0,0.00106399)
 [0,0.00106409)
 [0,0.00106422)
 [0,0.00106425)
 [0,0.00106428)
 [0,0.00106442)
 [0,0.00106446)
 [0,0.00106449)
 [0,0.00106451)
 [0,0.00106455)
 [0,0.00106461)
 [0,0.00106472)
 [0,0.00106477)
 [0,0.00106479)
 [0,0.0010648)
 [0,0.00106481)
 [0,0.00106489)
 [0,0.00106498)
 [0,0.0010652)
 [0,0.00106526)
 [0,0.00106532)
 [0,0.00106535)
 [0,0.00106547)
 [0,0.00106552)
 [0,0.00106561)
 [0,0.00106567)
 [0,0.00106582)
 [0,0.00106583)
 [0,0.00106593)
 [0,0.00106621)
 [0,0.00106624)
 [0,0.00106629)
 [0,0.00106639)
 [0,0.00106651)
 [0,0.00106653)
 [0,0.00106653)
 [0,0.00106674)
 [0,0.00106679)
 [0,0.00106694)
 [0,0.00106694)
 [0,0.00106706)
 [0,0.00106707)
 [0,0.0010671)
 [0,0.0010671)
 [0,0.00106711)
 [0,0.00106716)
 [0,0.00106717)
 [0,0.00106725)
 [0,0.00106727)
 [0,0.00106731)
 [0,0.00106738)
 [0,0.00106742)
 [0,0.00106743)
 [0,0.00106763)
 [0,0.00106766)
 [0,0.00106772)
 [0,0.00106786)
 [0,0.00106791)
 [0,0.00106792)
 [0,0.00106795)
 [0,0.00106814)
 [0,0.00106848)
 [0,0.00106874)
 [0,0.00106878)
 [0,0.00106884)
 [0,0.00106885)
 [0,0.00106886)
