point cloud with 4042 points in dimension 2
value range: [0,0.848315]
 [0,0.00173544)
 [0,0.00174334)
 [0,0.00174529)
 [0,0.00174682)
 [0,0.00174817)
 [0,0.00174862)
 [0,0.00175101)
 [0,0.00175221)
 [0,0.00175265)
 [0,0.00176399)
 [0,0.00176818)
 [0,0.00177304)
 [0,0.00177428)
 [0,0.0017817)
 [0,0.00178188)
 [0,0.00178424)
 [0,0.00178659)
 [0,0.00178846)
 [0,0.00178904)
 [0,0.00179014)
 [0,0.00179166)
 [0,0.00179234)
 [0,0.00179428)
 [0,0.00180191)
 [0,0.0018049)
 [0,0.00180545)
 [0,0.00180642)
 [0,0.00180681)
 [0,0.00180773)
 [0,0.00180814)
 [0,0.00180858)
 [0,0.00180897)
 [0,0.00181771)
 [0,0.00181875)
 [0,0.00181888)
 [0,0.00182086)
 [0,0.00182439)
 [0,0.00182808)
 [0,0.00182997)
 [0,0.0018363)
 [0,0.00183827)
 [0,0.0018405)
 [0,0.00184548)
 [0,0.00185973)
 [0,0.0018626)
 [0,0.00186707)
 [0,0.00186742)
 [0,0.00186808)
 [0,0.0018715)
 [0,0.00187282)
 [0,0.00187568)
 [0,0.00187744)
 [0,0.00188834)
 [0,0.00189059)
 [0,0.00190759)
 [0,0.00190786)
 [0,0.00191499)
 [0,0.00191676)
 [0,0.00191736)
 [0,0.00191739)
 [0,0.00191828)
 [0,0.00191852)
 [0,0.00192297)
 [0,0.00192503)
 [0,0.0019261)
 [0,0.00192618)
 [0,0.00192716)
 [0,0.00193045)
 [0,0.00193929)
 [0,0.00194033)
 [0,0.00194054)
 [0,0.00195081)
 [0,0.00195234)
 [0,0.0019614)
 [0,0.00196308)
 [0,0.00196403)
 [0,0.00196629)
 [0,0.00196844)
 [0,0.00197135)
 [0,0.00197293)
 [0,0.00197353)
 [0,0.0019746)
 [0,0.0019755)
 [0,0.00197565)
 [0,0.00197723)
 [0,0.00198412)
 [0,0.00198416)
 [0,0.00198666)
 [0,0.00198752)
 [0,0.00198787)
 [0,0.00199606)
 [0,0.00200186)
 [0,0.00200226)
 [0,0.00200674)
 [0,0.00200885)
 [0,0.00200918)
 [0,0.00201534)
 [0,0.00201661)
 [0,0.00201835)
 [0,0.00202474)
 [0,0.00203327)
 [0,0.00203536)
 [0,0.00203983)
 [0,0.0020428)
 [0,0.00204766)
 [0,0.00204886)
 [0,0.00204965)
 [0,0.00205266)
 [0,0.0020536)
 [0,0.00205733)
 [0,0.00205763)
 [0,0.00205957)
 [0,0.00206172)
 [0,0.00206244)
 [0,0.00206449)
 [0,0.00207041)
 [0,0.00207296)
 [0,0.00207354)
 [0,0.00207463)
 [0,0.00207521)
 [0,0.00207677)
 [0,0.00207714)
 [0,0.00207722)
 [0,0.00208018)
 [0,0.00208161)
 [0,0.00209276)
 [0,0.00209712)
 [0,0.00209914)
 [0,0.00210055)
 [0,0.00210178)
 [0,0.00210631)
 [0,0.00210651)
 [0,0.00210708)
 [0,0.00210714)
 [0,0.00210974)
 [0,0.00211006)
 [0,0.00211461)
 [0,0.00211487)
 [0,0.00211692)
 [0,0.00211905)
 [0,0.00212109)
 [0,0.00212165)
 [0,0.00212634)
 [0,0.00212785)
 [0,0.0021311)
 [0,0.00213561)
 [0,0.00213858)
 [0,0.00213899)
 [0,0.00214188)
 [0,0.00214413)
 [0,0.00215185)
 [0,0.00216001)
 [0,0.00216076)
 [0,0.00216222)
 [0,0.0021624)
 [0,0.00216344)
 [0,0.00216528)
 [0,0.00216595)
 [0,0.00216599)
 [0,0.00216808)
 [0,0.00216812)
 [0,0.0021804)
 [0,0.00218233)
 [0,0.00218301)
 [0,0.00218402)
 [0,0.00218437)
 [0,0.00218516)
 [0,0.00218806)
 [0,0.00218847)
 [0,0.00218942)
 [0,0.00219023)
 [0,0.0021904)
 [0,0.00219189)
 [0,0.00219276)
 [0,0.00219404)
 [0,0.00220317)
 [0,0.00220552)
 [0,0.00220722)
 [0,0.00221152)
 [0,0.00221256)
 [0,0.00222059)
 [0,0.0022218)
 [0,0.00222206)
 [0,0.00222449)
 [0,0.00222669)
 [0,0.00222919)
 [0,0.00223519)
 [0,0.00223691)
 [0,0.00224168)
 [0,0.00224222)
 [0,0.00225046)
 [0,0.00225107)
 [0,0.00225749)
 [0,0.00225982)
 [0,0.00226019)
 [0,0.00226086)
 [0,0.00226279)
 [0,0.0022646)
 [0,0.00226836)
 [0,0.00226927)
 [0,0.00227163)
 [0,0.00227806)
 [0,0.00228469)
 [0,0.00228595)
 [0,0.00229217)
 [0,0.00229838)
 [0,0.00230025)
 [0,0.00230173)
 [0,0.00230366)
 [0,0.00230391)
 [0,0.00230566)
 [0,0.00230599)
 [0,0.00230708)
 [0,0.0023079)
 [0,0.00230901)
 [0,0.00231055)
 [0,0.00231302)
 [0,0.00231406)
 [0,0.00231569)
 [0,0.00231643)
 [0,0.00232242)
 [0,0.00232722)
 [0,0.0023295)
 [0,0.00232982)
 [0,0.00233066)
 [0,0.00233231)
 [0,0.00233363)
 [0,0.00233525)
 [0,0.00233544)
 [0,0.00233933)
 [0,0.0023416)
 [0,0.00234493)
 [0,0.00234629)
 [0,0.00234853)
 [0,0.00234888)
 [0,0.00235102)
 [0,0.00235338)
 [0,0.00236089)
 [0,0.00236318)
 [0,0.00237015)
 [0,0.0023704)
 [0,0.00237058)
 [0,0.00237099)
 [0,0.00237204)
 [0,0.0023794)
 [0,0.00238127)
 [0,0.00238541)
 [0,0.00238949)
 [0,0.00239242)
 [0,0.00239481)
 [0,0.00239632)
 [0,0.00239738)
 [0,0.0024107)
 [0,0.00241146)
 [0,0.00241155)
 [0,0.00241276)
 [0,0.00241597)
 [0,0.00242276)
 [0,0.00242517)
 [0,0.00242529)
 [0,0.00242779)
 [0,0.00242808)
 [0,0.00243222)
 [0,0.00243771)
 [0,0.00243821)
 [0,0.00243858)
 [0,0.00243971)
 [0,0.00244257)
 [0,0.00244419)
 [0,0.00244684)
 [0,0.0024476)
 [0,0.00245332)
 [0,0.002456)
 [0,0.00246605)
 [0,0.00247061)
 [0,0.00247551)
 [0,0.00247555)
 [0,0.00248006)
 [0,0.00248019)
 [0,0.00248077)
 [0,0.00248503)
 [0,0.00248512)
 [0,0.00249023)
 [0,0.00249426)
 [0,0.00250202)
 [0,0.00250268)
 [0,0.00250336)
 [0,0.00250533)
 [0,0.00250694)
 [0,0.00250702)
 [0,0.00251118)
 [0,0.00251211)
 [0,0.00251264)
 [0,0.00251411)
 [0,0.00251482)
 [0,0.00251573)
 [0,0.00251661)
 [0,0.00251743)
 [0,0.00251751)
 [0,0.00251922)
 [0,0.00251988)
 [0,0.00252012)
 [0,0.0025223)
 [0,0.00252269)
 [0,0.00252347)
 [0,0.00252354)
 [0,0.00252615)
 [0,0.00252679)
 [0,0.00252861)
 [0,0.00252914)
 [0,0.00252945)
 [0,0.00253171)
 [0,0.00253524)
 [0,0.00254137)
 [0,0.00254374)
 [0,0.00254755)
 [0,0.00254903)
 [0,0.00255994)
 [0,0.00256049)
 [0,0.00256571)
 [0,0.00257363)
 [0,0.00259112)
 [0,0.00259156)
 [0,0.00259442)
 [0,0.0025955)
 [0,0.00259924)
 [0,0.00260051)
 [0,0.00260242)
 [0,0.00260429)
 [0,0.0026044)
 [0,0.00261016)
 [0,0.00261034)
 [0,0.00261397)
 [0,0.0026148)
 [0,0.002618)
 [0,0.00262056)
 [0,0.00262449)
 [0,0.0026337)
 [0,0.00263545)
 [0,0.00263717)
 [0,0.00263904)
 [0,0.00264401)
 [0,0.00264614)
 [0,0.00264662)
 [0,0.00264712)
 [0,0.00264774)
 [0,0.00265867)
 [0,0.0026596)
 [0,0.00266212)
 [0,0.00266236)
 [0,0.00267836)
 [0,0.00267883)
 [0,0.00268105)
 [0,0.0026871)
 [0,0.00270211)
 [0,0.00270267)
 [0,0.00270494)
 [0,0.00270665)
 [0,0.00271022)
 [0,0.00271202)
 [0,0.00271333)
 [0,0.00271697)
 [0,0.00272032)
 [0,0.0027239)
 [0,0.00272483)
 [0,0.00272622)
 [0,0.0027299)
 [0,0.00273428)
 [0,0.00273474)
 [0,0.00273476)
 [0,0.00273737)
 [0,0.00273764)
 [0,0.00274023)
 [0,0.00274276)
 [0,0.00274581)
 [0,0.00274747)
 [0,0.00274781)
 [0,0.00274963)
 [0,0.00275395)
 [0,0.00275462)
 [0,0.00276101)
 [0,0.00276461)
 [0,0.00276471)
 [0,0.00276619)
 [0,0.00276836)
 [0,0.00276946)
 [0,0.00277057)
 [0,0.00278339)
 [0,0.0027849)
 [0,0.0027873)
 [0,0.00278762)
 [0,0.0027882)
 [0,0.00280172)
 [0,0.00280306)
 [0,0.00280411)
 [0,0.00280456)
 [0,0.00280484)
 [0,0.00280743)
 [0,0.00280866)
 [0,0.00281529)
 [0,0.00281817)
 [0,0.00282454)
 [0,0.00282643)
 [0,0.00282658)
 [0,0.00282702)
 [0,0.00282768)
 [0,0.00283003)
 [0,0.00283736)
 [0,0.00283818)
 [0,0.00283889)
 [0,0.00284305)
 [0,0.00284802)
 [0,0.00284823)
 [0,0.00284875)
 [0,0.00285126)
 [0,0.00285627)
 [0,0.00285733)
 [0,0.00285821)
 [0,0.00286044)
 [0,0.00286148)
 [0,0.00287505)
 [0,0.00287588)
 [0,0.0028803)
 [0,0.002885)
 [0,0.00288521)
 [0,0.00288695)
 [0,0.00288766)
 [0,0.00288968)
 [0,0.00289143)
 [0,0.00289439)
 [0,0.00289501)
 [0,0.00290397)
 [0,0.00290728)
 [0,0.00291041)
 [0,0.00291545)
 [0,0.00291879)
 [0,0.00291967)
 [0,0.00292173)
 [0,0.00292441)
 [0,0.00292569)
 [0,0.002926)
 [0,0.00292886)
 [0,0.00293142)
 [0,0.00293282)
 [0,0.00293534)
 [0,0.00293837)
 [0,0.00293873)
 [0,0.00293915)
 [0,0.00293957)
 [0,0.00293986)
 [0,0.00294925)
 [0,0.00295052)
 [0,0.00295203)
 [0,0.0029709)
 [0,0.00297108)
 [0,0.0029724)
 [0,0.00297293)
 [0,0.00297673)
 [0,0.00299031)
 [0,0.00299339)
 [0,0.00300095)
 [0,0.00300405)
 [0,0.00300549)
 [0,0.00300553)
 [0,0.0030094)
 [0,0.00300947)
 [0,0.003011)
 [0,0.00301105)
 [0,0.0030157)
 [0,0.00301677)
 [0,0.00302452)
 [0,0.00302843)
 [0,0.00303446)
 [0,0.00303747)
 [0,0.00303829)
 [0,0.00304081)
 [0,0.00304447)
 [0,0.00304542)
 [0,0.00305159)
 [0,0.00305222)
 [0,0.00305282)
 [0,0.00305295)
 [0,0.00305336)
 [0,0.00305906)
 [0,0.00305914)
 [0,0.00306475)
 [0,0.00306931)
 [0,0.00307487)
 [0,0.00307527)
 [0,0.00307754)
 [0,0.00308321)
 [0,0.00308505)
 [0,0.00309643)
 [0,0.0031003)
 [0,0.00310193)
 [0,0.00310446)
 [0,0.00310989)
 [0,0.00311299)
 [0,0.00311602)
 [0,0.00311684)
 [0,0.00311743)
 [0,0.00311982)
 [0,0.00312042)
 [0,0.0031234)
 [0,0.00312644)
 [0,0.00313044)
 [0,0.00313412)
 [0,0.00313683)
 [0,0.00313752)
 [0,0.00314453)
 [0,0.00314805)
 [0,0.0031493)
 [0,0.00315851)
 [0,0.00315882)
 [0,0.00316429)
 [0,0.00316512)
 [0,0.00316525)
 [0,0.00316706)
 [0,0.00317255)
 [0,0.00317482)
 [0,0.00317637)
 [0,0.00317669)
 [0,0.00317799)
 [0,0.00318029)
 [0,0.0031822)
 [0,0.00319036)
 [0,0.00319385)
 [0,0.00319701)
 [0,0.0032132)
 [0,0.00321329)
 [0,0.0032134)
 [0,0.00321364)
 [0,0.00321463)
 [0,0.00321863)
 [0,0.00322934)
 [0,0.00323183)
 [0,0.00323543)
 [0,0.00323998)
 [0,0.00324018)
 [0,0.00324102)
 [0,0.00324443)
 [0,0.00324643)
 [0,0.00324713)
 [0,0.0032479)
 [0,0.00325068)
 [0,0.00325271)
 [0,0.00325359)
 [0,0.0032551)
 [0,0.00325552)
 [0,0.0032584)
 [0,0.00326334)
 [0,0.00326354)
 [0,0.00326395)
 [0,0.00326961)
 [0,0.0032698)
 [0,0.0032701)
 [0,0.0032709)
 [0,0.00327486)
 [0,0.00327638)
 [0,0.00327723)
 [0,0.00327902)
 [0,0.00329531)
 [0,0.00330639)
 [0,0.00330715)
 [0,0.00330868)
 [0,0.00331078)
 [0,0.00331366)
 [0,0.00331413)
 [0,0.00331472)
 [0,0.00331514)
 [0,0.00331584)
 [0,0.00331825)
 [0,0.00332033)
 [0,0.00332263)
 [0,0.00333503)
 [0,0.00333768)
 [0,0.00333981)
 [0,0.00334303)
 [0,0.00334484)
 [0,0.00334582)
 [0,0.00334604)
 [0,0.00334688)
 [0,0.00334741)
 [0,0.00335181)
 [0,0.00336092)
 [0,0.00336337)
 [0,0.00336518)
 [0,0.00336989)
 [0,0.00337288)
 [0,0.00337354)
 [0,0.00337842)
 [0,0.00337874)
 [0,0.00338859)
 [0,0.00338892)
 [0,0.00340119)
 [0,0.00340917)
 [0,0.00341115)
 [0,0.00341386)
 [0,0.00341971)
 [0,0.00341982)
 [0,0.00341996)
 [0,0.00342011)
 [0,0.00342073)
 [0,0.00342857)
 [0,0.00343728)
 [0,0.00343896)
 [0,0.00344088)
 [0,0.00344239)
 [0,0.00344245)
 [0,0.0034455)
 [0,0.00344671)
 [0,0.00345124)
 [0,0.00345245)
 [0,0.00345289)
 [0,0.00346262)
 [0,0.00346283)
 [0,0.00347178)
 [0,0.00347872)
 [0,0.00348144)
 [0,0.00348262)
 [0,0.00348396)
 [0,0.00348628)
 [0,0.00348694)
 [0,0.00348903)
 [0,0.00348943)
 [0,0.00348972)
 [0,0.00349793)
 [0,0.00349904)
 [0,0.00349963)
 [0,0.00350345)
 [0,0.00350666)
 [0,0.0035068)
 [0,0.00350809)
 [0,0.00350816)
 [0,0.00351288)
 [0,0.00351371)
 [0,0.00351386)
 [0,0.00351495)
 [0,0.003516)
 [0,0.00351644)
 [0,0.00352047)
 [0,0.00352575)
 [0,0.00352934)
 [0,0.00353009)
 [0,0.00353072)
 [0,0.00353672)
 [0,0.00353817)
 [0,0.0035459)
 [0,0.00354961)
 [0,0.00355184)
 [0,0.00355324)
 [0,0.00355859)
 [0,0.00355918)
 [0,0.00356023)
 [0,0.00356073)
 [0,0.00356556)
 [0,0.00356723)
 [0,0.00356734)
 [0,0.00357041)
 [0,0.00357113)
 [0,0.00357123)
 [0,0.00357851)
 [0,0.0035794)
 [0,0.0035812)
 [0,0.00358327)
 [0,0.0035886)
 [0,0.00358978)
 [0,0.00359359)
 [0,0.00359524)
 [0,0.00359648)
 [0,0.00359703)
 [0,0.00360028)
 [0,0.00360174)
 [0,0.00360373)
 [0,0.00360429)
 [0,0.00360449)
 [0,0.00360538)
 [0,0.00360622)
 [0,0.00360837)
 [0,0.00361266)
 [0,0.00361749)
 [0,0.00362063)
 [0,0.00362457)
 [0,0.003627)
 [0,0.00362839)
 [0,0.00362879)
 [0,0.00363004)
 [0,0.00363497)
 [0,0.0036454)
 [0,0.00364617)
 [0,0.00365172)
 [0,0.00365173)
 [0,0.00365396)
 [0,0.00365685)
 [0,0.00365792)
 [0,0.00366013)
 [0,0.00366081)
 [0,0.0036617)
 [0,0.00366353)
 [0,0.00366355)
 [0,0.00367837)
 [0,0.00368174)
 [0,0.00368521)
 [0,0.00368832)
 [0,0.00368994)
 [0,0.003691)
 [0,0.00369358)
 [0,0.00369588)
 [0,0.00370034)
 [0,0.00370544)
 [0,0.00370675)
 [0,0.0037075)
 [0,0.00371718)
 [0,0.0037191)
 [0,0.00372276)
 [0,0.00372307)
 [0,0.00372322)
 [0,0.00372328)
 [0,0.00372553)
 [0,0.00372564)
 [0,0.00372721)
 [0,0.00372991)
 [0,0.00373075)
 [0,0.00373197)
 [0,0.00373245)
 [0,0.003746)
 [0,0.00374721)
 [0,0.00375458)
 [0,0.00375576)
 [0,0.00375663)
 [0,0.00376484)
 [0,0.00377083)
 [0,0.00377693)
 [0,0.00377851)
 [0,0.00378483)
 [0,0.00379212)
 [0,0.00379325)
 [0,0.00379976)
 [0,0.00380106)
 [0,0.0038032)
 [0,0.00380574)
 [0,0.00380575)
 [0,0.00380776)
 [0,0.00381024)
 [0,0.00381129)
 [0,0.00381333)
 [0,0.00381626)
 [0,0.00381957)
 [0,0.00382132)
 [0,0.00382261)
 [0,0.00382519)
 [0,0.00382612)
 [0,0.00382969)
 [0,0.00383074)
 [0,0.00383123)
 [0,0.00383417)
 [0,0.00384474)
 [0,0.00384495)
 [0,0.00384558)
 [0,0.00384734)
 [0,0.00385459)
 [0,0.00385865)
 [0,0.00386009)
 [0,0.00386319)
 [0,0.00386617)
 [0,0.00386797)
 [0,0.00386822)
 [0,0.0038715)
 [0,0.00387229)
 [0,0.00387401)
 [0,0.00387638)
 [0,0.0038819)
 [0,0.00388835)
 [0,0.00388988)
 [0,0.00390027)
 [0,0.0039005)
 [0,0.00390307)
 [0,0.00390433)
 [0,0.00390536)
 [0,0.00390934)
 [0,0.00390951)
 [0,0.0039115)
 [0,0.00391235)
 [0,0.00391242)
 [0,0.00391521)
 [0,0.00392254)
 [0,0.00393304)
 [0,0.00394276)
 [0,0.00394319)
 [0,0.00394793)
 [0,0.0039495)
 [0,0.00395084)
 [0,0.0039519)
 [0,0.0039622)
 [0,0.00396509)
 [0,0.00396837)
 [0,0.00397242)
 [0,0.00398095)
 [0,0.00398628)
 [0,0.00398946)
 [0,0.00399105)
 [0,0.00399707)
 [0,0.00400552)
 [0,0.00400558)
 [0,0.0040058)
 [0,0.00400928)
 [0,0.00401135)
 [0,0.00401302)
 [0,0.00401397)
 [0,0.00401716)
 [0,0.00403091)
 [0,0.00404396)
 [0,0.00404806)
 [0,0.00404832)
 [0,0.00404841)
 [0,0.00404923)
 [0,0.00405609)
 [0,0.00406217)
 [0,0.00406751)
 [0,0.00407028)
 [0,0.0040711)
 [0,0.00407238)
 [0,0.0040806)
 [0,0.00408636)
 [0,0.00408857)
 [0,0.00409082)
 [0,0.00409246)
 [0,0.00409262)
 [0,0.00409414)
 [0,0.0040951)
 [0,0.00409647)
 [0,0.00410092)
 [0,0.00410147)
 [0,0.00410429)
 [0,0.00411206)
 [0,0.00411599)
 [0,0.00411932)
 [0,0.00412036)
 [0,0.00412311)
 [0,0.00412344)
 [0,0.004127)
 [0,0.00413052)
 [0,0.00413157)
 [0,0.00413516)
 [0,0.00413544)
 [0,0.00413651)
 [0,0.00413658)
 [0,0.0041397)
 [0,0.00414469)
 [0,0.00414812)
 [0,0.00415354)
 [0,0.00415652)
 [0,0.00416158)
 [0,0.00416545)
 [0,0.00416866)
 [0,0.00417876)
 [0,0.0041884)
 [0,0.00419416)
 [0,0.00419697)
 [0,0.00419817)
 [0,0.00419987)
 [0,0.00420084)
 [0,0.00420116)
 [0,0.0042024)
 [0,0.0042037)
 [0,0.00420657)
 [0,0.0042075)
 [0,0.00420866)
 [0,0.0042141)
 [0,0.00421915)
 [0,0.0042194)
 [0,0.00422437)
 [0,0.00422839)
 [0,0.00422937)
 [0,0.00423927)
 [0,0.00424107)
 [0,0.00424309)
 [0,0.00424313)
 [0,0.00424328)
 [0,0.00424686)
 [0,0.00425396)
 [0,0.00425917)
 [0,0.00426315)
 [0,0.00426609)
 [0,0.00427339)
 [0,0.00428353)
 [0,0.00428533)
 [0,0.00428657)
 [0,0.00428789)
 [0,0.0042919)
 [0,0.00429623)
 [0,0.0042985)
 [0,0.00429917)
 [0,0.00430081)
 [0,0.00431351)
 [0,0.00431356)
 [0,0.00431436)
 [0,0.00431992)
 [0,0.00432008)
 [0,0.00432218)
 [0,0.00432254)
 [0,0.00432733)
 [0,0.00433306)
 [0,0.00433694)
 [0,0.0043379)
 [0,0.00434279)
 [0,0.00434996)
 [0,0.00435148)
 [0,0.00435517)
 [0,0.00436233)
 [0,0.00436257)
 [0,0.00436334)
 [0,0.00436468)
 [0,0.00436673)
 [0,0.00438718)
 [0,0.00439138)
 [0,0.00439271)
 [0,0.00439574)
 [0,0.00439632)
 [0,0.00440264)
 [0,0.0044055)
 [0,0.00440607)
 [0,0.00440692)
 [0,0.00441409)
 [0,0.00441954)
 [0,0.00442699)
 [0,0.00442895)
 [0,0.00444086)
 [0,0.00444605)
 [0,0.00444866)
 [0,0.00445144)
 [0,0.00445212)
 [0,0.00445276)
 [0,0.00445549)
 [0,0.00445831)
 [0,0.00446273)
 [0,0.00447121)
 [0,0.00447212)
 [0,0.00447249)
 [0,0.00447547)
 [0,0.00447589)
 [0,0.00448647)
 [0,0.00449019)
 [0,0.00449261)
 [0,0.00449401)
 [0,0.00449488)
 [0,0.004495)
 [0,0.00449961)
 [0,0.00450032)
 [0,0.00450724)
 [0,0.0045073)
 [0,0.00451136)
 [0,0.00452197)
 [0,0.00452747)
 [0,0.00453336)
 [0,0.00453683)
 [0,0.00453868)
 [0,0.00453887)
 [0,0.00453915)
 [0,0.00454076)
 [0,0.00454904)
 [0,0.0045496)
 [0,0.00455111)
 [0,0.00455493)
 [0,0.00455763)
 [0,0.00456354)
 [0,0.00456499)
 [0,0.00456968)
 [0,0.0045708)
 [0,0.00458144)
 [0,0.00458672)
 [0,0.00458845)
 [0,0.00459191)
 [0,0.00459252)
 [0,0.00459964)
 [0,0.00460743)
 [0,0.0046103)
 [0,0.00461249)
 [0,0.00461809)
 [0,0.00462377)
 [0,0.00463125)
 [0,0.00463142)
 [0,0.00463396)
 [0,0.00463675)
 [0,0.00463818)
 [0,0.0046383)
 [0,0.00464138)
 [0,0.0046479)
 [0,0.00464959)
 [0,0.00465173)
 [0,0.00465308)
 [0,0.00465335)
 [0,0.00465449)
 [0,0.00465459)
 [0,0.00465572)
 [0,0.00466008)
 [0,0.00466337)
 [0,0.00466972)
 [0,0.00467189)
 [0,0.00467317)
 [0,0.00467479)
 [0,0.00467815)
 [0,0.00468103)
 [0,0.00468372)
 [0,0.00468415)
 [0,0.00468467)
 [0,0.00469776)
 [0,0.00469861)
 [0,0.0046992)
 [0,0.00471327)
 [0,0.00471464)
 [0,0.0047147)
 [0,0.00471764)
 [0,0.00472065)
 [0,0.00472559)
 [0,0.00472825)
 [0,0.00473258)
 [0,0.00474015)
 [0,0.00474021)
 [0,0.00474489)
 [0,0.00474695)
 [0,0.00474816)
 [0,0.00475199)
 [0,0.00475351)
 [0,0.00475713)
 [0,0.00476713)
 [0,0.00476811)
 [0,0.00477051)
 [0,0.00477818)
 [0,0.00478016)
 [0,0.00478176)
 [0,0.00478343)
 [0,0.00478649)
 [0,0.00478738)
 [0,0.00478943)
 [0,0.00478997)
 [0,0.0047905)
 [0,0.00479554)
 [0,0.00479621)
 [0,0.0047967)
 [0,0.00479817)
 [0,0.00480059)
 [0,0.00480298)
 [0,0.00480358)
 [0,0.00480469)
 [0,0.0048124)
 [0,0.00481282)
 [0,0.0048142)
 [0,0.00481867)
 [0,0.0048232)
 [0,0.00482431)
 [0,0.00483116)
 [0,0.0048333)
 [0,0.00484393)
 [0,0.00485208)
 [0,0.00485373)
 [0,0.00486168)
 [0,0.00487151)
 [0,0.00488048)
 [0,0.00488395)
 [0,0.00488396)
 [0,0.00488613)
 [0,0.0048864)
 [0,0.00488709)
 [0,0.00488778)
 [0,0.00488988)
 [0,0.00489025)
 [0,0.0048934)
 [0,0.00490708)
 [0,0.00492108)
 [0,0.00492155)
 [0,0.00493337)
 [0,0.00493345)
 [0,0.00493481)
 [0,0.00493787)
 [0,0.00495289)
 [0,0.004953)
 [0,0.00495978)
 [0,0.00496206)
 [0,0.00496256)
 [0,0.00496415)
 [0,0.00496458)
 [0,0.00496556)
 [0,0.00496613)
 [0,0.00497668)
 [0,0.00498621)
 [0,0.00498842)
 [0,0.00499192)
 [0,0.00500015)
 [0,0.00500203)
 [0,0.00500589)
 [0,0.00501703)
 [0,0.00502706)
 [0,0.00503948)
 [0,0.00505737)
 [0,0.00506098)
 [0,0.0050639)
 [0,0.00506581)
 [0,0.00506741)
 [0,0.00507114)
 [0,0.00508563)
 [0,0.00508996)
 [0,0.00509313)
 [0,0.00509894)
 [0,0.00510041)
 [0,0.00510318)
 [0,0.00510984)
 [0,0.00511066)
 [0,0.00511576)
 [0,0.00511801)
 [0,0.00511847)
 [0,0.00513003)
 [0,0.00513572)
 [0,0.0051363)
 [0,0.00514081)
 [0,0.0051431)
 [0,0.00514499)
 [0,0.00514715)
 [0,0.00515077)
 [0,0.00516426)
 [0,0.00517113)
 [0,0.00517787)
 [0,0.00517824)
 [0,0.00518837)
 [0,0.0051903)
 [0,0.0051984)
 [0,0.0052004)
 [0,0.00520522)
 [0,0.00520598)
 [0,0.00521332)
 [0,0.00521333)
 [0,0.00521361)
 [0,0.00521401)
 [0,0.00522786)
 [0,0.00523354)
 [0,0.00523471)
 [0,0.00523701)
 [0,0.00523866)
 [0,0.00524549)
 [0,0.00525393)
 [0,0.00525479)
 [0,0.00525703)
 [0,0.00525935)
 [0,0.00526328)
 [0,0.00526366)
 [0,0.00526495)
 [0,0.00526695)
 [0,0.00526852)
 [0,0.0052697)
 [0,0.00527257)
 [0,0.00527583)
 [0,0.00527867)
 [0,0.00528113)
 [0,0.00528237)
 [0,0.00528271)
 [0,0.00528319)
 [0,0.00528588)
 [0,0.00529619)
 [0,0.00529705)
 [0,0.00529706)
 [0,0.00529728)
 [0,0.00530074)
 [0,0.00530561)
 [0,0.00530886)
 [0,0.00531405)
 [0,0.00531495)
 [0,0.00532062)
 [0,0.00532745)
 [0,0.00533052)
 [0,0.00533126)
 [0,0.00533941)
 [0,0.00534526)
 [0,0.0053525)
 [0,0.00537848)
 [0,0.00537928)
 [0,0.0053798)
 [0,0.0053905)
 [0,0.00539086)
 [0,0.00539136)
 [0,0.00539212)
 [0,0.00539327)
 [0,0.00539569)
 [0,0.00540195)
 [0,0.0054045)
 [0,0.00540542)
 [0,0.00541541)
 [0,0.00541553)
 [0,0.00541785)
 [0,0.00542047)
 [0,0.005429)
 [0,0.0054298)
 [0,0.00543643)
 [0,0.00544024)
 [0,0.00544521)
 [0,0.00544981)
 [0,0.00545765)
 [0,0.00546176)
 [0,0.00547066)
 [0,0.00547105)
 [0,0.00547634)
 [0,0.00547865)
 [0,0.00548649)
 [0,0.00548806)
 [0,0.00548821)
 [0,0.00549793)
 [0,0.00550219)
 [0,0.00551659)
 [0,0.00551892)
 [0,0.00552337)
 [0,0.00553072)
 [0,0.00554542)
 [0,0.00555003)
 [0,0.00556843)
 [0,0.00556998)
 [0,0.005573)
 [0,0.00558582)
 [0,0.00558834)
 [0,0.00559706)
 [0,0.0056056)
 [0,0.00560683)
 [0,0.00560896)
 [0,0.00561362)
 [0,0.00563292)
 [0,0.00563613)
 [0,0.00563825)
 [0,0.00564069)
 [0,0.00564073)
 [0,0.00564594)
 [0,0.00564935)
 [0,0.00565067)
 [0,0.00565144)
 [0,0.00565273)
 [0,0.00566727)
 [0,0.00566779)
 [0,0.00568201)
 [0,0.00568354)
 [0,0.00568489)
 [0,0.00568823)
 [0,0.00569556)
 [0,0.00570171)
 [0,0.00571239)
 [0,0.00572377)
 [0,0.00572509)
 [0,0.00572929)
 [0,0.00573249)
 [0,0.00573254)
 [0,0.00574739)
 [0,0.00575959)
 [0,0.00576291)
 [0,0.00577265)
 [0,0.00577395)
 [0,0.00579401)
 [0,0.00579751)
 [0,0.00580811)
 [0,0.00580935)
 [0,0.00581034)
 [0,0.00581063)
 [0,0.00581867)
 [0,0.00582543)
 [0,0.00583527)
 [0,0.00583594)
 [0,0.00583611)
 [0,0.00583696)
 [0,0.00585947)
 [0,0.00586249)
 [0,0.0058718)
 [0,0.00588545)
 [0,0.00588825)
 [0,0.00590231)
 [0,0.00591851)
 [0,0.00592725)
