point cloud with 5278 points in dimension 2
value range: [0,0.848433]
 [0,0.00280161)
 [0,0.00280368)
 [0,0.00280374)
 [0,0.00280392)
 [0,0.00281101)
 [0,0.00281118)
 [0,0.00281247)
 [0,0.00281258)
 [0,0.00281692)
 [0,0.00281697)
 [0,0.002822)
 [0,0.00282251)
 [0,0.00282383)
 [0,0.00282569)
 [0,0.00282813)
 [0,0.00282826)
 [0,0.00282892)
 [0,0.00283019)
 [0,0.00283149)
 [0,0.00283194)
 [0,0.00283203)
 [0,0.00283499)
 [0,0.00284085)
 [0,0.002843)
 [0,0.00284456)
 [0,0.00284714)
 [0,0.0028517)
 [0,0.00285498)
 [0,0.00285845)
 [0,0.00285934)
 [0,0.00285988)
 [0,0.00286262)
 [0,0.002863)
 [0,0.0028643)
 [0,0.0028659)
 [0,0.00286698)
 [0,0.00286785)
 [0,0.00286789)
 [0,0.00287151)
 [0,0.0028719)
 [0,0.00287445)
 [0,0.00287511)
 [0,0.00287697)
 [0,0.00287705)
 [0,0.00287718)
 [0,0.00288065)
 [0,0.00288183)
 [0,0.00288285)
 [0,0.00288534)
 [0,0.00288982)
 [0,0.00289018)
 [0,0.0028924)
 [0,0.00289248)
 [0,0.00289511)
 [0,0.0028968)
 [0,0.0028971)
 [0,0.00290118)
 [0,0.00290139)
 [0,0.00290234)
 [0,0.00290386)
 [0,0.00290544)
 [0,0.00290842)
 [0,0.00291003)
 [0,0.00291154)
 [0,0.00291296)
 [0,0.00291432)
 [0,0.00291532)
 [0,0.00291886)
 [0,0.0029203)
 [0,0.0029231)
 [0,0.0029233)
 [0,0.00292426)
 [0,0.00292486)
 [0,0.00292849)
 [0,0.00293111)
 [0,0.00293129)
 [0,0.00293377)
 [0,0.00293465)
 [0,0.00293596)
 [0,0.00293854)
 [0,0.00293871)
 [0,0.00293982)
 [0,0.00294101)
 [0,0.00294145)
 [0,0.00294727)
 [0,0.00294765)
 [0,0.00294917)
 [0,0.00295015)
 [0,0.00295381)
 [0,0.00295437)
 [0,0.00295731)
 [0,0.0029622)
 [0,0.00296232)
 [0,0.00296263)
 [0,0.00296299)
 [0,0.00296451)
 [0,0.00296882)
 [0,0.0029717)
 [0,0.00297218)
 [0,0.00297379)
 [0,0.00297382)
 [0,0.00297394)
 [0,0.00297499)
 [0,0.00297655)
 [0,0.00297736)
 [0,0.00297777)
 [0,0.0029806)
 [0,0.00298208)
 [0,0.00298487)
 [0,0.0029851)
 [0,0.0029878)
 [0,0.00299147)
 [0,0.0029924)
 [0,0.00299638)
 [0,0.00299807)
 [0,0.00300105)
 [0,0.00300172)
 [0,0.003005)
 [0,0.0030055)
 [0,0.0030075)
 [0,0.00300944)
 [0,0.00300997)
 [0,0.00301005)
 [0,0.00301612)
 [0,0.0030196)
 [0,0.00302062)
 [0,0.00302708)
 [0,0.00302861)
 [0,0.00303253)
 [0,0.00303332)
 [0,0.00303434)
 [0,0.00303633)
 [0,0.00303719)
 [0,0.00303854)
 [0,0.00304041)
 [0,0.00304143)
 [0,0.00304202)
 [0,0.00304285)
 [0,0.00304296)
 [0,0.00304342)
 [0,0.00304479)
 [0,0.00304571)
 [0,0.00304901)
 [0,0.00304961)
 [0,0.00305338)
 [0,0.00305489)
 [0,0.00305776)
 [0,0.00305918)
 [0,0.0030666)
 [0,0.00306957)
 [0,0.00306994)
 [0,0.00307023)
 [0,0.0030715)
 [0,0.00307234)
 [0,0.00307561)
 [0,0.00307915)
 [0,0.00308114)
 [0,0.00308414)
 [0,0.00308692)
 [0,0.00308873)
 [0,0.00308937)
 [0,0.00309249)
 [0,0.0030926)
 [0,0.00309265)
 [0,0.00309533)
 [0,0.00310092)
 [0,0.00310185)
 [0,0.00310556)
 [0,0.0031057)
 [0,0.00310613)
 [0,0.00310897)
 [0,0.00311097)
 [0,0.00311179)
 [0,0.00311417)
 [0,0.00311429)
 [0,0.003116)
 [0,0.00311971)
 [0,0.00312703)
 [0,0.00313295)
 [0,0.00313556)
 [0,0.00313646)
 [0,0.00314053)
 [0,0.00314152)
 [0,0.00314384)
 [0,0.00314506)
 [0,0.0031451)
 [0,0.00315617)
 [0,0.00315925)
 [0,0.00315965)
 [0,0.00316004)
 [0,0.00316088)
 [0,0.00316259)
 [0,0.0031637)
 [0,0.00316465)
 [0,0.00316503)
 [0,0.00316644)
 [0,0.00316755)
 [0,0.00316806)
 [0,0.00317131)
 [0,0.00317274)
 [0,0.00317908)
 [0,0.00318059)
 [0,0.00318561)
 [0,0.00318655)
 [0,0.003187)
 [0,0.00318774)
 [0,0.00318975)
 [0,0.00319034)
 [0,0.00319113)
 [0,0.00319174)
 [0,0.00319308)
 [0,0.00319462)
 [0,0.00319756)
 [0,0.00319913)
 [0,0.00320058)
 [0,0.00320276)
 [0,0.00320505)
 [0,0.00320547)
 [0,0.00320666)
 [0,0.00320747)
 [0,0.00320879)
 [0,0.00320906)
 [0,0.00320906)
 [0,0.00321129)
 [0,0.00321587)
 [0,0.00321702)
 [0,0.00322106)
 [0,0.00322613)
 [0,0.00322648)
 [0,0.00322894)
 [0,0.0032293)
 [0,0.00323248)
 [0,0.00323282)
 [0,0.00323396)
 [0,0.00323431)
 [0,0.00323442)
 [0,0.00323456)
 [0,0.00323771)
 [0,0.00323789)
 [0,0.00324074)
 [0,0.00324216)
 [0,0.00324409)
 [0,0.00324625)
 [0,0.00324665)
 [0,0.00324849)
 [0,0.00326309)
 [0,0.00326535)
 [0,0.00326814)
 [0,0.00326858)
 [0,0.00326868)
 [0,0.00327003)
 [0,0.00327062)
 [0,0.00327229)
 [0,0.00327575)
 [0,0.00327623)
 [0,0.00327897)
 [0,0.00328218)
 [0,0.00328249)
 [0,0.00328383)
 [0,0.00328747)
 [0,0.00328846)
 [0,0.00329113)
 [0,0.00329269)
 [0,0.00329357)
 [0,0.00329581)
 [0,0.0032999)
 [0,0.00330117)
 [0,0.00330398)
 [0,0.00330791)
 [0,0.00330877)
 [0,0.00330885)
 [0,0.00330969)
 [0,0.00331953)
 [0,0.0033196)
 [0,0.00332213)
 [0,0.00332324)
 [0,0.00332435)
 [0,0.0033251)
 [0,0.00332889)
 [0,0.00332972)
 [0,0.00333047)
 [0,0.00333104)
 [0,0.00333155)
 [0,0.00333367)
 [0,0.00333527)
 [0,0.00333563)
 [0,0.00334029)
 [0,0.00334344)
 [0,0.00334428)
 [0,0.00334474)
 [0,0.00334785)
 [0,0.00334798)
 [0,0.00334854)
 [0,0.00335096)
 [0,0.0033519)
 [0,0.00335209)
 [0,0.00335379)
 [0,0.00335395)
 [0,0.00335557)
 [0,0.00335957)
 [0,0.00336185)
 [0,0.00336303)
 [0,0.00336398)
 [0,0.00336512)
 [0,0.00336543)
 [0,0.00336885)
 [0,0.00337107)
 [0,0.00337153)
 [0,0.00337406)
 [0,0.00337829)
 [0,0.00337882)
 [0,0.0033789)
 [0,0.00338333)
 [0,0.00338701)
 [0,0.00338725)
 [0,0.00339048)
 [0,0.00339063)
 [0,0.00339221)
 [0,0.00339375)
 [0,0.00339513)
 [0,0.0033998)
 [0,0.00340011)
 [0,0.00340058)
 [0,0.00340094)
 [0,0.00340138)
 [0,0.00340397)
 [0,0.00340443)
 [0,0.00340453)
 [0,0.00340454)
 [0,0.00340931)
 [0,0.00341043)
 [0,0.00341155)
 [0,0.00341252)
 [0,0.0034138)
 [0,0.00341485)
 [0,0.00341603)
 [0,0.0034176)
 [0,0.00341917)
 [0,0.00342011)
 [0,0.0034213)
 [0,0.00342738)
 [0,0.00342796)
 [0,0.003428)
 [0,0.0034285)
 [0,0.00343013)
 [0,0.0034308)
 [0,0.00343081)
 [0,0.00343236)
 [0,0.00343851)
 [0,0.00344745)
 [0,0.00344941)
 [0,0.00345324)
 [0,0.00345584)
 [0,0.00345709)
 [0,0.00345724)
 [0,0.00345736)
 [0,0.0034585)
 [0,0.00345954)
 [0,0.00345997)
 [0,0.00346069)
 [0,0.00346439)
 [0,0.00346592)
 [0,0.00346865)
 [0,0.0034723)
 [0,0.00347516)
 [0,0.00347701)
 [0,0.0034779)
 [0,0.0034804)
 [0,0.00348373)
 [0,0.0034873)
 [0,0.00349297)
 [0,0.00349558)
 [0,0.00349777)
 [0,0.00349863)
 [0,0.00349869)
 [0,0.00350052)
 [0,0.0035023)
 [0,0.00350419)
 [0,0.00350423)
 [0,0.00350478)
 [0,0.00350644)
 [0,0.00350701)
 [0,0.00350715)
 [0,0.00350754)
 [0,0.00350889)
 [0,0.00351056)
 [0,0.00351216)
 [0,0.00351216)
 [0,0.00351414)
 [0,0.00351501)
 [0,0.00351531)
 [0,0.00351531)
 [0,0.00351587)
 [0,0.00351638)
 [0,0.00351902)
 [0,0.00351924)
 [0,0.00352315)
 [0,0.0035244)
 [0,0.00352635)
 [0,0.00352725)
 [0,0.00353045)
 [0,0.00353074)
 [0,0.00353131)
 [0,0.00353172)
 [0,0.00353435)
 [0,0.00353813)
 [0,0.00354072)
 [0,0.00354635)
 [0,0.00354767)
 [0,0.00354823)
 [0,0.00355186)
 [0,0.00355302)
 [0,0.00355409)
 [0,0.00355425)
 [0,0.00355725)
 [0,0.00355919)
 [0,0.00356015)
 [0,0.00356108)
 [0,0.00356142)
 [0,0.00356277)
 [0,0.00356292)
 [0,0.00356395)
 [0,0.00356456)
 [0,0.00357285)
 [0,0.00357585)
 [0,0.00357875)
 [0,0.00357902)
 [0,0.0035807)
 [0,0.00358384)
 [0,0.00358405)
 [0,0.00358551)
 [0,0.00358649)
 [0,0.00358654)
 [0,0.00358737)
 [0,0.00359368)
 [0,0.00359833)
 [0,0.00359984)
 [0,0.00360336)
 [0,0.00360493)
 [0,0.00360635)
 [0,0.00361132)
 [0,0.00361438)
 [0,0.00361523)
 [0,0.0036164)
 [0,0.00361815)
 [0,0.00361895)
 [0,0.00361969)
 [0,0.00361982)
 [0,0.00362043)
 [0,0.00362046)
 [0,0.00362241)
 [0,0.00362987)
 [0,0.00362997)
 [0,0.00363255)
 [0,0.00363309)
 [0,0.00363333)
 [0,0.00363471)
 [0,0.00363509)
 [0,0.00363674)
 [0,0.0036373)
 [0,0.00363804)
 [0,0.00363917)
 [0,0.00364106)
 [0,0.00364212)
 [0,0.00364417)
 [0,0.00364566)
 [0,0.00364664)
 [0,0.00364839)
 [0,0.00365282)
 [0,0.00365332)
 [0,0.00365398)
 [0,0.00365679)
 [0,0.00366225)
 [0,0.00366231)
 [0,0.00366383)
 [0,0.00366402)
 [0,0.00366623)
 [0,0.00366668)
 [0,0.00366868)
 [0,0.00366897)
 [0,0.00367056)
 [0,0.00367491)
 [0,0.00367928)
 [0,0.00367947)
 [0,0.00368055)
 [0,0.00368189)
 [0,0.00368415)
 [0,0.00368715)
 [0,0.00368786)
 [0,0.00368869)
 [0,0.00368993)
 [0,0.00369198)
 [0,0.00369205)
 [0,0.00369226)
 [0,0.00369265)
 [0,0.00369341)
 [0,0.00369343)
 [0,0.00369806)
 [0,0.00369912)
 [0,0.00370258)
 [0,0.00371234)
 [0,0.003713)
 [0,0.00371303)
 [0,0.00371374)
 [0,0.00371907)
 [0,0.00372054)
 [0,0.0037249)
 [0,0.00372706)
 [0,0.00372863)
 [0,0.00373071)
 [0,0.00373074)
 [0,0.0037318)
 [0,0.00373283)
 [0,0.00373317)
 [0,0.00373641)
 [0,0.00374232)
 [0,0.00374413)
 [0,0.00374504)
 [0,0.00374652)
 [0,0.00374794)
 [0,0.0037498)
 [0,0.0037536)
 [0,0.00375451)
 [0,0.00375514)
 [0,0.00375855)
 [0,0.00375862)
 [0,0.00375978)
 [0,0.00376266)
 [0,0.00376316)
 [0,0.00376653)
 [0,0.00376759)
 [0,0.00377032)
 [0,0.00377218)
 [0,0.00377283)
 [0,0.00378025)
 [0,0.00378143)
 [0,0.00378183)
 [0,0.00378266)
 [0,0.00378457)
 [0,0.00378709)
 [0,0.00378871)
 [0,0.00378917)
 [0,0.00378931)
 [0,0.0037931)
 [0,0.00379317)
 [0,0.00379405)
 [0,0.00380524)
 [0,0.00380575)
 [0,0.00380799)
 [0,0.00380942)
 [0,0.00380954)
 [0,0.00381017)
 [0,0.00381083)
 [0,0.00381318)
 [0,0.00381364)
 [0,0.0038222)
 [0,0.00382241)
 [0,0.0038229)
 [0,0.00382546)
 [0,0.00382695)
 [0,0.00382775)
 [0,0.00382831)
 [0,0.00382957)
 [0,0.00383033)
 [0,0.00383093)
 [0,0.00383259)
 [0,0.00383349)
 [0,0.00383576)
 [0,0.00383628)
 [0,0.00383756)
 [0,0.00383893)
 [0,0.00384248)
 [0,0.00384249)
 [0,0.0038439)
 [0,0.00384405)
 [0,0.00384469)
 [0,0.00384528)
 [0,0.00384768)
 [0,0.00384888)
 [0,0.00384947)
 [0,0.00385463)
 [0,0.00385736)
 [0,0.00385741)
 [0,0.0038596)
 [0,0.0038669)
 [0,0.00386746)
 [0,0.0038739)
 [0,0.00387767)
 [0,0.00387983)
 [0,0.00388038)
 [0,0.00388041)
 [0,0.00388923)
 [0,0.00388927)
 [0,0.00389091)
 [0,0.00389288)
 [0,0.00389746)
 [0,0.00389781)
 [0,0.00389799)
 [0,0.00390567)
 [0,0.00390673)
 [0,0.00390823)
 [0,0.00391059)
 [0,0.0039154)
 [0,0.00391621)
 [0,0.00391982)
 [0,0.00392)
 [0,0.00392036)
 [0,0.00392269)
 [0,0.00392338)
 [0,0.00392403)
 [0,0.0039272)
 [0,0.00393061)
 [0,0.00393069)
 [0,0.00393117)
 [0,0.00393144)
 [0,0.00393285)
 [0,0.00393375)
 [0,0.00393519)
 [0,0.0039448)
 [0,0.00394526)
 [0,0.00394602)
 [0,0.00394614)
 [0,0.00394735)
 [0,0.00395057)
 [0,0.00395121)
 [0,0.00395219)
 [0,0.00395385)
 [0,0.0039541)
 [0,0.00395825)
 [0,0.00395902)
 [0,0.00395914)
 [0,0.00396683)
 [0,0.0039674)
 [0,0.00398224)
 [0,0.00398269)
 [0,0.00398328)
 [0,0.00398604)
 [0,0.00398631)
 [0,0.00398941)
 [0,0.00398947)
 [0,0.00399474)
 [0,0.00399652)
 [0,0.0040032)
 [0,0.00400325)
 [0,0.00400344)
 [0,0.00400653)
 [0,0.00400796)
 [0,0.00401692)
 [0,0.00401891)
 [0,0.00402059)
 [0,0.00402689)
 [0,0.00402755)
 [0,0.00403055)
 [0,0.00403733)
 [0,0.00403989)
 [0,0.00404134)
 [0,0.0040433)
 [0,0.00404359)
 [0,0.00404366)
 [0,0.00405381)
 [0,0.00405416)
 [0,0.00405421)
 [0,0.0040551)
 [0,0.00405697)
 [0,0.00405698)
 [0,0.00405786)
 [0,0.00406136)
 [0,0.00407014)
 [0,0.00407027)
 [0,0.00407054)
 [0,0.00407129)
 [0,0.00407448)
 [0,0.00407518)
 [0,0.00407556)
 [0,0.00408091)
 [0,0.00408096)
 [0,0.00408127)
 [0,0.00408449)
 [0,0.00408538)
 [0,0.00408905)
 [0,0.00409076)
 [0,0.00409597)
 [0,0.00409785)
 [0,0.00410478)
 [0,0.00411215)
 [0,0.00411584)
 [0,0.00411816)
 [0,0.00411925)
 [0,0.00412166)
 [0,0.00412419)
 [0,0.0041251)
 [0,0.00412798)
 [0,0.00413396)
 [0,0.00413583)
 [0,0.00413703)
 [0,0.00413896)
 [0,0.00413896)
 [0,0.00414071)
 [0,0.00414111)
 [0,0.00414658)
 [0,0.00414852)
 [0,0.0041496)
 [0,0.00414976)
 [0,0.00415523)
 [0,0.00415592)
 [0,0.00415661)
 [0,0.00416084)
 [0,0.0041618)
 [0,0.00417134)
 [0,0.00417217)
 [0,0.00417464)
 [0,0.00417715)
 [0,0.00417775)
 [0,0.00418044)
 [0,0.00418238)
 [0,0.00418365)
 [0,0.00418521)
 [0,0.00418716)
 [0,0.00418951)
 [0,0.0041897)
 [0,0.00419076)
 [0,0.00419283)
 [0,0.00419465)
 [0,0.00419564)
 [0,0.00419718)
 [0,0.00419854)
 [0,0.00420115)
 [0,0.00420243)
 [0,0.00420953)
 [0,0.00421454)
 [0,0.00422266)
 [0,0.00422489)
 [0,0.00422509)
 [0,0.00423315)
 [0,0.00423365)
 [0,0.00423371)
 [0,0.00423583)
 [0,0.00423584)
 [0,0.00423945)
 [0,0.0042406)
 [0,0.0042433)
 [0,0.0042464)
 [0,0.00424694)
 [0,0.00425047)
 [0,0.00425762)
 [0,0.0042579)
 [0,0.00426234)
 [0,0.00426427)
 [0,0.00426641)
 [0,0.00427349)
 [0,0.00427853)
 [0,0.00427925)
 [0,0.00427942)
 [0,0.00428018)
 [0,0.00428095)
 [0,0.00428245)
 [0,0.00428591)
 [0,0.00428696)
 [0,0.0042876)
 [0,0.00429141)
 [0,0.00429235)
 [0,0.00429357)
 [0,0.0043)
 [0,0.00430154)
 [0,0.00430334)
 [0,0.00430533)
 [0,0.00430541)
 [0,0.00430874)
 [0,0.00431025)
 [0,0.0043127)
 [0,0.00431715)
 [0,0.00431925)
 [0,0.00432039)
 [0,0.00432935)
 [0,0.0043341)
 [0,0.00433838)
 [0,0.00434159)
 [0,0.00434177)
 [0,0.00434199)
 [0,0.00434646)
 [0,0.00435068)
 [0,0.00435433)
 [0,0.0043557)
 [0,0.00435841)
 [0,0.00435844)
 [0,0.00435911)
 [0,0.00436334)
 [0,0.00436657)
 [0,0.00436867)
 [0,0.0043689)
 [0,0.00437141)
 [0,0.0043715)
 [0,0.00437329)
 [0,0.00437433)
 [0,0.00437552)
 [0,0.00437639)
 [0,0.00437796)
 [0,0.00438023)
 [0,0.00438509)
 [0,0.00438586)
 [0,0.00438586)
 [0,0.00438933)
 [0,0.00439273)
 [0,0.00439281)
 [0,0.00439894)
 [0,0.00439967)
 [0,0.00440439)
 [0,0.00440592)
 [0,0.0044085)
 [0,0.00440871)
 [0,0.0044133)
 [0,0.00441574)
 [0,0.00441604)
 [0,0.00442122)
 [0,0.00442487)
 [0,0.00442604)
 [0,0.00442842)
 [0,0.00442847)
 [0,0.00443361)
 [0,0.00444217)
 [0,0.00444244)
 [0,0.00444332)
 [0,0.00444648)
 [0,0.00445016)
 [0,0.00445436)
 [0,0.004455)
 [0,0.0044566)
 [0,0.00445772)
 [0,0.00445952)
 [0,0.00446027)
 [0,0.00446829)
 [0,0.00446977)
 [0,0.00447016)
 [0,0.00447131)
 [0,0.0044719)
 [0,0.00447272)
 [0,0.00447419)
 [0,0.00447511)
 [0,0.00447538)
 [0,0.00447721)
 [0,0.00447724)
 [0,0.00448096)
 [0,0.0044827)
 [0,0.0044829)
 [0,0.00448523)
 [0,0.00448539)
 [0,0.00448658)
 [0,0.00448831)
 [0,0.00449062)
 [0,0.00449713)
 [0,0.00449723)
 [0,0.00449823)
 [0,0.00450165)
 [0,0.00451433)
 [0,0.00451844)
 [0,0.00451906)
 [0,0.00452315)
 [0,0.00452517)
 [0,0.00452586)
 [0,0.00452689)
 [0,0.00452793)
 [0,0.00453081)
 [0,0.00453118)
 [0,0.00453222)
 [0,0.00453377)
 [0,0.00453855)
 [0,0.00453896)
 [0,0.00453921)
 [0,0.00454144)
 [0,0.00454572)
 [0,0.00455046)
 [0,0.0045529)
 [0,0.00455512)
 [0,0.00455606)
 [0,0.00455638)
 [0,0.00456009)
 [0,0.00456283)
 [0,0.00456321)
 [0,0.00456452)
 [0,0.00456596)
 [0,0.0045714)
 [0,0.00457144)
 [0,0.00457261)
 [0,0.00457373)
 [0,0.00457627)
 [0,0.00457685)
 [0,0.0045781)
 [0,0.00457908)
 [0,0.00458115)
 [0,0.00458512)
 [0,0.00458782)
 [0,0.00458926)
 [0,0.00459262)
 [0,0.00459797)
 [0,0.0045997)
 [0,0.00460509)
 [0,0.00460742)
 [0,0.00460967)
 [0,0.00461184)
 [0,0.00461254)
 [0,0.00461262)
 [0,0.00461706)
 [0,0.00461727)
 [0,0.00462105)
 [0,0.00462196)
 [0,0.00462256)
 [0,0.00462506)
 [0,0.00462661)
 [0,0.00462776)
 [0,0.00462779)
 [0,0.00462797)
 [0,0.00462835)
 [0,0.00462873)
 [0,0.00462954)
 [0,0.00463196)
 [0,0.00463452)
 [0,0.0046359)
 [0,0.00463643)
 [0,0.00464182)
 [0,0.00464663)
 [0,0.00464849)
 [0,0.00466018)
 [0,0.00466136)
 [0,0.00466436)
 [0,0.0046701)
 [0,0.00467161)
 [0,0.00467296)
 [0,0.00467377)
 [0,0.00468208)
 [0,0.00468511)
 [0,0.00468832)
 [0,0.00470113)
 [0,0.00470344)
 [0,0.0047035)
 [0,0.00470493)
 [0,0.00470969)
 [0,0.00471364)
 [0,0.00471579)
 [0,0.00471785)
 [0,0.00472082)
 [0,0.00472566)
 [0,0.00472572)
 [0,0.0047281)
 [0,0.00473303)
 [0,0.00474593)
 [0,0.0047496)
 [0,0.00475008)
 [0,0.0047501)
 [0,0.00475106)
 [0,0.00475296)
 [0,0.00475614)
 [0,0.00475815)
 [0,0.00476028)
 [0,0.00476202)
 [0,0.00477316)
 [0,0.00477329)
 [0,0.00477847)
 [0,0.00478932)
 [0,0.00479078)
 [0,0.00479253)
 [0,0.00479396)
 [0,0.00481319)
 [0,0.00481824)
 [0,0.00482127)
 [0,0.00482834)
 [0,0.00483132)
 [0,0.00483143)
 [0,0.00483183)
 [0,0.00484287)
 [0,0.00484666)
 [0,0.00484802)
 [0,0.00484926)
 [0,0.00485055)
 [0,0.00485157)
 [0,0.00485627)
 [0,0.00485872)
 [0,0.00485998)
 [0,0.00486643)
 [0,0.00486876)
 [0,0.00487403)
 [0,0.00488627)
 [0,0.00489113)
 [0,0.00489265)
 [0,0.00489353)
 [0,0.00490447)
 [0,0.00490897)
 [0,0.00490981)
 [0,0.00491097)
 [0,0.00492045)
 [0,0.00492544)
 [0,0.00492893)
 [0,0.00493367)
 [0,0.00493465)
 [0,0.00493537)
 [0,0.0049396)
 [0,0.00495542)
 [0,0.00496045)
 [0,0.00496419)
 [0,0.0049685)
 [0,0.00497422)
 [0,0.00497491)
 [0,0.00497768)
 [0,0.00498149)
 [0,0.00498401)
 [0,0.0049892)
 [0,0.00499227)
 [0,0.00499369)
 [0,0.00499505)
 [0,0.00499842)
 [0,0.00500351)
 [0,0.00500454)
 [0,0.00500527)
 [0,0.00500621)
 [0,0.00502091)
 [0,0.00502133)
 [0,0.00502475)
 [0,0.00502814)
 [0,0.00502938)
 [0,0.00503051)
 [0,0.00503061)
 [0,0.00503464)
 [0,0.00503813)
 [0,0.00503916)
 [0,0.00503958)
 [0,0.00504145)
 [0,0.00504162)
 [0,0.00504163)
 [0,0.00505172)
 [0,0.00505884)
 [0,0.00506225)
 [0,0.00507479)
 [0,0.00507508)
 [0,0.00507632)
 [0,0.0050808)
 [0,0.00508303)
 [0,0.00508319)
 [0,0.00509213)
 [0,0.00509472)
 [0,0.00509741)
 [0,0.00509902)
 [0,0.00510064)
 [0,0.00510139)
 [0,0.00510971)
 [0,0.005113)
 [0,0.00511393)
 [0,0.00511432)
 [0,0.00511599)
 [0,0.00511945)
 [0,0.00512279)
 [0,0.00513042)
 [0,0.00514258)
 [0,0.00515208)
 [0,0.00515693)
 [0,0.00515916)
 [0,0.00515921)
 [0,0.00516157)
 [0,0.00516518)
 [0,0.00516593)
 [0,0.00517027)
 [0,0.00517196)
 [0,0.00517311)
 [0,0.00517577)
 [0,0.00518162)
 [0,0.00518289)
 [0,0.00518542)
 [0,0.00518875)
 [0,0.00519016)
 [0,0.00519498)
 [0,0.0051967)
 [0,0.00519866)
 [0,0.00521339)
 [0,0.00521606)
 [0,0.00522133)
 [0,0.00522274)
 [0,0.00522428)
 [0,0.00522465)
 [0,0.00522603)
 [0,0.00523198)
 [0,0.0052337)
 [0,0.00523386)
 [0,0.00523494)
 [0,0.00524276)
 [0,0.00525058)
 [0,0.00525262)
 [0,0.00525421)
 [0,0.00525874)
 [0,0.00525904)
 [0,0.00525923)
 [0,0.00526247)
 [0,0.0052733)
 [0,0.00527628)
 [0,0.00528425)
 [0,0.00528437)
 [0,0.00528657)
 [0,0.00528666)
 [0,0.0052871)
 [0,0.00528901)
 [0,0.00529625)
 [0,0.00530158)
 [0,0.00530612)
 [0,0.0053086)
 [0,0.00530876)
 [0,0.00530965)
 [0,0.00531502)
 [0,0.00532332)
 [0,0.00533008)
 [0,0.00533509)
 [0,0.0053377)
 [0,0.00534306)
 [0,0.00534365)
 [0,0.00534856)
 [0,0.00535371)
 [0,0.00535765)
 [0,0.0053594)
 [0,0.00535964)
 [0,0.00536233)
 [0,0.00536996)
 [0,0.0053752)
 [0,0.00538292)
 [0,0.00538304)
 [0,0.00538395)
 [0,0.00538404)
 [0,0.00538734)
 [0,0.00538756)
 [0,0.00539155)
 [0,0.00539993)
 [0,0.00540353)
 [0,0.00540893)
 [0,0.00541393)
 [0,0.00541547)
 [0,0.00541748)
 [0,0.00542357)
 [0,0.00542363)
 [0,0.00543228)
 [0,0.005446)
 [0,0.00545039)
 [0,0.00546065)
 [0,0.00547193)
 [0,0.00547523)
 [0,0.00547623)
 [0,0.0054784)
 [0,0.00548864)
 [0,0.00548888)
 [0,0.00548908)
 [0,0.0054908)
 [0,0.00549661)
 [0,0.00550484)
 [0,0.00550921)
 [0,0.00551198)
 [0,0.00551661)
 [0,0.00552412)
 [0,0.00552428)
 [0,0.00552444)
 [0,0.00552691)
 [0,0.00553575)
 [0,0.00554165)
 [0,0.00554271)
 [0,0.00554513)
 [0,0.00555295)
 [0,0.00555539)
 [0,0.0055595)
 [0,0.00556218)
 [0,0.00557083)
 [0,0.00557331)
 [0,0.0055757)
 [0,0.00557796)
 [0,0.00557831)
 [0,0.00558121)
 [0,0.00559975)
 [0,0.00560452)
 [0,0.00561026)
 [0,0.0056125)
 [0,0.00561734)
 [0,0.00562224)
 [0,0.0056245)
 [0,0.00562976)
 [0,0.00563132)
 [0,0.00563212)
 [0,0.00563895)
 [0,0.00564534)
 [0,0.00564899)
 [0,0.00565304)
 [0,0.00565907)
 [0,0.00566405)
 [0,0.00567604)
 [0,0.00567891)
 [0,0.00568385)
 [0,0.00568896)
 [0,0.00569744)
 [0,0.00571584)
 [0,0.00572221)
 [0,0.00572321)
 [0,0.00572357)
 [0,0.00572966)
 [0,0.00574774)
 [0,0.00575405)
 [0,0.00575788)
 [0,0.00576763)
 [0,0.00576783)
 [0,0.00577693)
 [0,0.00578714)
 [0,0.00578952)
 [0,0.00580506)
 [0,0.00580569)
 [0,0.00581357)
 [0,0.00582825)
 [0,0.00583217)
 [0,0.00584134)
 [0,0.005855)
 [0,0.00585707)
 [0,0.00585883)
 [0,0.00585885)
 [0,0.00586869)
 [0,0.00587045)
 [0,0.00587885)
 [0,0.00587971)
 [0,0.00591924)
 [0,0.00592134)
 [0,0.00592445)
 [0,0.00592759)
 [0,0.00592828)
 [0,0.00593714)
 [0,0.00593753)
 [0,0.00593892)
 [0,0.0059393)
 [0,0.0059529)
 [0,0.00595781)
 [0,0.00596094)
 [0,0.00596404)
 [0,0.00598146)
 [0,0.00598277)
 [0,0.00599237)
 [0,0.00599296)
 [0,0.00599581)
 [0,0.00600318)
 [0,0.00602254)
 [0,0.00602267)
 [0,0.00602507)
 [0,0.00604889)
 [0,0.00605481)
 [0,0.00605576)
 [0,0.00605643)
 [0,0.00605753)
 [0,0.00607036)
 [0,0.00607133)
 [0,0.00607164)
 [0,0.00608354)
 [0,0.00608686)
 [0,0.00608961)
 [0,0.00610724)
 [0,0.00612298)
 [0,0.00613986)
 [0,0.00614467)
 [0,0.00614569)
 [0,0.00614588)
 [0,0.00614825)
 [0,0.00615017)
 [0,0.00615397)
 [0,0.0061554)
 [0,0.00615922)
 [0,0.00616028)
 [0,0.00616174)
 [0,0.00616276)
 [0,0.00616361)
 [0,0.00616524)
 [0,0.00617105)
 [0,0.00618736)
 [0,0.00619313)
 [0,0.00619831)
 [0,0.00620338)
 [0,0.00620409)
