point cloud with 10176 points in dimension 2
value range: [0,0.848495]
 [0,1.71661e-05)
 [0,1.71661e-05)
 [0,1.71661e-05)
 [0,1.72257e-05)
 [0,1.72257e-05)
 [0,1.72257e-05)
 [0,1.72853e-05)
 [0,1.72853e-05)
 [0,1.72853e-05)
 [0,1.72853e-05)
 [0,1.7345e-05)
 [0,1.7345e-05)
 [0,1.7345e-05)
 [0,1.7345e-05)
 [0,1.74642e-05)
 [0,1.74642e-05)
 [0,1.74642e-05)
 [0,1.75238e-05)
 [0,1.75238e-05)
 [0,1.75238e-05)
 [0,1.75238e-05)
 [0,1.75238e-05)
 [0,1.75238e-05)
 [0,1.75238e-05)
 [0,1.75536e-05)
 [0,1.75536e-05)
 [0,1.75834e-05)
 [0,1.75834e-05)
 [0,1.7643e-05)
 [0,1.77026e-05)
 [0,1.77026e-05)
 [0,1.77622e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78218e-05)
 [0,1.78516e-05)
 [0,1.78814e-05)
 [0,1.78814e-05)
 [0,1.78814e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.7941e-05)
 [0,1.80006e-05)
 [0,1.80006e-05)
 [0,1.80006e-05)
 [0,1.80006e-05)
 [0,1.80304e-05)
 [0,1.80602e-05)
 [0,1.80602e-05)
 [0,1.80602e-05)
 [0,1.80602e-05)
 [0,1.81198e-05)
 [0,1.81198e-05)
 [0,1.81198e-05)
 [0,1.81198e-05)
 [0,1.81794e-05)
 [0,1.81794e-05)
 [0,1.82092e-05)
 [0,1.8239e-05)
 [0,1.8239e-05)
 [0,1.8239e-05)
 [0,1.8239e-05)
 [0,1.83582e-05)
 [0,1.83582e-05)
 [0,1.84178e-05)
 [0,1.84178e-05)
 [0,1.84178e-05)
 [0,1.8537e-05)
 [0,1.8537e-05)
 [0,1.8537e-05)
 [0,1.8537e-05)
 [0,1.8537e-05)
 [0,1.85966e-05)
 [0,1.85966e-05)
 [0,1.86563e-05)
 [0,1.86563e-05)
 [0,1.86563e-05)
 [0,1.86563e-05)
 [0,1.86563e-05)
 [0,1.86563e-05)
 [0,1.87755e-05)
 [0,1.87755e-05)
 [0,1.87755e-05)
 [0,1.87755e-05)
 [0,1.88351e-05)
 [0,1.88351e-05)
 [0,1.88351e-05)
 [0,1.88649e-05)
 [0,1.88947e-05)
 [0,1.89543e-05)
 [0,1.89841e-05)
 [0,1.90139e-05)
 [0,1.90735e-05)
 [0,1.90735e-05)
 [0,1.90735e-05)
 [0,1.90735e-05)
 [0,1.91331e-05)
 [0,1.91927e-05)
 [0,1.91927e-05)
 [0,1.91927e-05)
 [0,1.91927e-05)
 [0,1.92225e-05)
 [0,1.92523e-05)
 [0,1.92523e-05)
 [0,1.92523e-05)
 [0,1.93119e-05)
 [0,1.93119e-05)
 [0,1.93119e-05)
 [0,1.93119e-05)
 [0,1.93715e-05)
 [0,1.93715e-05)
 [0,1.94311e-05)
 [0,1.94907e-05)
 [0,1.95205e-05)
 [0,1.95503e-05)
 [0,1.95503e-05)
 [0,1.95503e-05)
 [0,1.96099e-05)
 [0,1.96695e-05)
 [0,1.96695e-05)
 [0,1.97291e-05)
 [0,1.97291e-05)
 [0,1.97291e-05)
 [0,1.97887e-05)
 [0,1.97887e-05)
 [0,1.97887e-05)
 [0,1.97887e-05)
 [0,1.98483e-05)
 [0,1.98483e-05)
 [0,1.98483e-05)
 [0,1.98781e-05)
 [0,1.99079e-05)
 [0,1.99079e-05)
 [0,1.99079e-05)
 [0,1.99079e-05)
 [0,1.99079e-05)
 [0,1.99676e-05)
 [0,1.99676e-05)
 [0,1.99676e-05)
 [0,1.99676e-05)
 [0,1.99676e-05)
 [0,2.00272e-05)
 [0,2.00272e-05)
 [0,2.00272e-05)
 [0,2.00272e-05)
 [0,2.00272e-05)
 [0,2.00272e-05)
 [0,2.00272e-05)
 [0,2.00868e-05)
 [0,2.00868e-05)
 [0,2.00868e-05)
 [0,2.00868e-05)
 [0,2.00868e-05)
 [0,2.00868e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.01464e-05)
 [0,2.0206e-05)
 [0,2.0206e-05)
 [0,2.0206e-05)
 [0,2.02656e-05)
 [0,2.02656e-05)
 [0,2.03252e-05)
 [0,2.03252e-05)
 [0,2.03252e-05)
 [0,2.03252e-05)
 [0,2.03252e-05)
 [0,2.03848e-05)
 [0,2.04444e-05)
 [0,2.0504e-05)
 [0,2.0504e-05)
 [0,2.0504e-05)
 [0,2.0504e-05)
 [0,2.05636e-05)
 [0,2.05636e-05)
 [0,2.05636e-05)
 [0,2.06232e-05)
 [0,2.06828e-05)
 [0,2.07424e-05)
 [0,2.0802e-05)
 [0,2.0802e-05)
 [0,2.0802e-05)
 [0,2.0802e-05)
 [0,2.0802e-05)
 [0,2.08318e-05)
 [0,2.08616e-05)
 [0,2.08616e-05)
 [0,2.08616e-05)
 [0,2.08616e-05)
 [0,2.08616e-05)
 [0,2.08616e-05)
 [0,2.08616e-05)
 [0,2.08914e-05)
 [0,2.08914e-05)
 [0,2.09212e-05)
 [0,2.09212e-05)
 [0,2.09212e-05)
 [0,2.09212e-05)
 [0,2.09212e-05)
 [0,2.09808e-05)
 [0,2.09808e-05)
 [0,2.09808e-05)
 [0,2.09808e-05)
 [0,2.10404e-05)
 [0,2.10404e-05)
 [0,2.10404e-05)
 [0,2.10404e-05)
 [0,2.11e-05)
 [0,2.11e-05)
 [0,2.11e-05)
 [0,2.11e-05)
 [0,2.11e-05)
 [0,2.11596e-05)
 [0,2.11596e-05)
 [0,2.11596e-05)
 [0,2.12193e-05)
 [0,2.12193e-05)
 [0,2.12193e-05)
 [0,2.12193e-05)
 [0,2.12193e-05)
 [0,2.12789e-05)
 [0,2.12789e-05)
 [0,2.12789e-05)
 [0,2.13385e-05)
 [0,2.13385e-05)
 [0,2.13385e-05)
 [0,2.13683e-05)
 [0,2.13981e-05)
 [0,2.14577e-05)
 [0,2.14577e-05)
 [0,2.14577e-05)
 [0,2.14577e-05)
 [0,2.15173e-05)
 [0,2.15173e-05)
 [0,2.15173e-05)
 [0,2.15173e-05)
 [0,2.15173e-05)
 [0,2.15471e-05)
 [0,2.15769e-05)
 [0,2.15769e-05)
 [0,2.15769e-05)
 [0,2.15769e-05)
 [0,2.15769e-05)
 [0,2.15769e-05)
 [0,2.15769e-05)
 [0,2.15769e-05)
 [0,2.16365e-05)
 [0,2.16365e-05)
 [0,2.16365e-05)
 [0,2.16365e-05)
 [0,2.16365e-05)
 [0,2.16365e-05)
 [0,2.16365e-05)
 [0,2.16961e-05)
 [0,2.17557e-05)
 [0,2.17557e-05)
 [0,2.18153e-05)
 [0,2.18153e-05)
 [0,2.18153e-05)
 [0,2.18749e-05)
 [0,2.18749e-05)
 [0,2.18749e-05)
 [0,2.18749e-05)
 [0,2.19345e-05)
 [0,2.19345e-05)
 [0,2.19345e-05)
 [0,2.19345e-05)
 [0,2.19941e-05)
 [0,2.19941e-05)
 [0,2.19941e-05)
 [0,2.19941e-05)
 [0,2.19941e-05)
 [0,2.20537e-05)
 [0,2.21133e-05)
 [0,2.21133e-05)
 [0,2.21729e-05)
 [0,2.21729e-05)
 [0,2.22325e-05)
 [0,2.22325e-05)
 [0,2.22325e-05)
 [0,2.22623e-05)
 [0,2.22921e-05)
 [0,2.22921e-05)
 [0,2.22921e-05)
 [0,2.23517e-05)
 [0,2.23517e-05)
 [0,2.23517e-05)
 [0,2.23517e-05)
 [0,2.23815e-05)
 [0,2.24113e-05)
 [0,2.24113e-05)
 [0,2.24113e-05)
 [0,2.24113e-05)
 [0,2.24709e-05)
 [0,2.24709e-05)
 [0,2.25306e-05)
 [0,2.25306e-05)
 [0,2.25604e-05)
 [0,2.25604e-05)
 [0,2.25902e-05)
 [0,2.25902e-05)
 [0,2.25902e-05)
 [0,2.25902e-05)
 [0,2.25902e-05)
 [0,2.26498e-05)
 [0,2.26498e-05)
 [0,2.26498e-05)
 [0,2.26498e-05)
 [0,2.27094e-05)
 [0,2.27094e-05)
 [0,2.27094e-05)
 [0,2.27094e-05)
 [0,2.2769e-05)
 [0,2.2769e-05)
 [0,2.28286e-05)
 [0,2.28286e-05)
 [0,2.28584e-05)
 [0,2.28882e-05)
 [0,2.28882e-05)
 [0,2.29478e-05)
 [0,2.30074e-05)
 [0,2.30074e-05)
 [0,2.30074e-05)
 [0,2.30074e-05)
 [0,2.30372e-05)
 [0,2.3067e-05)
 [0,2.3067e-05)
 [0,2.3067e-05)
 [0,2.3067e-05)
 [0,2.31266e-05)
 [0,2.31862e-05)
 [0,2.31862e-05)
 [0,2.3216e-05)
 [0,2.3216e-05)
 [0,2.32458e-05)
 [0,2.32458e-05)
 [0,2.32458e-05)
 [0,2.32458e-05)
 [0,2.32458e-05)
 [0,2.33054e-05)
 [0,2.33054e-05)
 [0,2.3365e-05)
 [0,2.3365e-05)
 [0,2.3365e-05)
 [0,2.3365e-05)
 [0,2.3365e-05)
 [0,2.34246e-05)
 [0,2.34246e-05)
 [0,2.34246e-05)
 [0,2.34246e-05)
 [0,2.34842e-05)
 [0,2.34842e-05)
 [0,2.35438e-05)
 [0,2.35438e-05)
 [0,2.35438e-05)
 [0,2.35438e-05)
 [0,2.36034e-05)
 [0,2.3663e-05)
 [0,2.3663e-05)
 [0,2.3663e-05)
 [0,2.3663e-05)
 [0,2.37226e-05)
 [0,2.37226e-05)
 [0,2.37226e-05)
 [0,2.37226e-05)
 [0,2.37823e-05)
 [0,2.37823e-05)
 [0,2.38419e-05)
 [0,2.39015e-05)
 [0,2.39015e-05)
 [0,2.39015e-05)
 [0,2.39015e-05)
 [0,2.39611e-05)
 [0,2.39611e-05)
 [0,2.39611e-05)
 [0,2.40207e-05)
 [0,2.40207e-05)
 [0,2.40505e-05)
 [0,2.40803e-05)
 [0,2.40803e-05)
 [0,2.40803e-05)
 [0,2.40803e-05)
 [0,2.41399e-05)
 [0,2.41399e-05)
 [0,2.41399e-05)
 [0,2.41995e-05)
 [0,2.41995e-05)
 [0,2.41995e-05)
 [0,2.41995e-05)
 [0,2.41995e-05)
 [0,2.42591e-05)
 [0,2.42591e-05)
 [0,2.42591e-05)
 [0,2.42591e-05)
 [0,2.42591e-05)
 [0,2.43187e-05)
 [0,2.43187e-05)
 [0,2.43187e-05)
 [0,2.43485e-05)
 [0,2.43783e-05)
 [0,2.43783e-05)
 [0,2.43783e-05)
 [0,2.44379e-05)
 [0,2.44379e-05)
 [0,2.44379e-05)
 [0,2.44975e-05)
 [0,2.44975e-05)
 [0,2.45571e-05)
 [0,2.45571e-05)
 [0,2.45571e-05)
 [0,2.45571e-05)
 [0,2.46167e-05)
 [0,2.46167e-05)
 [0,2.46763e-05)
 [0,2.46763e-05)
 [0,2.46763e-05)
 [0,2.47359e-05)
 [0,2.47955e-05)
 [0,2.48551e-05)
 [0,2.48551e-05)
 [0,2.48551e-05)
 [0,2.48551e-05)
 [0,2.48551e-05)
 [0,2.49147e-05)
 [0,2.49147e-05)
 [0,2.49147e-05)
 [0,2.49743e-05)
 [0,2.49743e-05)
 [0,2.5034e-05)
 [0,2.5034e-05)
 [0,2.5034e-05)
 [0,2.50936e-05)
 [0,2.50936e-05)
 [0,2.50936e-05)
 [0,2.50936e-05)
 [0,2.50936e-05)
 [0,2.51532e-05)
 [0,2.51532e-05)
 [0,2.52128e-05)
 [0,2.52724e-05)
 [0,2.52724e-05)
 [0,2.52724e-05)
 [0,2.52724e-05)
 [0,2.53022e-05)
 [0,2.5332e-05)
 [0,2.5332e-05)
 [0,2.5332e-05)
 [0,2.54512e-05)
 [0,2.54512e-05)
 [0,2.54512e-05)
 [0,2.55108e-05)
 [0,2.55108e-05)
 [0,2.55108e-05)
 [0,2.55704e-05)
 [0,2.55704e-05)
 [0,2.55704e-05)
 [0,2.55704e-05)
 [0,2.563e-05)
 [0,2.563e-05)
 [0,2.56896e-05)
 [0,2.56896e-05)
 [0,2.56896e-05)
 [0,2.57492e-05)
 [0,2.57492e-05)
 [0,2.58088e-05)
 [0,2.58684e-05)
 [0,2.58684e-05)
 [0,2.58684e-05)
 [0,2.58684e-05)
 [0,2.58684e-05)
 [0,2.58684e-05)
 [0,2.58982e-05)
 [0,2.5928e-05)
 [0,2.5928e-05)
 [0,2.59876e-05)
 [0,2.60472e-05)
 [0,2.60472e-05)
 [0,2.60472e-05)
 [0,2.60472e-05)
 [0,2.61068e-05)
 [0,2.61664e-05)
 [0,2.61664e-05)
 [0,2.61962e-05)
 [0,2.6226e-05)
 [0,2.62856e-05)
 [0,2.62856e-05)
 [0,2.62856e-05)
 [0,2.63453e-05)
 [0,2.64049e-05)
 [0,2.64645e-05)
 [0,2.64645e-05)
 [0,2.64645e-05)
 [0,2.64645e-05)
 [0,2.64645e-05)
 [0,2.64645e-05)
 [0,2.65837e-05)
 [0,2.66433e-05)
 [0,2.66433e-05)
 [0,2.66433e-05)
 [0,2.66433e-05)
 [0,2.66731e-05)
 [0,2.67029e-05)
 [0,2.67029e-05)
 [0,2.67029e-05)
 [0,2.67625e-05)
 [0,2.68221e-05)
 [0,2.68221e-05)
 [0,2.68817e-05)
 [0,2.68817e-05)
 [0,2.68817e-05)
 [0,2.68817e-05)
 [0,2.69413e-05)
 [0,2.69413e-05)
 [0,2.69413e-05)
 [0,2.69413e-05)
 [0,2.70009e-05)
 [0,2.70009e-05)
 [0,2.70009e-05)
 [0,2.70009e-05)
 [0,2.70605e-05)
 [0,2.70605e-05)
 [0,2.70605e-05)
 [0,2.71201e-05)
 [0,2.71201e-05)
 [0,2.71499e-05)
 [0,2.71797e-05)
 [0,2.71797e-05)
 [0,2.72393e-05)
 [0,2.72393e-05)
 [0,2.72393e-05)
 [0,2.72393e-05)
 [0,2.72989e-05)
 [0,2.72989e-05)
 [0,2.73287e-05)
 [0,2.73585e-05)
 [0,2.73883e-05)
 [0,2.74181e-05)
 [0,2.74777e-05)
 [0,2.75075e-05)
 [0,2.75373e-05)
 [0,2.75373e-05)
 [0,2.75373e-05)
 [0,2.75373e-05)
 [0,2.7597e-05)
 [0,2.7597e-05)
 [0,2.7597e-05)
 [0,2.7597e-05)
 [0,2.76566e-05)
 [0,2.76566e-05)
 [0,2.76566e-05)
 [0,2.77162e-05)
 [0,2.77758e-05)
 [0,2.77758e-05)
 [0,2.77758e-05)
 [0,2.77758e-05)
 [0,2.78354e-05)
 [0,2.78354e-05)
 [0,2.78354e-05)
 [0,2.78354e-05)
 [0,2.7895e-05)
 [0,2.7895e-05)
 [0,2.7895e-05)
 [0,2.7895e-05)
 [0,2.79546e-05)
 [0,2.79546e-05)
 [0,2.79546e-05)
 [0,2.79546e-05)
 [0,2.79546e-05)
 [0,2.80142e-05)
 [0,2.80142e-05)
 [0,2.80142e-05)
 [0,2.80738e-05)
 [0,2.81334e-05)
 [0,2.81334e-05)
 [0,2.81632e-05)
 [0,2.8193e-05)
 [0,2.82228e-05)
 [0,2.82526e-05)
 [0,2.82526e-05)
 [0,2.83122e-05)
 [0,2.83718e-05)
 [0,2.83718e-05)
 [0,2.83718e-05)
 [0,2.83718e-05)
 [0,2.84314e-05)
 [0,2.84314e-05)
 [0,2.84314e-05)
 [0,2.84314e-05)
 [0,2.84314e-05)
 [0,2.84314e-05)
 [0,2.8491e-05)
 [0,2.86102e-05)
 [0,2.86102e-05)
 [0,2.86698e-05)
 [0,2.87294e-05)
 [0,2.87294e-05)
 [0,2.87294e-05)
 [0,2.87294e-05)
 [0,2.87294e-05)
 [0,2.87294e-05)
 [0,2.87294e-05)
 [0,2.87294e-05)
 [0,2.8789e-05)
 [0,2.8789e-05)
 [0,2.88486e-05)
 [0,2.88486e-05)
 [0,2.89083e-05)
 [0,2.89083e-05)
 [0,2.89083e-05)
 [0,2.89679e-05)
 [0,2.89679e-05)
 [0,2.89679e-05)
 [0,2.90275e-05)
 [0,2.90573e-05)
 [0,2.92063e-05)
 [0,2.92063e-05)
 [0,2.92063e-05)
 [0,2.92659e-05)
 [0,2.92659e-05)
 [0,2.93255e-05)
 [0,2.93255e-05)
 [0,2.93255e-05)
 [0,2.93255e-05)
 [0,2.93553e-05)
 [0,2.93851e-05)
 [0,2.93851e-05)
 [0,2.94447e-05)
 [0,2.94447e-05)
 [0,2.95043e-05)
 [0,2.95043e-05)
 [0,2.95043e-05)
 [0,2.95043e-05)
 [0,2.95639e-05)
 [0,2.95639e-05)
 [0,2.96235e-05)
 [0,2.96235e-05)
 [0,2.96235e-05)
 [0,2.96235e-05)
 [0,2.96831e-05)
 [0,2.96831e-05)
 [0,2.96831e-05)
 [0,2.97427e-05)
 [0,2.97427e-05)
 [0,2.97427e-05)
 [0,2.98023e-05)
 [0,2.98023e-05)
 [0,2.98023e-05)
 [0,2.99215e-05)
 [0,2.99811e-05)
 [0,3.00109e-05)
 [0,3.00407e-05)
 [0,3.00407e-05)
 [0,3.00705e-05)
 [0,3.01003e-05)
 [0,3.01003e-05)
 [0,3.01003e-05)
 [0,3.01003e-05)
 [0,3.01003e-05)
 [0,3.01003e-05)
 [0,3.016e-05)
 [0,3.016e-05)
 [0,3.02792e-05)
 [0,3.02792e-05)
 [0,3.02792e-05)
 [0,3.02792e-05)
 [0,3.03388e-05)
 [0,3.03388e-05)
 [0,3.03984e-05)
 [0,3.03984e-05)
 [0,3.03984e-05)
 [0,3.03984e-05)
 [0,3.03984e-05)
 [0,3.03984e-05)
 [0,3.0458e-05)
 [0,3.04878e-05)
 [0,3.05176e-05)
 [0,3.05772e-05)
 [0,3.06368e-05)
 [0,3.06964e-05)
 [0,3.06964e-05)
 [0,3.0756e-05)
 [0,3.0756e-05)
 [0,3.0756e-05)
 [0,3.0756e-05)
 [0,3.0756e-05)
 [0,3.0756e-05)
 [0,3.08156e-05)
 [0,3.08156e-05)
 [0,3.08752e-05)
 [0,3.08752e-05)
 [0,3.08752e-05)
 [0,3.08752e-05)
 [0,3.09348e-05)
 [0,3.09348e-05)
 [0,3.09944e-05)
 [0,3.09944e-05)
 [0,3.09944e-05)
 [0,3.09944e-05)
 [0,3.09944e-05)
 [0,3.1054e-05)
 [0,3.1054e-05)
 [0,3.11136e-05)
 [0,3.12328e-05)
 [0,3.12328e-05)
 [0,3.12924e-05)
 [0,3.12924e-05)
 [0,3.12924e-05)
 [0,3.12924e-05)
 [0,3.1352e-05)
 [0,3.1352e-05)
 [0,3.1352e-05)
 [0,3.1352e-05)
 [0,3.1352e-05)
 [0,3.1352e-05)
 [0,3.14116e-05)
 [0,3.14116e-05)
 [0,3.14414e-05)
 [0,3.14713e-05)
 [0,3.14713e-05)
 [0,3.14713e-05)
 [0,3.15011e-05)
 [0,3.15309e-05)
 [0,3.15309e-05)
 [0,3.15309e-05)
 [0,3.15905e-05)
 [0,3.15905e-05)
 [0,3.15905e-05)
 [0,3.15905e-05)
 [0,3.16501e-05)
 [0,3.16501e-05)
 [0,3.17097e-05)
 [0,3.17097e-05)
 [0,3.17097e-05)
 [0,3.17097e-05)
 [0,3.17097e-05)
 [0,3.17097e-05)
 [0,3.17097e-05)
 [0,3.17097e-05)
 [0,3.17693e-05)
 [0,3.17693e-05)
 [0,3.17693e-05)
 [0,3.17991e-05)
 [0,3.17991e-05)
 [0,3.18289e-05)
 [0,3.18289e-05)
 [0,3.18289e-05)
 [0,3.18885e-05)
 [0,3.18885e-05)
 [0,3.19481e-05)
 [0,3.19481e-05)
 [0,3.20077e-05)
 [0,3.20077e-05)
 [0,3.20077e-05)
 [0,3.20077e-05)
 [0,3.20077e-05)
 [0,3.20673e-05)
 [0,3.20673e-05)
 [0,3.21269e-05)
 [0,3.21865e-05)
 [0,3.21865e-05)
 [0,3.21865e-05)
 [0,3.22461e-05)
 [0,3.22461e-05)
 [0,3.22461e-05)
 [0,3.23057e-05)
 [0,3.23057e-05)
 [0,3.23653e-05)
 [0,3.24249e-05)
 [0,3.24249e-05)
 [0,3.24845e-05)
 [0,3.25441e-05)
 [0,3.25441e-05)
 [0,3.25441e-05)
 [0,3.25739e-05)
 [0,3.26037e-05)
 [0,3.26037e-05)
 [0,3.26633e-05)
 [0,3.26633e-05)
 [0,3.26633e-05)
 [0,3.27229e-05)
 [0,3.27229e-05)
 [0,3.27826e-05)
 [0,3.28422e-05)
 [0,3.28422e-05)
 [0,3.28422e-05)
 [0,3.28422e-05)
 [0,3.29018e-05)
 [0,3.29614e-05)
 [0,3.29614e-05)
 [0,3.29614e-05)
 [0,3.3021e-05)
 [0,3.3021e-05)
 [0,3.30508e-05)
 [0,3.30806e-05)
 [0,3.31402e-05)
 [0,3.31998e-05)
 [0,3.32594e-05)
 [0,3.32594e-05)
 [0,3.32892e-05)
 [0,3.33786e-05)
 [0,3.33786e-05)
 [0,3.33786e-05)
 [0,3.33786e-05)
 [0,3.34084e-05)
 [0,3.34382e-05)
 [0,3.34978e-05)
 [0,3.34978e-05)
 [0,3.34978e-05)
 [0,3.34978e-05)
 [0,3.35574e-05)
 [0,3.35574e-05)
 [0,3.35574e-05)
 [0,3.35574e-05)
 [0,3.35574e-05)
 [0,3.3617e-05)
 [0,3.36766e-05)
 [0,3.37064e-05)
 [0,3.37064e-05)
 [0,3.37362e-05)
 [0,3.37362e-05)
 [0,3.37362e-05)
 [0,3.37958e-05)
 [0,3.37958e-05)
 [0,3.37958e-05)
 [0,3.37958e-05)
 [0,3.38554e-05)
 [0,3.38554e-05)
 [0,3.38554e-05)
 [0,3.38554e-05)
 [0,3.38852e-05)
 [0,3.38852e-05)
 [0,3.3915e-05)
 [0,3.3915e-05)
 [0,3.39746e-05)
 [0,3.39746e-05)
 [0,3.40939e-05)
 [0,3.40939e-05)
 [0,3.40939e-05)
 [0,3.40939e-05)
 [0,3.40939e-05)
 [0,3.40939e-05)
 [0,3.41237e-05)
 [0,3.41535e-05)
 [0,3.41535e-05)
 [0,3.41535e-05)
 [0,3.42131e-05)
 [0,3.42131e-05)
 [0,3.42131e-05)
 [0,3.42131e-05)
 [0,3.42131e-05)
 [0,3.42727e-05)
 [0,3.42727e-05)
 [0,3.43323e-05)
 [0,3.43323e-05)
 [0,3.43323e-05)
 [0,3.43919e-05)
 [0,3.43919e-05)
 [0,3.43919e-05)
 [0,3.43919e-05)
 [0,3.43919e-05)
 [0,3.44217e-05)
 [0,3.44515e-05)
 [0,3.44515e-05)
 [0,3.44515e-05)
 [0,3.44515e-05)
 [0,3.44515e-05)
 [0,3.45111e-05)
 [0,3.45111e-05)
 [0,3.45707e-05)
 [0,3.45707e-05)
 [0,3.46005e-05)
 [0,3.46303e-05)
 [0,3.46303e-05)
 [0,3.46303e-05)
 [0,3.46899e-05)
 [0,3.46899e-05)
 [0,3.46899e-05)
 [0,3.47495e-05)
 [0,3.47495e-05)
 [0,3.47495e-05)
 [0,3.47495e-05)
 [0,3.48091e-05)
 [0,3.48389e-05)
 [0,3.48687e-05)
 [0,3.48687e-05)
 [0,3.48687e-05)
 [0,3.49283e-05)
 [0,3.49283e-05)
 [0,3.49879e-05)
 [0,3.49879e-05)
 [0,3.49879e-05)
 [0,3.50475e-05)
 [0,3.50475e-05)
 [0,3.50475e-05)
 [0,3.51071e-05)
 [0,3.51071e-05)
 [0,3.51071e-05)
 [0,3.51071e-05)
 [0,3.51071e-05)
 [0,3.51667e-05)
 [0,3.52263e-05)
 [0,3.52859e-05)
 [0,3.52859e-05)
 [0,3.52859e-05)
 [0,3.52859e-05)
 [0,3.53456e-05)
 [0,3.53456e-05)
 [0,3.53456e-05)
 [0,3.53456e-05)
 [0,3.53456e-05)
 [0,3.53456e-05)
 [0,3.54648e-05)
 [0,3.54648e-05)
 [0,3.55244e-05)
 [0,3.5584e-05)
 [0,3.5584e-05)
 [0,3.56436e-05)
 [0,3.56436e-05)
 [0,3.56436e-05)
 [0,3.56436e-05)
 [0,3.56734e-05)
 [0,3.57032e-05)
 [0,3.57032e-05)
 [0,3.57032e-05)
 [0,3.57628e-05)
 [0,3.57628e-05)
 [0,3.57628e-05)
 [0,3.57628e-05)
 [0,3.58224e-05)
 [0,3.58224e-05)
 [0,3.58522e-05)
 [0,3.5882e-05)
 [0,3.5882e-05)
 [0,3.5882e-05)
 [0,3.5882e-05)
 [0,3.5882e-05)
 [0,3.59416e-05)
 [0,3.59416e-05)
 [0,3.59714e-05)
 [0,3.60012e-05)
 [0,3.60012e-05)
 [0,3.6031e-05)
 [0,3.61204e-05)
 [0,3.61204e-05)
 [0,3.618e-05)
 [0,3.62098e-05)
 [0,3.62396e-05)
 [0,3.62396e-05)
 [0,3.62396e-05)
 [0,3.62992e-05)
 [0,3.63588e-05)
 [0,3.64184e-05)
 [0,3.64184e-05)
 [0,3.6478e-05)
 [0,3.65376e-05)
 [0,3.65376e-05)
 [0,3.65973e-05)
 [0,3.65973e-05)
 [0,3.65973e-05)
 [0,3.66569e-05)
 [0,3.67165e-05)
 [0,3.67165e-05)
 [0,3.67165e-05)
 [0,3.67761e-05)
 [0,3.67761e-05)
 [0,3.68357e-05)
 [0,3.68357e-05)
 [0,3.68357e-05)
 [0,3.68953e-05)
 [0,3.68953e-05)
 [0,3.68953e-05)
 [0,3.68953e-05)
 [0,3.68953e-05)
 [0,3.68953e-05)
 [0,3.68953e-05)
 [0,3.69549e-05)
 [0,3.69549e-05)
 [0,3.69549e-05)
 [0,3.70145e-05)
 [0,3.70145e-05)
 [0,3.70741e-05)
 [0,3.70741e-05)
 [0,3.71337e-05)
 [0,3.71337e-05)
 [0,3.71337e-05)
 [0,3.71635e-05)
 [0,3.71933e-05)
 [0,3.71933e-05)
 [0,3.71933e-05)
 [0,3.72529e-05)
 [0,3.72529e-05)
 [0,3.73125e-05)
 [0,3.73125e-05)
 [0,3.73721e-05)
 [0,3.73721e-05)
 [0,3.74317e-05)
 [0,3.74317e-05)
 [0,3.74615e-05)
 [0,3.74913e-05)
 [0,3.74913e-05)
 [0,3.74913e-05)
 [0,3.75509e-05)
 [0,3.75509e-05)
 [0,3.75509e-05)
 [0,3.75509e-05)
 [0,3.75509e-05)
 [0,3.76105e-05)
 [0,3.76105e-05)
 [0,3.76403e-05)
 [0,3.76701e-05)
 [0,3.76701e-05)
 [0,3.77297e-05)
 [0,3.77893e-05)
 [0,3.77893e-05)
 [0,3.77893e-05)
 [0,3.77893e-05)
 [0,3.78489e-05)
 [0,3.78489e-05)
 [0,3.79086e-05)
 [0,3.79682e-05)
 [0,3.80278e-05)
 [0,3.80576e-05)
 [0,3.80874e-05)
 [0,3.80874e-05)
 [0,3.80874e-05)
 [0,3.80874e-05)
 [0,3.8147e-05)
 [0,3.8147e-05)
 [0,3.8147e-05)
 [0,3.8147e-05)
 [0,3.82066e-05)
 [0,3.82066e-05)
 [0,3.82662e-05)
 [0,3.82662e-05)
 [0,3.83258e-05)
 [0,3.83258e-05)
 [0,3.83258e-05)
 [0,3.83854e-05)
 [0,3.83854e-05)
 [0,3.85046e-05)
 [0,3.85344e-05)
 [0,3.86238e-05)
 [0,3.86536e-05)
 [0,3.86834e-05)
 [0,3.86834e-05)
 [0,3.86834e-05)
 [0,3.8743e-05)
 [0,3.88026e-05)
 [0,3.88026e-05)
 [0,3.88026e-05)
 [0,3.88026e-05)
 [0,3.88622e-05)
 [0,3.89218e-05)
 [0,3.89218e-05)
 [0,3.89814e-05)
 [0,3.9041e-05)
 [0,3.9041e-05)
 [0,3.9041e-05)
 [0,3.9041e-05)
 [0,3.90708e-05)
 [0,3.90708e-05)
 [0,3.91006e-05)
 [0,3.91006e-05)
 [0,3.91901e-05)
 [0,3.92199e-05)
 [0,3.92199e-05)
 [0,3.93093e-05)
 [0,3.93391e-05)
 [0,3.93391e-05)
