point cloud with 3608 points in dimension 2
value range: [0,0.848393]
 [0,0.00326547)
 [0,0.00327057)
 [0,0.00327655)
 [0,0.00327935)
 [0,0.00327968)
 [0,0.00328185)
 [0,0.00328644)
 [0,0.00330608)
 [0,0.00330618)
 [0,0.0033127)
 [0,0.00331432)
 [0,0.00331674)
 [0,0.00332051)
 [0,0.0033223)
 [0,0.00332361)
 [0,0.00333467)
 [0,0.00334046)
 [0,0.00334198)
 [0,0.00334227)
 [0,0.00334561)
 [0,0.00334747)
 [0,0.0033584)
 [0,0.00335983)
 [0,0.00335995)
 [0,0.00336033)
 [0,0.00336375)
 [0,0.0033638)
 [0,0.00336929)
 [0,0.00337275)
 [0,0.00337532)
 [0,0.00337827)
 [0,0.00338064)
 [0,0.0033808)
 [0,0.00338345)
 [0,0.00338433)
 [0,0.00338601)
 [0,0.00338721)
 [0,0.003395)
 [0,0.0033953)
 [0,0.00339622)
 [0,0.00340045)
 [0,0.0034023)
 [0,0.00340364)
 [0,0.00340473)
 [0,0.00340535)
 [0,0.00340776)
 [0,0.00342741)
 [0,0.00343373)
 [0,0.00343552)
 [0,0.00343578)
 [0,0.00343768)
 [0,0.00344125)
 [0,0.00344345)
 [0,0.0034477)
 [0,0.00344844)
 [0,0.00345099)
 [0,0.00345365)
 [0,0.00345658)
 [0,0.00345679)
 [0,0.00345758)
 [0,0.00346032)
 [0,0.003464)
 [0,0.00346424)
 [0,0.00346583)
 [0,0.00347122)
 [0,0.00347407)
 [0,0.00347894)
 [0,0.00348003)
 [0,0.00348063)
 [0,0.00348551)
 [0,0.00348627)
 [0,0.0034864)
 [0,0.00349028)
 [0,0.00349085)
 [0,0.0034948)
 [0,0.00349863)
 [0,0.0034999)
 [0,0.00350281)
 [0,0.00350688)
 [0,0.00350727)
 [0,0.00351021)
 [0,0.00351026)
 [0,0.00351109)
 [0,0.0035236)
 [0,0.00352618)
 [0,0.00352794)
 [0,0.00352994)
 [0,0.0035327)
 [0,0.0035367)
 [0,0.00353768)
 [0,0.00353855)
 [0,0.00354329)
 [0,0.0035484)
 [0,0.00355041)
 [0,0.0035512)
 [0,0.00355508)
 [0,0.00356085)
 [0,0.00356662)
 [0,0.00357059)
 [0,0.00357277)
 [0,0.00357459)
 [0,0.00357539)
 [0,0.00358035)
 [0,0.00358785)
 [0,0.00358841)
 [0,0.00358899)
 [0,0.00359029)
 [0,0.00359292)
 [0,0.00360393)
 [0,0.00361017)
 [0,0.00361034)
 [0,0.00361084)
 [0,0.00361157)
 [0,0.00361263)
 [0,0.00361392)
 [0,0.0036186)
 [0,0.00361965)
 [0,0.00362147)
 [0,0.00362255)
 [0,0.00362323)
 [0,0.00364068)
 [0,0.00364215)
 [0,0.00364298)
 [0,0.0036431)
 [0,0.00364431)
 [0,0.00364622)
 [0,0.00364718)
 [0,0.00365281)
 [0,0.00365377)
 [0,0.00366419)
 [0,0.00366611)
 [0,0.00366731)
 [0,0.00366872)
 [0,0.0036719)
 [0,0.00367448)
 [0,0.00367541)
 [0,0.00368685)
 [0,0.00368833)
 [0,0.00369917)
 [0,0.00369959)
 [0,0.00370039)
 [0,0.00370302)
 [0,0.003707)
 [0,0.00370816)
 [0,0.00371005)
 [0,0.00371182)
 [0,0.00371319)
 [0,0.00371897)
 [0,0.00372364)
 [0,0.00373319)
 [0,0.00373949)
 [0,0.00374269)
 [0,0.0037452)
 [0,0.00374743)
 [0,0.00375138)
 [0,0.0037515)
 [0,0.00375453)
 [0,0.00375848)
 [0,0.00376145)
 [0,0.00376283)
 [0,0.00376521)
 [0,0.00376714)
 [0,0.00378161)
 [0,0.00378521)
 [0,0.0037862)
 [0,0.00378696)
 [0,0.00378826)
 [0,0.00378849)
 [0,0.00379071)
 [0,0.00380298)
 [0,0.00380475)
 [0,0.00381044)
 [0,0.00382124)
 [0,0.00382544)
 [0,0.00382839)
 [0,0.00383075)
 [0,0.00383304)
 [0,0.00383437)
 [0,0.00384133)
 [0,0.00384226)
 [0,0.00385136)
 [0,0.00385283)
 [0,0.00385478)
 [0,0.003861)
 [0,0.00386505)
 [0,0.00386807)
 [0,0.00386848)
 [0,0.00387025)
 [0,0.00387426)
 [0,0.00389452)
 [0,0.00389536)
 [0,0.00389563)
 [0,0.00389616)
 [0,0.00389785)
 [0,0.00389832)
 [0,0.00389938)
 [0,0.00390655)
 [0,0.00390938)
 [0,0.00392461)
 [0,0.00392927)
 [0,0.0039304)
 [0,0.00393488)
 [0,0.00393639)
 [0,0.00393661)
 [0,0.00393999)
 [0,0.00394793)
 [0,0.00395227)
 [0,0.00395351)
 [0,0.00395893)
 [0,0.003962)
 [0,0.00396422)
 [0,0.0039654)
 [0,0.00396544)
 [0,0.00397065)
 [0,0.00397306)
 [0,0.00397376)
 [0,0.00397476)
 [0,0.00397558)
 [0,0.00397848)
 [0,0.00398053)
 [0,0.00398717)
 [0,0.00398767)
 [0,0.00398913)
 [0,0.00399025)
 [0,0.00399041)
 [0,0.00399125)
 [0,0.00399306)
 [0,0.00399997)
 [0,0.00400035)
 [0,0.00400064)
 [0,0.00400551)
 [0,0.00401556)
 [0,0.00402149)
 [0,0.00402496)
 [0,0.00402636)
 [0,0.00402745)
 [0,0.00402901)
 [0,0.00402989)
 [0,0.00403327)
 [0,0.00403339)
 [0,0.00403377)
 [0,0.00403382)
 [0,0.0040376)
 [0,0.00404205)
 [0,0.00404979)
 [0,0.00405026)
 [0,0.00405554)
 [0,0.00405829)
 [0,0.0040626)
 [0,0.00406465)
 [0,0.00407401)
 [0,0.00407479)
 [0,0.00407621)
 [0,0.00408117)
 [0,0.00408758)
 [0,0.00409123)
 [0,0.00409158)
 [0,0.00409414)
 [0,0.0041073)
 [0,0.00410862)
 [0,0.00411031)
 [0,0.00411901)
 [0,0.00412018)
 [0,0.00412178)
 [0,0.00412179)
 [0,0.00412195)
 [0,0.00412206)
 [0,0.0041234)
 [0,0.00412363)
 [0,0.00412628)
 [0,0.00412923)
 [0,0.00413294)
 [0,0.00413671)
 [0,0.00413916)
 [0,0.00414413)
 [0,0.00414507)
 [0,0.00414692)
 [0,0.004153)
 [0,0.00415533)
 [0,0.00415654)
 [0,0.00416428)
 [0,0.00418443)
 [0,0.00418548)
 [0,0.00418607)
 [0,0.00419262)
 [0,0.00419728)
 [0,0.00419815)
 [0,0.00419864)
 [0,0.00419983)
 [0,0.00420232)
 [0,0.00421448)
 [0,0.00422082)
 [0,0.00422237)
 [0,0.0042242)
 [0,0.00422739)
 [0,0.00422831)
 [0,0.00423323)
 [0,0.00423783)
 [0,0.00424114)
 [0,0.0042431)
 [0,0.00424721)
 [0,0.00424723)
 [0,0.00424884)
 [0,0.00425615)
 [0,0.00425693)
 [0,0.00426114)
 [0,0.00426144)
 [0,0.00426224)
 [0,0.0042661)
 [0,0.00426864)
 [0,0.00426867)
 [0,0.00427105)
 [0,0.00427172)
 [0,0.00427394)
 [0,0.00427809)
 [0,0.00428269)
 [0,0.00428383)
 [0,0.00428417)
 [0,0.00428463)
 [0,0.00428598)
 [0,0.00428806)
 [0,0.00429195)
 [0,0.00429303)
 [0,0.0043014)
 [0,0.0043024)
 [0,0.00430413)
 [0,0.00430645)
 [0,0.00430935)
 [0,0.00431188)
 [0,0.00432049)
 [0,0.00432092)
 [0,0.00432358)
 [0,0.00432529)
 [0,0.00432767)
 [0,0.00432856)
 [0,0.00434065)
 [0,0.00434273)
 [0,0.00434926)
 [0,0.00435574)
 [0,0.00435718)
 [0,0.00436199)
 [0,0.0043624)
 [0,0.00436379)
 [0,0.00436978)
 [0,0.00437462)
 [0,0.00439137)
 [0,0.00440025)
 [0,0.00440102)
 [0,0.00440579)
 [0,0.00440669)
 [0,0.00440932)
 [0,0.00441012)
 [0,0.00441404)
 [0,0.00441582)
 [0,0.00441747)
 [0,0.0044215)
 [0,0.00443047)
 [0,0.0044358)
 [0,0.00443768)
 [0,0.00443967)
 [0,0.00444268)
 [0,0.00444287)
 [0,0.00444649)
 [0,0.00445851)
 [0,0.00446735)
 [0,0.00446768)
 [0,0.00446844)
 [0,0.00447198)
 [0,0.00447347)
 [0,0.00447823)
 [0,0.00447893)
 [0,0.00447922)
 [0,0.00447953)
 [0,0.00448309)
 [0,0.00448512)
 [0,0.00448557)
 [0,0.00449534)
 [0,0.0045041)
 [0,0.00450426)
 [0,0.00450705)
 [0,0.00451284)
 [0,0.00451675)
 [0,0.00452067)
 [0,0.00453216)
 [0,0.00453527)
 [0,0.00453974)
 [0,0.00454156)
 [0,0.00454173)
 [0,0.00454482)
 [0,0.00454861)
 [0,0.004549)
 [0,0.00455261)
 [0,0.00455951)
 [0,0.00456128)
 [0,0.00456179)
 [0,0.00456242)
 [0,0.00456322)
 [0,0.00456408)
 [0,0.00456473)
 [0,0.00456861)
 [0,0.0045715)
 [0,0.00457342)
 [0,0.0045779)
 [0,0.00458029)
 [0,0.00458752)
 [0,0.00458809)
 [0,0.00458903)
 [0,0.0045906)
 [0,0.00459292)
 [0,0.00459344)
 [0,0.00459635)
 [0,0.00460115)
 [0,0.00460541)
 [0,0.00460568)
 [0,0.00460682)
 [0,0.00461217)
 [0,0.00462338)
 [0,0.00463077)
 [0,0.0046457)
 [0,0.00464864)
 [0,0.00464913)
 [0,0.00465819)
 [0,0.00466183)
 [0,0.00466806)
 [0,0.00467274)
 [0,0.0046745)
 [0,0.00467476)
 [0,0.00467996)
 [0,0.00468057)
 [0,0.00468649)
 [0,0.00469135)
 [0,0.004698)
 [0,0.00471775)
 [0,0.0047179)
 [0,0.0047192)
 [0,0.00472014)
 [0,0.00472703)
 [0,0.00472798)
 [0,0.00473003)
 [0,0.00473005)
 [0,0.00473131)
 [0,0.00473135)
 [0,0.00473175)
 [0,0.00474157)
 [0,0.00474331)
 [0,0.00474525)
 [0,0.00474532)
 [0,0.00474921)
 [0,0.00475232)
 [0,0.00475315)
 [0,0.00475545)
 [0,0.00475686)
 [0,0.00476134)
 [0,0.00476242)
 [0,0.0047634)
 [0,0.0047646)
 [0,0.00476534)
 [0,0.00476547)
 [0,0.00476674)
 [0,0.00476922)
 [0,0.00477925)
 [0,0.0047806)
 [0,0.0047876)
 [0,0.00479442)
 [0,0.00479911)
 [0,0.00480312)
 [0,0.00480791)
 [0,0.00481645)
 [0,0.00482474)
 [0,0.00482498)
 [0,0.00483528)
 [0,0.00483661)
 [0,0.00484697)
 [0,0.00484888)
 [0,0.00485374)
 [0,0.00486729)
 [0,0.00488209)
 [0,0.00488665)
 [0,0.00488906)
 [0,0.0049011)
 [0,0.00490181)
 [0,0.00490654)
 [0,0.00490684)
 [0,0.0049079)
 [0,0.0049135)
 [0,0.00491911)
 [0,0.00491928)
 [0,0.00492332)
 [0,0.00493865)
 [0,0.00494219)
 [0,0.00494737)
 [0,0.00495241)
 [0,0.00495251)
 [0,0.00495442)
 [0,0.00496036)
 [0,0.00496547)
 [0,0.00496712)
 [0,0.00497183)
 [0,0.00497506)
 [0,0.00497909)
 [0,0.00497917)
 [0,0.00498249)
 [0,0.00498383)
 [0,0.00498397)
 [0,0.00498973)
 [0,0.00499757)
 [0,0.00499788)
 [0,0.00500325)
 [0,0.00501002)
 [0,0.00501004)
 [0,0.00501359)
 [0,0.00501669)
 [0,0.00502025)
 [0,0.0050246)
 [0,0.0050263)
 [0,0.00502823)
 [0,0.00502855)
 [0,0.00503459)
 [0,0.00504009)
 [0,0.00504019)
 [0,0.00504684)
 [0,0.00505288)
 [0,0.00505676)
 [0,0.00505839)
 [0,0.00506229)
 [0,0.00506272)
 [0,0.00506836)
 [0,0.00507127)
 [0,0.00508121)
 [0,0.00508352)
 [0,0.00508583)
 [0,0.00508792)
 [0,0.00509067)
 [0,0.00509607)
 [0,0.00509754)
 [0,0.0051009)
 [0,0.00511104)
 [0,0.00511207)
 [0,0.00511454)
 [0,0.00511744)
 [0,0.00512948)
 [0,0.00513281)
 [0,0.00513452)
 [0,0.0051365)
 [0,0.00513778)
 [0,0.00514337)
 [0,0.00514555)
 [0,0.00515081)
 [0,0.00516037)
 [0,0.00516314)
 [0,0.00516489)
 [0,0.0051671)
 [0,0.00516829)
 [0,0.00518692)
 [0,0.00518701)
 [0,0.00518983)
 [0,0.005191)
 [0,0.00519392)
 [0,0.00519973)
 [0,0.00520697)
 [0,0.0052076)
 [0,0.00521208)
 [0,0.00521475)
 [0,0.00521673)
 [0,0.00521805)
 [0,0.00523897)
 [0,0.00524272)
 [0,0.00524445)
 [0,0.00526343)
 [0,0.0052652)
 [0,0.00526627)
 [0,0.00526787)
 [0,0.0052708)
 [0,0.00527146)
 [0,0.00527261)
 [0,0.00527766)
 [0,0.00528142)
 [0,0.00528296)
 [0,0.0052831)
 [0,0.00528722)
 [0,0.00529116)
 [0,0.00530793)
 [0,0.00531178)
 [0,0.00531935)
 [0,0.00532359)
 [0,0.00532704)
 [0,0.00533149)
 [0,0.00534294)
 [0,0.00535499)
 [0,0.00535647)
 [0,0.00535651)
 [0,0.00536173)
 [0,0.00536727)
 [0,0.0053743)
 [0,0.00537578)
 [0,0.00538507)
 [0,0.00539623)
 [0,0.00539821)
 [0,0.0054061)
 [0,0.00540857)
 [0,0.00541304)
 [0,0.00541405)
 [0,0.00541482)
 [0,0.00541758)
 [0,0.00541935)
 [0,0.00541998)
 [0,0.00542383)
 [0,0.00543128)
 [0,0.00543179)
 [0,0.00543283)
 [0,0.00543676)
 [0,0.00543815)
 [0,0.00546521)
 [0,0.00546553)
 [0,0.00546558)
 [0,0.00547167)
 [0,0.00548375)
 [0,0.00548562)
 [0,0.00548719)
 [0,0.00548994)
 [0,0.00549652)
 [0,0.00549677)
 [0,0.00549872)
 [0,0.00550755)
 [0,0.00551316)
 [0,0.00551372)
 [0,0.00551546)
 [0,0.0055159)
 [0,0.00552825)
 [0,0.00553178)
 [0,0.00554158)
 [0,0.00554433)
 [0,0.00554548)
 [0,0.00555209)
 [0,0.00555354)
 [0,0.00555956)
 [0,0.0055617)
 [0,0.0055643)
 [0,0.00556454)
 [0,0.00557571)
 [0,0.00557759)
 [0,0.00558268)
 [0,0.00558359)
 [0,0.00559409)
 [0,0.00559916)
 [0,0.00562048)
 [0,0.00562114)
 [0,0.00562191)
 [0,0.00563)
 [0,0.00563349)
 [0,0.00563462)
 [0,0.0056371)
 [0,0.00564065)
 [0,0.0056438)
 [0,0.00565463)
 [0,0.00566235)
 [0,0.00566306)
 [0,0.00566372)
 [0,0.00567114)
 [0,0.00567387)
 [0,0.00567774)
 [0,0.00568061)
 [0,0.0056819)
 [0,0.00568329)
 [0,0.00568944)
 [0,0.00569085)
 [0,0.00569199)
 [0,0.00569436)
 [0,0.00569512)
 [0,0.00569553)
 [0,0.00570456)
 [0,0.0057089)
 [0,0.00571288)
 [0,0.00571307)
 [0,0.0057241)
 [0,0.00573367)
 [0,0.00573858)
 [0,0.00574036)
 [0,0.00574266)
 [0,0.0057638)
 [0,0.00576668)
 [0,0.00577133)
 [0,0.00577604)
 [0,0.00578205)
 [0,0.00578743)
 [0,0.00579147)
 [0,0.00579193)
 [0,0.00579623)
 [0,0.00580147)
 [0,0.00580471)
 [0,0.00581004)
 [0,0.00582227)
 [0,0.00583047)
 [0,0.00583068)
 [0,0.00583211)
 [0,0.00583515)
 [0,0.00583529)
 [0,0.00583949)
 [0,0.00584297)
 [0,0.00584739)
 [0,0.00584798)
 [0,0.00586556)
 [0,0.00586926)
 [0,0.00587299)
 [0,0.00588373)
 [0,0.00589242)
 [0,0.00589378)
 [0,0.00590967)
 [0,0.00592425)
 [0,0.00593466)
 [0,0.00594095)
 [0,0.00594484)
 [0,0.00595284)
 [0,0.00595717)
 [0,0.00596095)
 [0,0.00596447)
 [0,0.00597374)
 [0,0.00600072)
 [0,0.00600669)
 [0,0.00601209)
 [0,0.00601865)
 [0,0.0060248)
 [0,0.00602927)
 [0,0.00602936)
 [0,0.00604583)
 [0,0.00604845)
 [0,0.00605473)
 [0,0.00605669)
 [0,0.00605973)
 [0,0.0060663)
 [0,0.00607648)
 [0,0.00607874)
 [0,0.00608515)
 [0,0.0060961)
 [0,0.00610298)
 [0,0.00610551)
 [0,0.00610672)
 [0,0.00610678)
 [0,0.0061118)
 [0,0.00612961)
 [0,0.00613618)
 [0,0.00615141)
 [0,0.00615333)
 [0,0.00615427)
 [0,0.0061549)
 [0,0.00615734)
 [0,0.00616223)
 [0,0.00616261)
 [0,0.00616281)
 [0,0.00617949)
 [0,0.0061857)
 [0,0.00619195)
 [0,0.00619385)
 [0,0.00619555)
 [0,0.00620272)
 [0,0.00620665)
 [0,0.00620993)
 [0,0.00621931)
 [0,0.00622406)
 [0,0.00622588)
 [0,0.00622594)
 [0,0.00623236)
 [0,0.00623696)
 [0,0.00623729)
 [0,0.00624602)
 [0,0.00625189)
 [0,0.00626362)
 [0,0.00629286)
 [0,0.0062944)
 [0,0.00629976)
 [0,0.0063021)
 [0,0.006305)
 [0,0.00630567)
 [0,0.00631452)
 [0,0.00631471)
 [0,0.00631968)
 [0,0.00632174)
 [0,0.00632961)
 [0,0.00633342)
 [0,0.00633366)
 [0,0.00635517)
 [0,0.00636326)
 [0,0.00636858)
 [0,0.00637082)
 [0,0.00638593)
 [0,0.00638989)
 [0,0.00639449)
 [0,0.00640141)
 [0,0.00640726)
 [0,0.00640747)
 [0,0.00640835)
 [0,0.00641379)
 [0,0.00641483)
 [0,0.00642151)
 [0,0.00642716)
 [0,0.00643538)
 [0,0.00643689)
 [0,0.00644469)
 [0,0.00644647)
 [0,0.00644949)
 [0,0.00645855)
 [0,0.00647542)
 [0,0.00647727)
 [0,0.00648509)
 [0,0.00649671)
 [0,0.00652315)
 [0,0.00653501)
 [0,0.00653701)
 [0,0.00654359)
 [0,0.00654688)
 [0,0.00655452)
 [0,0.00656753)
 [0,0.00657555)
 [0,0.00657676)
 [0,0.00658154)
 [0,0.00659169)
 [0,0.00659331)
 [0,0.00659347)
 [0,0.00660783)
 [0,0.00660963)
 [0,0.00661147)
 [0,0.00662877)
 [0,0.00664732)
 [0,0.00664758)
 [0,0.00665045)
 [0,0.00666424)
 [0,0.00666462)
 [0,0.00666992)
 [0,0.00667483)
 [0,0.00669025)
 [0,0.0067193)
 [0,0.00672352)
 [0,0.0067412)
 [0,0.00674397)
 [0,0.00676109)
 [0,0.00677727)
 [0,0.00678463)
 [0,0.00679162)
 [0,0.00684952)
 [0,0.00685198)
 [0,0.00685451)
 [0,0.00688767)
 [0,0.00689055)
 [0,0.00689164)
 [0,0.00689644)
 [0,0.00690105)
 [0,0.0069189)
 [0,0.00691972)
 [0,0.0069409)
 [0,0.00694523)
 [0,0.0069571)
 [0,0.00697468)
 [0,0.00697599)
 [0,0.00700463)
 [0,0.00703907)
 [0,0.00704378)
 [0,0.00705998)
 [0,0.00707555)
 [0,0.00708228)
 [0,0.0071007)
 [0,0.00710411)
 [0,0.00712256)
 [0,0.00712919)
 [0,0.00713133)
 [0,0.00716985)
 [0,0.0071763)
 [0,0.00717681)
 [0,0.00717826)
 [0,0.00718166)
 [0,0.00718422)
 [0,0.00719759)
 [0,0.00723099)
 [0,0.00723851)
 [0,0.00726379)
 [0,0.00726662)
 [0,0.00727006)
 [0,0.00728137)
 [0,0.00729085)
 [0,0.00729815)
 [0,0.00732066)
 [0,0.00733165)
 [0,0.00733264)
 [0,0.00734824)
 [0,0.0073946)
 [0,0.00739533)
 [0,0.0073956)
 [0,0.00740631)
 [0,0.00745158)
 [0,0.00745169)
 [0,0.00745598)
 [0,0.00746102)
 [0,0.00746261)
 [0,0.00746372)
 [0,0.00750242)
 [0,0.00750606)
 [0,0.00752166)
 [0,0.00758366)
 [0,0.00765703)
 [0,0.00765822)
 [0,0.00766844)
 [0,0.00767387)
 [0,0.00768473)
 [0,0.00768522)
 [0,0.00768615)
 [0,0.00774319)
 [0,0.00775717)
 [0,0.00779758)
 [0,0.00780636)
 [0,0.00783924)
 [0,0.00784028)
 [0,0.00786829)
 [0,0.007875)
 [0,0.00787582)
 [0,0.00790243)
 [0,0.00790944)
 [0,0.00791382)
 [0,0.00791627)
 [0,0.00795721)
 [0,0.00807698)
 [0,0.00809183)
 [0,0.00809451)
 [0,0.00809711)
 [0,0.00810023)
 [0,0.0081089)
 [0,0.008133)
 [0,0.00813963)
 [0,0.00814191)
 [0,0.00816989)
 [0,0.00817104)
 [0,0.00821473)
 [0,0.00822264)
 [0,0.00823195)
 [0,0.00823779)
 [0,0.00825998)
 [0,0.00829885)
 [0,0.00830109)
 [0,0.00830983)
 [0,0.00832316)
 [0,0.00832639)
 [0,0.00834239)
 [0,0.00835346)
 [0,0.0083789)
 [0,0.00840794)
 [0,0.00842053)
 [0,0.00844445)
 [0,0.00847085)
 [0,0.00847124)
 [0,0.00847363)
 [0,0.00849826)
 [0,0.00851627)
 [0,0.00853459)
 [0,0.00856283)
 [0,0.00856456)
 [0,0.00858204)
 [0,0.00859845)
 [0,0.00860768)
 [0,0.00864445)
 [0,0.00866612)
 [0,0.00867951)
 [0,0.00870679)
 [0,0.00873634)
 [0,0.00881172)
 [0,0.00883656)
 [0,0.00885892)
 [0,0.00887978)
 [0,0.00889461)
 [0,0.00889488)
 [0,0.0088962)
 [0,0.00892234)
 [0,0.00892742)
 [0,0.00893365)
 [0,0.0089447)
 [0,0.00894895)
 [0,0.00896632)
 [0,0.00897188)
 [0,0.00900997)
 [0,0.00901319)
 [0,0.00907023)
 [0,0.00909495)
 [0,0.00911508)
 [0,0.00911751)
 [0,0.00912121)
 [0,0.00912876)
 [0,0.00914051)
 [0,0.00914952)
 [0,0.00918703)
 [0,0.0092083)
 [0,0.00922613)
 [0,0.00924528)
 [0,0.00926153)
 [0,0.00930834)
 [0,0.00931323)
 [0,0.00932858)
 [0,0.0093602)
 [0,0.00940845)
 [0,0.00943379)
 [0,0.00943653)
 [0,0.0094831)
 [0,0.00948738)
 [0,0.00952508)
 [0,0.00953394)
 [0,0.00956568)
 [0,0.00959784)
 [0,0.00963491)
 [0,0.00965343)
 [0,0.00968732)
 [0,0.00972191)
 [0,0.00973564)
 [0,0.00976919)
 [0,0.00979758)
 [0,0.00979815)
 [0,0.0098012)
 [0,0.009875)
 [0,0.00988187)
 [0,0.0098884)
 [0,0.00997832)
 [0,0.00998383)
 [0,0.0100844)
 [0,0.0100916)
 [0,0.0100932)
 [0,0.0101464)
 [0,0.0101562)
 [0,0.0101792)
 [0,0.0103117)
 [0,0.0103758)
 [0,0.0104016)
 [0,0.0104135)
 [0,0.0104166)
 [0,0.0104288)
 [0,0.0104551)
 [0,0.0104854)
 [0,0.0105443)
 [0,0.0105463)
 [0,0.0105542)
 [0,0.0105764)
 [0,0.0106553)
 [0,0.0108037)
 [0,0.0108157)
 [0,0.0108643)
 [0,0.0108931)
 [0,0.0109322)
 [0,0.0109353)
 [0,0.0109394)
 [0,0.0109898)
 [0,0.01102)
 [0,0.0110523)
 [0,0.0110742)
 [0,0.0110759)
 [0,0.011107)
 [0,0.0111757)
 [0,0.0112187)
 [0,0.0112277)
 [0,0.0112655)
 [0,0.011289)
 [0,0.0113667)
 [0,0.011526)
 [0,0.0115533)
 [0,0.0115758)
 [0,0.0117282)
 [0,0.0117691)
 [0,0.0117869)
 [0,0.0118197)
 [0,0.0118478)
 [0,0.0118679)
 [0,0.0118899)
 [0,0.0119982)
 [0,0.0120224)
 [0,0.0120574)
 [0,0.0120762)
 [0,0.0121229)
 [0,0.012207)
 [0,0.0122302)
 [0,0.0123124)
 [0,0.0124875)
 [0,0.0125095)
 [0,0.0125337)
 [0,0.0126686)
 [0,0.0127518)
 [0,0.0127687)
 [0,0.0129309)
 [0,0.0129492)
 [0,0.0129498)
 [0,0.0132939)
 [0,0.0133679)
 [0,0.0134342)
 [0,0.0135855)
 [0,0.0139261)
 [0,0.0139445)
 [0,0.013991)
 [0,0.0140107)
 [0,0.0141012)
 [0,0.0141329)
 [0,0.0141886)
 [0,0.014235)
 [0,0.0142508)
 [0,0.0144343)
 [0,0.0144997)
 [0,0.0145577)
 [0,0.0146498)
 [0,0.0146608)
 [0,0.0149396)
 [0,0.0151897)
 [0,0.0152911)
 [0,0.0153771)
 [0,0.0154674)
 [0,0.0157095)
 [0,0.0160244)
 [0,0.0161747)
 [0,0.0162164)
 [0,0.016256)
 [0,0.016268)
 [0,0.0163086)
 [0,0.0164836)
 [0,0.0165211)
 [0,0.0168006)
 [0,0.0168268)
 [0,0.0168435)
 [0,0.0170157)
 [0,0.0172063)
 [0,0.0172203)
 [0,0.0174377)
 [0,0.0174647)
 [0,0.0176504)
 [0,0.0183781)
 [0,0.0184288)
 [0,0.0188554)
 [0,0.0191648)
 [0,0.0194306)
 [0,0.0205128)
 [0,0.0213403)
 [0,0.0226089)
 [0,0.0226225)
 [0,0.0230383)
 [0,0.0230723)
 [0,0.0231792)
 [0,0.025463)
 [0,0.0259116)
 [0,0.0265123)
 [0,0.0276405)
 [0,0.0278356)
 [0,0.0279891)
 [0,0.0286917)
 [0,0.0329132)
 [0,0.0332812)
 [0,0.0359639)
 [0,0.0392839)
 [0,0.0400132)
 [0,0.0429584)
 [0,0.0444582)
 [0,0.0447655)
 [0,0.0508863)
 [0,0.0532359)
 [0,0.0534397)
 [0,0.0535184)
 [0,0.0558759)
 [0,0.057153)
 [0,0.0616178)
 [0,0.0805487)
 [0,0.0855982)
 [0,0.0887431)
 [0,0.102267)
 [0,0.103992)
 [0,0.115076)
 [0, )
