point cloud with 18955 points in dimension 2
value range: [0,0.848479]
 [0,0.000924717)
 [0,0.000924809)
 [0,0.000925136)
 [0,0.000925298)
 [0,0.00092552)
 [0,0.000925543)
 [0,0.000926064)
 [0,0.000926199)
 [0,0.000926203)
 [0,0.000926473)
 [0,0.000926721)
 [0,0.000926916)
 [0,0.000926949)
 [0,0.000927307)
 [0,0.000927826)
 [0,0.000927911)
 [0,0.00092816)
 [0,0.000928283)
 [0,0.000928319)
 [0,0.000928612)
 [0,0.00092878)
 [0,0.000928818)
 [0,0.000928978)
 [0,0.000929016)
 [0,0.00092902)
 [0,0.000929065)
 [0,0.000929095)
 [0,0.000929122)
 [0,0.000929229)
 [0,0.000929492)
 [0,0.000929535)
 [0,0.000929759)
 [0,0.000929976)
 [0,0.000930342)
 [0,0.000930494)
 [0,0.000930775)
 [0,0.000930896)
 [0,0.000930967)
 [0,0.000931397)
 [0,0.000931656)
 [0,0.000931742)
 [0,0.000931756)
 [0,0.000931874)
 [0,0.000932185)
 [0,0.000932404)
 [0,0.000932432)
 [0,0.000932723)
 [0,0.000932941)
 [0,0.000933229)
 [0,0.000933347)
 [0,0.000933663)
 [0,0.00093371)
 [0,0.000933906)
 [0,0.000933966)
 [0,0.000934016)
 [0,0.000934048)
 [0,0.00093457)
 [0,0.00093459)
 [0,0.000934609)
 [0,0.00093472)
 [0,0.000934906)
 [0,0.000935136)
 [0,0.00093533)
 [0,0.000935422)
 [0,0.000935425)
 [0,0.000935427)
 [0,0.000935545)
 [0,0.000935653)
 [0,0.000935974)
 [0,0.000936099)
 [0,0.000936246)
 [0,0.000936433)
 [0,0.000936483)
 [0,0.00093662)
 [0,0.000937114)
 [0,0.000937168)
 [0,0.00093717)
 [0,0.000937208)
 [0,0.000937228)
 [0,0.000937229)
 [0,0.000937291)
 [0,0.000937356)
 [0,0.000937468)
 [0,0.000937715)
 [0,0.000937729)
 [0,0.000937771)
 [0,0.000937967)
 [0,0.000938216)
 [0,0.000938468)
 [0,0.000938471)
 [0,0.000938679)
 [0,0.00093871)
 [0,0.000938772)
 [0,0.000938857)
 [0,0.000938873)
 [0,0.000938908)
 [0,0.000939032)
 [0,0.000939598)
 [0,0.000939715)
 [0,0.000939897)
 [0,0.000939912)
 [0,0.000939966)
 [0,0.000939975)
 [0,0.00094067)
 [0,0.000940739)
 [0,0.000940776)
 [0,0.000940832)
 [0,0.000940842)
 [0,0.000940944)
 [0,0.000941041)
 [0,0.000941081)
 [0,0.000941195)
 [0,0.0009412)
 [0,0.000941338)
 [0,0.000941477)
 [0,0.000941496)
 [0,0.000941854)
 [0,0.000941934)
 [0,0.000941978)
 [0,0.000941998)
 [0,0.000942109)
 [0,0.000942232)
 [0,0.000942261)
 [0,0.000942416)
 [0,0.000942421)
 [0,0.000942468)
 [0,0.000942566)
 [0,0.00094257)
 [0,0.000942583)
 [0,0.000942873)
 [0,0.000943399)
 [0,0.000943634)
 [0,0.000943745)
 [0,0.000943833)
 [0,0.000944464)
 [0,0.000944701)
 [0,0.00094473)
 [0,0.000945173)
 [0,0.000945278)
 [0,0.000945609)
 [0,0.000945626)
 [0,0.000946065)
 [0,0.000946112)
 [0,0.000946288)
 [0,0.000946353)
 [0,0.000946571)
 [0,0.000946682)
 [0,0.00094697)
 [0,0.000947075)
 [0,0.000947187)
 [0,0.00094719)
 [0,0.000947395)
 [0,0.000947813)
 [0,0.000947916)
 [0,0.000948125)
 [0,0.000948191)
 [0,0.000948191)
 [0,0.000948203)
 [0,0.000948224)
 [0,0.000948285)
 [0,0.000948309)
 [0,0.000948409)
 [0,0.000948441)
 [0,0.000948521)
 [0,0.000948583)
 [0,0.000948592)
 [0,0.000948673)
 [0,0.000948825)
 [0,0.000949006)
 [0,0.000949156)
 [0,0.000949223)
 [0,0.00094934)
 [0,0.000949362)
 [0,0.000949388)
 [0,0.000949428)
 [0,0.000949662)
 [0,0.000949668)
 [0,0.000949697)
 [0,0.000949958)
 [0,0.000950064)
 [0,0.000950071)
 [0,0.000950195)
 [0,0.000950339)
 [0,0.000950404)
 [0,0.000950444)
 [0,0.000950512)
 [0,0.000950592)
 [0,0.000950662)
 [0,0.000950681)
 [0,0.000950803)
 [0,0.00095119)
 [0,0.00095126)
 [0,0.000951421)
 [0,0.000951482)
 [0,0.000951618)
 [0,0.000951718)
 [0,0.000952246)
 [0,0.000952627)
 [0,0.000952717)
 [0,0.000952743)
 [0,0.000952872)
 [0,0.000952976)
 [0,0.000953016)
 [0,0.000953065)
 [0,0.000953092)
 [0,0.000953099)
 [0,0.000953242)
 [0,0.000953263)
 [0,0.000954)
 [0,0.000954421)
 [0,0.000954798)
 [0,0.000955054)
 [0,0.000955162)
 [0,0.000955209)
 [0,0.00095533)
 [0,0.000955404)
 [0,0.000955405)
 [0,0.000955416)
 [0,0.000955436)
 [0,0.000955453)
 [0,0.000955532)
 [0,0.000955578)
 [0,0.000955622)
 [0,0.000955767)
 [0,0.000955904)
 [0,0.000955907)
 [0,0.000956206)
 [0,0.000956208)
 [0,0.000956299)
 [0,0.000956351)
 [0,0.000956361)
 [0,0.000956395)
 [0,0.000956573)
 [0,0.000956573)
 [0,0.000956599)
 [0,0.000956977)
 [0,0.000957117)
 [0,0.000957163)
 [0,0.000957224)
 [0,0.000957286)
 [0,0.000957374)
 [0,0.000957389)
 [0,0.000957415)
 [0,0.000957542)
 [0,0.000957874)
 [0,0.000957909)
 [0,0.000957936)
 [0,0.000958185)
 [0,0.000958218)
 [0,0.000958514)
 [0,0.000958552)
 [0,0.000958647)
 [0,0.000959079)
 [0,0.000959101)
 [0,0.000959142)
 [0,0.000959148)
 [0,0.000959221)
 [0,0.000959297)
 [0,0.000959405)
 [0,0.000959479)
 [0,0.000959833)
 [0,0.000959937)
 [0,0.00095999)
 [0,0.000959992)
 [0,0.000960357)
 [0,0.000960476)
 [0,0.000960705)
 [0,0.000960948)
 [0,0.000961027)
 [0,0.000961134)
 [0,0.000961172)
 [0,0.000961184)
 [0,0.000961191)
 [0,0.000961303)
 [0,0.000961489)
 [0,0.000961542)
 [0,0.000961549)
 [0,0.000961598)
 [0,0.000961616)
 [0,0.00096169)
 [0,0.000961704)
 [0,0.000961963)
 [0,0.00096202)
 [0,0.000962097)
 [0,0.000962102)
 [0,0.000962221)
 [0,0.000962228)
 [0,0.00096225)
 [0,0.000962259)
 [0,0.000962459)
 [0,0.000962652)
 [0,0.000962784)
 [0,0.000962792)
 [0,0.000962952)
 [0,0.00096315)
 [0,0.000963253)
 [0,0.000963682)
 [0,0.000963837)
 [0,0.000964006)
 [0,0.000964054)
 [0,0.000964184)
 [0,0.000964563)
 [0,0.000964603)
 [0,0.000964665)
 [0,0.000964743)
 [0,0.000964784)
 [0,0.000964901)
 [0,0.000965005)
 [0,0.000965157)
 [0,0.000965192)
 [0,0.000965317)
 [0,0.000965636)
 [0,0.000965829)
 [0,0.000966027)
 [0,0.000966257)
 [0,0.000966292)
 [0,0.000966546)
 [0,0.000966671)
 [0,0.000966761)
 [0,0.000966799)
 [0,0.000966961)
 [0,0.000967398)
 [0,0.000967455)
 [0,0.000967592)
 [0,0.00096774)
 [0,0.000967787)
 [0,0.000967794)
 [0,0.000967839)
 [0,0.000968017)
 [0,0.000968057)
 [0,0.000968224)
 [0,0.000968297)
 [0,0.000968298)
 [0,0.000968314)
 [0,0.000968367)
 [0,0.000968478)
 [0,0.000968497)
 [0,0.000968681)
 [0,0.000969043)
 [0,0.000969377)
 [0,0.000969727)
 [0,0.000969746)
 [0,0.00096994)
 [0,0.000970283)
 [0,0.000970415)
 [0,0.000970807)
 [0,0.000970962)
 [0,0.000971012)
 [0,0.000971072)
 [0,0.000971078)
 [0,0.000971253)
 [0,0.000971528)
 [0,0.000971549)
 [0,0.000971669)
 [0,0.000971672)
 [0,0.00097183)
 [0,0.000971956)
 [0,0.000971987)
 [0,0.000972036)
 [0,0.000972196)
 [0,0.000972333)
 [0,0.000972425)
 [0,0.000972692)
 [0,0.000972704)
 [0,0.000972811)
 [0,0.000973014)
 [0,0.00097303)
 [0,0.000973054)
 [0,0.000973385)
 [0,0.000973499)
 [0,0.000973612)
 [0,0.000973876)
 [0,0.00097398)
 [0,0.000974079)
 [0,0.000974208)
 [0,0.00097426)
 [0,0.000974271)
 [0,0.000974298)
 [0,0.000974431)
 [0,0.000974514)
 [0,0.000974529)
 [0,0.000974591)
 [0,0.000974648)
 [0,0.000974906)
 [0,0.000975036)
 [0,0.000975039)
 [0,0.000975061)
 [0,0.000975392)
 [0,0.0009754)
 [0,0.000975918)
 [0,0.000976098)
 [0,0.000976234)
 [0,0.0009764)
 [0,0.000976649)
 [0,0.000976651)
 [0,0.000976653)
 [0,0.000976923)
 [0,0.000977164)
 [0,0.000977263)
 [0,0.000977655)
 [0,0.000977726)
 [0,0.00097806)
 [0,0.000978178)
 [0,0.000978473)
 [0,0.000978505)
 [0,0.000978523)
 [0,0.00097861)
 [0,0.000978639)
 [0,0.000978947)
 [0,0.000979036)
 [0,0.000979215)
 [0,0.000979289)
 [0,0.000979295)
 [0,0.000979403)
 [0,0.000979773)
 [0,0.000979907)
 [0,0.000980097)
 [0,0.000980243)
 [0,0.000980316)
 [0,0.000980354)
 [0,0.000980486)
 [0,0.000980615)
 [0,0.00098072)
 [0,0.000980766)
 [0,0.000980936)
 [0,0.000980991)
 [0,0.00098106)
 [0,0.00098117)
 [0,0.000981704)
 [0,0.000981727)
 [0,0.000981925)
 [0,0.000982049)
 [0,0.000982109)
 [0,0.000982463)
 [0,0.000982495)
 [0,0.000983282)
 [0,0.000983357)
 [0,0.000983692)
 [0,0.000983971)
 [0,0.000984017)
 [0,0.000984064)
 [0,0.000984104)
 [0,0.000984478)
 [0,0.000984536)
 [0,0.000984897)
 [0,0.000984918)
 [0,0.000985104)
 [0,0.000985151)
 [0,0.000985387)
 [0,0.000985503)
 [0,0.000985563)
 [0,0.000985627)
 [0,0.000985641)
 [0,0.000985648)
 [0,0.000985716)
 [0,0.000986154)
 [0,0.000986549)
 [0,0.000986696)
 [0,0.000986821)
 [0,0.000987131)
 [0,0.000987436)
 [0,0.000987692)
 [0,0.00098778)
 [0,0.000987811)
 [0,0.000987863)
 [0,0.000987909)
 [0,0.000987959)
 [0,0.000988086)
 [0,0.000988319)
 [0,0.00098864)
 [0,0.000988883)
 [0,0.00098895)
 [0,0.000988954)
 [0,0.000988968)
 [0,0.000989166)
 [0,0.000989334)
 [0,0.000989781)
 [0,0.000989946)
 [0,0.000989955)
 [0,0.000989991)
 [0,0.000990188)
 [0,0.000990311)
 [0,0.000990421)
 [0,0.000990436)
 [0,0.000990569)
 [0,0.000990606)
 [0,0.000990638)
 [0,0.000990701)
 [0,0.000990809)
 [0,0.000991089)
 [0,0.000991149)
 [0,0.000991795)
 [0,0.000991834)
 [0,0.000991895)
 [0,0.000991897)
 [0,0.00099202)
 [0,0.000992137)
 [0,0.000992223)
 [0,0.000992359)
 [0,0.000992385)
 [0,0.000992439)
 [0,0.000992461)
 [0,0.000992724)
 [0,0.000992872)
 [0,0.00099313)
 [0,0.000993379)
 [0,0.000993564)
 [0,0.000993717)
 [0,0.000993757)
 [0,0.000993847)
 [0,0.000993902)
 [0,0.000993905)
 [0,0.000994341)
 [0,0.000994551)
 [0,0.000994598)
 [0,0.000994656)
 [0,0.000994773)
 [0,0.000994829)
 [0,0.000994904)
 [0,0.000995091)
 [0,0.0009951)
 [0,0.000995256)
 [0,0.000995752)
 [0,0.000995924)
 [0,0.000995976)
 [0,0.000996024)
 [0,0.000996298)
 [0,0.000996413)
 [0,0.000996566)
 [0,0.000996651)
 [0,0.000997217)
 [0,0.000997286)
 [0,0.000997402)
 [0,0.000997454)
 [0,0.000997493)
 [0,0.000997644)
 [0,0.000997735)
 [0,0.000997936)
 [0,0.000997942)
 [0,0.000998166)
 [0,0.000998205)
 [0,0.000998258)
 [0,0.000998378)
 [0,0.000998648)
 [0,0.00099877)
 [0,0.000998813)
 [0,0.00099932)
 [0,0.000999371)
 [0,0.000999682)
 [0,0.000999777)
 [0,0.00099997)
 [0,0.00100013)
 [0,0.0010002)
 [0,0.00100033)
 [0,0.00100036)
 [0,0.0010004)
 [0,0.00100042)
 [0,0.00100048)
 [0,0.00100081)
 [0,0.00100091)
 [0,0.00100102)
 [0,0.00100133)
 [0,0.00100142)
 [0,0.00100144)
 [0,0.00100156)
 [0,0.00100158)
 [0,0.00100167)
 [0,0.00100179)
 [0,0.00100195)
 [0,0.00100208)
 [0,0.00100238)
 [0,0.00100243)
 [0,0.00100245)
 [0,0.00100268)
 [0,0.00100282)
 [0,0.00100282)
 [0,0.00100291)
 [0,0.00100292)
 [0,0.00100296)
 [0,0.0010031)
 [0,0.00100346)
 [0,0.00100355)
 [0,0.00100401)
 [0,0.00100422)
 [0,0.0010043)
 [0,0.00100441)
 [0,0.0010045)
 [0,0.00100453)
 [0,0.00100458)
 [0,0.00100459)
 [0,0.00100469)
 [0,0.00100471)
 [0,0.00100474)
 [0,0.00100476)
 [0,0.00100523)
 [0,0.00100529)
 [0,0.00100536)
 [0,0.0010055)
 [0,0.0010055)
 [0,0.00100555)
 [0,0.00100569)
 [0,0.00100574)
 [0,0.00100574)
 [0,0.00100588)
 [0,0.00100593)
 [0,0.00100593)
 [0,0.00100606)
 [0,0.00100611)
 [0,0.00100628)
 [0,0.00100629)
 [0,0.0010063)
 [0,0.00100655)
 [0,0.00100675)
 [0,0.00100682)
 [0,0.00100683)
 [0,0.00100691)
 [0,0.00100695)
 [0,0.00100702)
 [0,0.00100717)
 [0,0.00100735)
 [0,0.00100737)
 [0,0.00100751)
 [0,0.00100751)
 [0,0.00100786)
 [0,0.00100794)
 [0,0.00100808)
 [0,0.00100808)
 [0,0.00100809)
 [0,0.00100814)
 [0,0.00100832)
 [0,0.00100834)
 [0,0.00100852)
 [0,0.00100855)
 [0,0.00100861)
 [0,0.00100867)
 [0,0.00100884)
 [0,0.00100902)
 [0,0.00100909)
 [0,0.00100913)
 [0,0.00100927)
 [0,0.0010097)
 [0,0.00100994)
 [0,0.00101)
 [0,0.00101018)
 [0,0.00101109)
 [0,0.00101139)
 [0,0.00101151)
 [0,0.00101164)
 [0,0.00101166)
 [0,0.00101168)
 [0,0.00101184)
 [0,0.00101188)
 [0,0.00101205)
 [0,0.00101212)
 [0,0.00101233)
 [0,0.00101241)
 [0,0.00101242)
 [0,0.00101246)
 [0,0.00101284)
 [0,0.00101295)
 [0,0.00101321)
 [0,0.00101336)
 [0,0.00101346)
 [0,0.00101355)
 [0,0.00101364)
 [0,0.00101382)
 [0,0.00101384)
 [0,0.00101387)
 [0,0.00101406)
 [0,0.00101458)
 [0,0.00101469)
 [0,0.00101487)
 [0,0.00101504)
 [0,0.00101509)
 [0,0.00101559)
 [0,0.00101569)
 [0,0.00101575)
 [0,0.00101577)
 [0,0.00101622)
 [0,0.00101627)
 [0,0.00101646)
 [0,0.00101666)
 [0,0.00101677)
 [0,0.00101678)
 [0,0.00101715)
 [0,0.00101721)
 [0,0.00101723)
 [0,0.00101734)
 [0,0.00101746)
 [0,0.0010175)
 [0,0.00101788)
 [0,0.00101792)
 [0,0.00101793)
 [0,0.001018)
 [0,0.00101813)
 [0,0.00101824)
 [0,0.00101845)
 [0,0.00101882)
 [0,0.00101886)
 [0,0.00101901)
 [0,0.00101923)
 [0,0.0010194)
 [0,0.00101946)
 [0,0.00101947)
 [0,0.00101952)
 [0,0.00101969)
 [0,0.00101971)
 [0,0.00101988)
 [0,0.00102029)
 [0,0.0010205)
 [0,0.00102063)
 [0,0.00102065)
 [0,0.00102074)
 [0,0.00102076)
 [0,0.00102104)
 [0,0.00102118)
 [0,0.00102123)
 [0,0.00102139)
 [0,0.00102153)
 [0,0.0010216)
 [0,0.00102162)
 [0,0.00102176)
 [0,0.00102186)
 [0,0.00102221)
 [0,0.00102227)
 [0,0.00102228)
 [0,0.0010223)
 [0,0.00102238)
 [0,0.00102247)
 [0,0.00102255)
 [0,0.00102259)
 [0,0.00102302)
 [0,0.00102318)
 [0,0.00102324)
 [0,0.00102325)
 [0,0.0010234)
 [0,0.00102362)
 [0,0.00102379)
 [0,0.00102381)
 [0,0.00102388)
 [0,0.00102409)
 [0,0.00102415)
 [0,0.00102415)
 [0,0.00102464)
 [0,0.0010247)
 [0,0.00102475)
 [0,0.00102508)
 [0,0.00102522)
 [0,0.00102522)
 [0,0.00102529)
 [0,0.00102532)
 [0,0.00102533)
 [0,0.0010254)
 [0,0.00102544)
 [0,0.00102561)
 [0,0.00102612)
 [0,0.00102627)
 [0,0.00102641)
 [0,0.00102651)
 [0,0.00102652)
 [0,0.00102671)
 [0,0.00102692)
 [0,0.00102708)
 [0,0.00102717)
 [0,0.0010272)
 [0,0.00102744)
 [0,0.00102763)
 [0,0.00102767)
 [0,0.00102787)
 [0,0.00102789)
 [0,0.00102802)
 [0,0.00102831)
 [0,0.00102855)
 [0,0.00102868)
 [0,0.00102869)
 [0,0.00102875)
 [0,0.00102892)
 [0,0.00102918)
 [0,0.00102927)
 [0,0.00102934)
 [0,0.00102944)
 [0,0.0010295)
 [0,0.00102959)
 [0,0.00102999)
 [0,0.00103016)
 [0,0.00103024)
 [0,0.00103029)
 [0,0.00103048)
 [0,0.00103051)
 [0,0.00103107)
 [0,0.00103111)
 [0,0.00103135)
 [0,0.00103156)
 [0,0.00103172)
 [0,0.00103173)
 [0,0.00103174)
 [0,0.00103176)
 [0,0.00103241)
 [0,0.0010326)
 [0,0.00103275)
 [0,0.00103289)
 [0,0.00103316)
 [0,0.00103332)
 [0,0.00103335)
 [0,0.00103352)
 [0,0.00103358)
 [0,0.00103359)
 [0,0.00103364)
 [0,0.00103377)
 [0,0.00103378)
 [0,0.00103391)
 [0,0.00103398)
 [0,0.00103415)
 [0,0.00103416)
 [0,0.00103418)
 [0,0.00103454)
 [0,0.00103462)
 [0,0.00103482)
 [0,0.00103496)
 [0,0.00103512)
 [0,0.00103557)
 [0,0.00103587)
 [0,0.00103596)
 [0,0.00103603)
 [0,0.00103611)
 [0,0.00103611)
 [0,0.00103616)
 [0,0.00103617)
 [0,0.00103622)
 [0,0.00103627)
 [0,0.00103633)
 [0,0.00103648)
 [0,0.0010367)
 [0,0.00103685)
 [0,0.00103706)
 [0,0.00103715)
 [0,0.00103735)
 [0,0.00103741)
 [0,0.00103741)
 [0,0.00103749)
 [0,0.0010376)
 [0,0.00103762)
 [0,0.00103776)
 [0,0.001038)
 [0,0.00103803)
 [0,0.00103808)
 [0,0.0010381)
 [0,0.00103824)
 [0,0.00103828)
 [0,0.0010383)
 [0,0.00103831)
 [0,0.00103834)
 [0,0.00103836)
 [0,0.00103876)
 [0,0.00103879)
 [0,0.00103883)
 [0,0.00103904)
 [0,0.00103911)
 [0,0.00103911)
 [0,0.00103923)
 [0,0.00103944)
 [0,0.00103944)
 [0,0.00103972)
 [0,0.00103994)
 [0,0.00104002)
 [0,0.00104016)
 [0,0.00104022)
 [0,0.0010403)
 [0,0.00104032)
 [0,0.00104112)
 [0,0.00104124)
 [0,0.0010413)
 [0,0.00104138)
 [0,0.00104146)
 [0,0.00104148)
 [0,0.00104167)
 [0,0.00104181)
 [0,0.00104181)
 [0,0.00104196)
 [0,0.0010421)
 [0,0.00104211)
 [0,0.00104217)
 [0,0.00104219)
 [0,0.0010422)
 [0,0.00104266)
 [0,0.00104272)
 [0,0.00104273)
 [0,0.00104306)
 [0,0.00104307)
 [0,0.00104308)
 [0,0.00104312)
 [0,0.00104337)
 [0,0.00104343)
 [0,0.00104345)
 [0,0.00104359)
 [0,0.00104368)
 [0,0.00104373)
 [0,0.0010438)
 [0,0.00104396)
 [0,0.00104413)
 [0,0.00104415)
 [0,0.00104429)
 [0,0.00104437)
 [0,0.00104437)
 [0,0.00104438)
 [0,0.00104445)
 [0,0.00104446)
 [0,0.00104447)
 [0,0.00104457)
 [0,0.00104496)
 [0,0.00104497)
 [0,0.00104528)
 [0,0.00104557)
 [0,0.00104647)
 [0,0.00104652)
 [0,0.00104667)
 [0,0.00104702)
 [0,0.0010473)
 [0,0.00104737)
 [0,0.0010474)
 [0,0.00104755)
 [0,0.00104779)
 [0,0.00104803)
 [0,0.00104809)
 [0,0.00104827)
 [0,0.00104828)
 [0,0.00104835)
 [0,0.0010485)
 [0,0.0010485)
 [0,0.00104859)
 [0,0.00104859)
 [0,0.00104875)
 [0,0.00104896)
 [0,0.00104899)
 [0,0.00104908)
 [0,0.00104908)
 [0,0.00104923)
 [0,0.00104938)
 [0,0.00104963)
 [0,0.00104977)
 [0,0.00104996)
 [0,0.00105014)
 [0,0.00105047)
 [0,0.00105083)
 [0,0.0010509)
 [0,0.00105091)
 [0,0.00105103)
 [0,0.0010511)
 [0,0.00105152)
 [0,0.00105155)
 [0,0.00105163)
 [0,0.00105188)
 [0,0.00105197)
 [0,0.00105198)
 [0,0.00105232)
 [0,0.0010524)
 [0,0.00105247)
 [0,0.00105253)
 [0,0.00105255)
 [0,0.00105284)
 [0,0.00105291)
 [0,0.00105302)
 [0,0.00105362)
 [0,0.00105368)
 [0,0.00105384)
 [0,0.00105386)
 [0,0.00105397)
 [0,0.00105422)
 [0,0.00105465)
 [0,0.00105494)
 [0,0.00105508)
 [0,0.00105525)
 [0,0.00105548)
 [0,0.0010556)
 [0,0.00105562)
 [0,0.00105579)
 [0,0.00105602)
 [0,0.00105609)
 [0,0.0010561)
 [0,0.00105612)
 [0,0.00105614)
 [0,0.00105622)
 [0,0.001057)
 [0,0.0010571)
 [0,0.00105713)
 [0,0.00105717)
 [0,0.00105717)
 [0,0.0010572)
 [0,0.00105728)
 [0,0.0010573)
 [0,0.00105741)
 [0,0.00105742)
 [0,0.00105776)
 [0,0.00105783)
 [0,0.00105784)
 [0,0.00105785)
 [0,0.00105794)
 [0,0.001058)
 [0,0.00105803)
 [0,0.00105816)
 [0,0.00105826)
 [0,0.00105836)
 [0,0.00105836)
 [0,0.00105864)
 [0,0.00105872)
 [0,0.00105874)
 [0,0.00105882)
 [0,0.00105907)
 [0,0.0010591)
 [0,0.00105939)
 [0,0.00105977)
 [0,0.00105989)
 [0,0.00106009)
 [0,0.0010601)
 [0,0.00106016)
 [0,0.00106023)
 [0,0.00106024)
 [0,0.00106025)
 [0,0.00106026)
 [0,0.00106088)
 [0,0.00106096)
 [0,0.001061)
 [0,0.00106122)
 [0,0.00106127)
 [0,0.00106135)
 [0,0.00106142)
 [0,0.0010616)
 [0,0.00106222)
 [0,0.00106237)
 [0,0.0010624)
 [0,0.00106242)
 [0,0.00106279)
 [0,0.00106296)
 [0,0.00106297)
 [0,0.001063)
 [0,0.00106303)
 [0,0.00106306)
 [0,0.00106399)
 [0,0.0010643)
 [0,0.00106446)
 [0,0.00106449)
 [0,0.00106458)
 [0,0.00106469)
 [0,0.00106475)
 [0,0.00106476)
 [0,0.00106479)
 [0,0.00106483)
 [0,0.00106493)
 [0,0.00106497)
 [0,0.00106497)
 [0,0.00106509)
 [0,0.00106526)
 [0,0.00106536)
 [0,0.00106538)
 [0,0.00106548)
 [0,0.00106568)
 [0,0.00106568)
 [0,0.00106576)
 [0,0.00106577)
 [0,0.00106579)
 [0,0.00106584)
 [0,0.00106595)
 [0,0.00106609)
 [0,0.0010662)
 [0,0.00106631)
 [0,0.00106665)
 [0,0.00106667)
 [0,0.00106678)
 [0,0.00106684)
 [0,0.00106685)
 [0,0.00106688)
 [0,0.00106701)
 [0,0.00106702)
 [0,0.00106776)
 [0,0.00106812)
 [0,0.00106846)
 [0,0.00106863)
 [0,0.00106866)
 [0,0.00106868)
 [0,0.0010687)
 [0,0.0010689)
 [0,0.00106893)
 [0,0.00106899)
 [0,0.0010692)
 [0,0.00106938)
 [0,0.00106939)
 [0,0.0010694)
 [0,0.00106965)
 [0,0.00106984)
 [0,0.00107064)
 [0,0.00107071)
 [0,0.00107112)
 [0,0.00107131)
 [0,0.00107131)
 [0,0.00107132)
 [0,0.00107172)
 [0,0.00107173)
 [0,0.00107177)
 [0,0.00107178)
 [0,0.00107183)
 [0,0.00107183)
 [0,0.00107216)
 [0,0.00107217)
 [0,0.00107225)
 [0,0.00107239)
 [0,0.00107251)
 [0,0.00107271)
 [0,0.00107285)
 [0,0.00107302)
 [0,0.00107307)
 [0,0.00107437)
 [0,0.00107471)
 [0,0.00107513)
 [0,0.00107522)
 [0,0.00107531)
 [0,0.00107552)
 [0,0.00107589)
 [0,0.0010759)
 [0,0.00107609)
 [0,0.00107626)
 [0,0.00107634)
 [0,0.00107657)
 [0,0.00107693)
 [0,0.00107694)
 [0,0.00107697)
 [0,0.00107738)
 [0,0.0010774)
 [0,0.00107749)
 [0,0.00107751)
 [0,0.00107757)
 [0,0.00107771)
 [0,0.00107783)
 [0,0.00107784)
 [0,0.00107785)
 [0,0.00107788)
 [0,0.00107802)
 [0,0.00107803)
 [0,0.00107807)
 [0,0.00107822)
 [0,0.00107824)
 [0,0.0010784)
 [0,0.00107868)
 [0,0.00107895)
 [0,0.00107902)
 [0,0.00107913)
 [0,0.00107929)
 [0,0.00107937)
 [0,0.00107938)
 [0,0.0010794)
 [0,0.00107941)
 [0,0.00107941)
 [0,0.0010795)
 [0,0.00107952)
 [0,0.00107964)
 [0,0.00107972)
 [0,0.00107973)
 [0,0.00107974)
 [0,0.00108005)
 [0,0.00108019)
 [0,0.0010802)
 [0,0.00108039)
 [0,0.00108054)
 [0,0.00108055)
 [0,0.0010806)
 [0,0.00108085)
 [0,0.00108086)
 [0,0.00108095)
 [0,0.00108117)
 [0,0.0010812)
 [0,0.00108138)
 [0,0.00108145)
 [0,0.00108149)
 [0,0.00108167)
 [0,0.0010817)
 [0,0.00108176)
 [0,0.001082)
 [0,0.00108204)
 [0,0.0010822)
 [0,0.0010825)
 [0,0.00108252)
 [0,0.00108274)
 [0,0.00108286)
 [0,0.0010832)
 [0,0.00108338)
 [0,0.0010835)
 [0,0.0010836)
 [0,0.00108367)
 [0,0.00108398)
 [0,0.00108408)
 [0,0.00108409)
 [0,0.00108413)
 [0,0.00108451)
 [0,0.00108451)
 [0,0.00108453)
 [0,0.00108457)
 [0,0.00108458)
 [0,0.00108459)
 [0,0.00108473)
 [0,0.00108498)
 [0,0.00108532)
 [0,0.00108576)
 [0,0.00108587)
 [0,0.00108609)
 [0,0.00108612)
 [0,0.00108631)
 [0,0.00108643)
 [0,0.00108655)
 [0,0.00108666)
 [0,0.00108667)
 [0,0.0010867)
 [0,0.00108687)
 [0,0.00108696)
 [0,0.00108698)
 [0,0.00108702)
 [0,0.00108741)
 [0,0.00108742)
 [0,0.00108747)
 [0,0.00108755)
 [0,0.00108757)
 [0,0.00108784)
 [0,0.0010881)
 [0,0.00108817)
 [0,0.00108818)
 [0,0.00108825)
 [0,0.00108828)
 [0,0.00108864)
 [0,0.00108866)
 [0,0.00108878)
 [0,0.00108926)
 [0,0.00108941)
 [0,0.00108945)
 [0,0.00108949)
 [0,0.00108976)
 [0,0.00108982)
 [0,0.00109057)
 [0,0.0010906)
 [0,0.0010907)
 [0,0.0010908)
 [0,0.00109105)
 [0,0.00109108)
 [0,0.00109112)
 [0,0.00109134)
 [0,0.00109147)
 [0,0.0010918)
 [0,0.00109191)
 [0,0.00109228)
 [0,0.0010923)
 [0,0.00109274)
 [0,0.00109275)
 [0,0.00109286)
 [0,0.00109296)
 [0,0.00109313)
 [0,0.00109349)
 [0,0.0010935)
 [0,0.00109357)
 [0,0.00109377)
 [0,0.00109377)
 [0,0.00109392)
 [0,0.00109406)
 [0,0.00109408)
 [0,0.00109415)
 [0,0.00109429)
 [0,0.00109459)
 [0,0.00109473)
 [0,0.00109483)
 [0,0.00109487)
 [0,0.00109493)
 [0,0.00109496)
 [0,0.00109507)
 [0,0.00109509)
