point cloud with 27330 points in dimension 2
value range: [0,0.848495]
 [0,6.3777e-05)
 [0,6.3777e-05)
 [0,6.38366e-05)
 [0,6.38962e-05)
 [0,6.38962e-05)
 [0,6.39558e-05)
 [0,6.40154e-05)
 [0,6.4075e-05)
 [0,6.41942e-05)
 [0,6.43134e-05)
 [0,6.4373e-05)
 [0,6.4373e-05)
 [0,6.4373e-05)
 [0,6.44326e-05)
 [0,6.45518e-05)
 [0,6.45816e-05)
 [0,6.45948e-05)
 [0,6.46114e-05)
 [0,6.46114e-05)
 [0,6.4671e-05)
 [0,6.4671e-05)
 [0,6.4704e-05)
 [0,6.47041e-05)
 [0,6.47306e-05)
 [0,6.48498e-05)
 [0,6.49095e-05)
 [0,6.49691e-05)
 [0,6.5004e-05)
 [0,6.50287e-05)
 [0,6.51479e-05)
 [0,6.51479e-05)
 [0,6.51479e-05)
 [0,6.52671e-05)
 [0,6.53423e-05)
 [0,6.53863e-05)
 [0,6.54459e-05)
 [0,6.55055e-05)
 [0,6.55055e-05)
 [0,6.55651e-05)
 [0,6.55651e-05)
 [0,6.56247e-05)
 [0,6.56247e-05)
 [0,6.56771e-05)
 [0,6.56843e-05)
 [0,6.56843e-05)
 [0,6.56843e-05)
 [0,6.58035e-05)
 [0,6.58035e-05)
 [0,6.59227e-05)
 [0,6.59823e-05)
 [0,6.60419e-05)
 [0,6.61611e-05)
 [0,6.6192e-05)
 [0,6.62445e-05)
 [0,6.62804e-05)
 [0,6.634e-05)
 [0,6.63698e-05)
 [0,6.64058e-05)
 [0,6.64592e-05)
 [0,6.64592e-05)
 [0,6.65486e-05)
 [0,6.65784e-05)
 [0,6.65784e-05)
 [0,6.6638e-05)
 [0,6.67572e-05)
 [0,6.67572e-05)
 [0,6.67572e-05)
 [0,6.67572e-05)
 [0,6.68151e-05)
 [0,6.68602e-05)
 [0,6.68764e-05)
 [0,6.68839e-05)
 [0,6.69062e-05)
 [0,6.6936e-05)
 [0,6.6936e-05)
 [0,6.69816e-05)
 [0,6.7051e-05)
 [0,6.70552e-05)
 [0,6.71148e-05)
 [0,6.71148e-05)
 [0,6.72936e-05)
 [0,6.72936e-05)
 [0,6.73532e-05)
 [0,6.73532e-05)
 [0,6.73532e-05)
 [0,6.73532e-05)
 [0,6.73532e-05)
 [0,6.74129e-05)
 [0,6.74129e-05)
 [0,6.74129e-05)
 [0,6.74894e-05)
 [0,6.76513e-05)
 [0,6.7694e-05)
 [0,6.77109e-05)
 [0,6.77705e-05)
 [0,6.78301e-05)
 [0,6.78301e-05)
 [0,6.78897e-05)
 [0,6.80089e-05)
 [0,6.80685e-05)
 [0,6.81271e-05)
 [0,6.82473e-05)
 [0,6.83069e-05)
 [0,6.83069e-05)
 [0,6.83069e-05)
 [0,6.84261e-05)
 [0,6.84261e-05)
 [0,6.847e-05)
 [0,6.84857e-05)
 [0,6.86049e-05)
 [0,6.86645e-05)
 [0,6.87242e-05)
 [0,6.87242e-05)
 [0,6.87838e-05)
 [0,6.88434e-05)
 [0,6.8903e-05)
 [0,6.89626e-05)
 [0,6.89626e-05)
 [0,6.90222e-05)
 [0,6.91414e-05)
 [0,6.9201e-05)
 [0,6.93798e-05)
 [0,6.93798e-05)
 [0,6.93798e-05)
 [0,6.93949e-05)
 [0,6.94394e-05)
 [0,6.94394e-05)
 [0,6.94394e-05)
 [0,6.94394e-05)
 [0,6.94394e-05)
 [0,6.94394e-05)
 [0,6.95586e-05)
 [0,6.96182e-05)
 [0,6.96778e-05)
 [0,6.96778e-05)
 [0,6.97374e-05)
 [0,6.9797e-05)
 [0,6.9797e-05)
 [0,6.98566e-05)
 [0,6.98566e-05)
 [0,6.99758e-05)
 [0,7.00951e-05)
 [0,7.00951e-05)
 [0,7.01547e-05)
 [0,7.02739e-05)
 [0,7.02739e-05)
 [0,7.03335e-05)
 [0,7.04527e-05)
 [0,7.04887e-05)
 [0,7.05123e-05)
 [0,7.05123e-05)
 [0,7.05123e-05)
 [0,7.05719e-05)
 [0,7.05719e-05)
 [0,7.06017e-05)
 [0,7.06315e-05)
 [0,7.08103e-05)
 [0,7.08103e-05)
 [0,7.08699e-05)
 [0,7.09295e-05)
 [0,7.09295e-05)
 [0,7.11083e-05)
 [0,7.12574e-05)
 [0,7.12697e-05)
 [0,7.13468e-05)
 [0,7.13468e-05)
 [0,7.13468e-05)
 [0,7.14064e-05)
 [0,7.14064e-05)
 [0,7.14064e-05)
 [0,7.14064e-05)
 [0,7.14224e-05)
 [0,7.1466e-05)
 [0,7.15256e-05)
 [0,7.15256e-05)
 [0,7.15795e-05)
 [0,7.15852e-05)
 [0,7.1615e-05)
 [0,7.17044e-05)
 [0,7.17342e-05)
 [0,7.18236e-05)
 [0,7.18832e-05)
 [0,7.19428e-05)
 [0,7.20024e-05)
 [0,7.21216e-05)
 [0,7.21216e-05)
 [0,7.22706e-05)
 [0,7.23004e-05)
 [0,7.23004e-05)
 [0,7.236e-05)
 [0,7.24107e-05)
 [0,7.24196e-05)
 [0,7.25389e-05)
 [0,7.25389e-05)
 [0,7.25985e-05)
 [0,7.26578e-05)
 [0,7.26581e-05)
 [0,7.27177e-05)
 [0,7.27177e-05)
 [0,7.27186e-05)
 [0,7.28965e-05)
 [0,7.29561e-05)
 [0,7.29561e-05)
 [0,7.30157e-05)
 [0,7.30157e-05)
 [0,7.30753e-05)
 [0,7.31349e-05)
 [0,7.31349e-05)
 [0,7.31349e-05)
 [0,7.31349e-05)
 [0,7.31349e-05)
 [0,7.32839e-05)
 [0,7.33137e-05)
 [0,7.33137e-05)
 [0,7.33435e-05)
 [0,7.33733e-05)
 [0,7.33733e-05)
 [0,7.34329e-05)
 [0,7.34627e-05)
 [0,7.34914e-05)
 [0,7.34925e-05)
 [0,7.34925e-05)
 [0,7.34925e-05)
 [0,7.36713e-05)
 [0,7.36713e-05)
 [0,7.37309e-05)
 [0,7.37309e-05)
 [0,7.37906e-05)
 [0,7.39694e-05)
 [0,7.4029e-05)
 [0,7.40635e-05)
 [0,7.40886e-05)
 [0,7.40886e-05)
 [0,7.41482e-05)
 [0,7.41482e-05)
 [0,7.41482e-05)
 [0,7.42078e-05)
 [0,7.42674e-05)
 [0,7.4327e-05)
 [0,7.4327e-05)
 [0,7.44462e-05)
 [0,7.44989e-05)
 [0,7.45654e-05)
 [0,7.4625e-05)
 [0,7.47218e-05)
 [0,7.47442e-05)
 [0,7.50422e-05)
 [0,7.50422e-05)
 [0,7.51019e-05)
 [0,7.52211e-05)
 [0,7.52807e-05)
 [0,7.53105e-05)
 [0,7.53999e-05)
 [0,7.54858e-05)
 [0,7.54893e-05)
 [0,7.56383e-05)
 [0,7.56383e-05)
 [0,7.56383e-05)
 [0,7.56383e-05)
 [0,7.56979e-05)
 [0,7.57575e-05)
 [0,7.58171e-05)
 [0,7.58171e-05)
 [0,7.58767e-05)
 [0,7.59363e-05)
 [0,7.59959e-05)
 [0,7.61151e-05)
 [0,7.63535e-05)
 [0,7.63535e-05)
 [0,7.64728e-05)
 [0,7.65081e-05)
 [0,7.67112e-05)
 [0,7.67112e-05)
 [0,7.67708e-05)
 [0,7.68304e-05)
 [0,7.68304e-05)
 [0,7.689e-05)
 [0,7.69496e-05)
 [0,7.69496e-05)
 [0,7.71111e-05)
 [0,7.71284e-05)
 [0,7.72476e-05)
 [0,7.72476e-05)
 [0,7.73668e-05)
 [0,7.74264e-05)
 [0,7.74264e-05)
 [0,7.7486e-05)
 [0,7.75456e-05)
 [0,7.76567e-05)
 [0,7.77841e-05)
 [0,7.78437e-05)
 [0,7.78735e-05)
 [0,7.79033e-05)
 [0,7.79629e-05)
 [0,7.80225e-05)
 [0,7.80821e-05)
 [0,7.81417e-05)
 [0,7.81417e-05)
 [0,7.81417e-05)
 [0,7.81417e-05)
 [0,7.84019e-05)
 [0,7.85831e-05)
 [0,7.86781e-05)
 [0,7.87973e-05)
 [0,7.90896e-05)
 [0,7.90954e-05)
 [0,7.90954e-05)
 [0,7.91646e-05)
 [0,7.92146e-05)
 [0,7.92742e-05)
 [0,7.93063e-05)
 [0,7.93338e-05)
 [0,7.93934e-05)
 [0,7.93934e-05)
 [0,7.95722e-05)
 [0,7.95722e-05)
 [0,7.9751e-05)
 [0,7.99298e-05)
 [0,7.99298e-05)
 [0,7.99894e-05)
 [0,8.0049e-05)
 [0,8.01086e-05)
 [0,8.01682e-05)
 [0,8.03471e-05)
 [0,8.03471e-05)
 [0,8.04663e-05)
 [0,8.05259e-05)
 [0,8.06362e-05)
 [0,8.06451e-05)
 [0,8.07047e-05)
 [0,8.07047e-05)
 [0,8.07671e-05)
 [0,8.08239e-05)
 [0,8.08672e-05)
 [0,8.10027e-05)
 [0,8.10623e-05)
 [0,8.11815e-05)
 [0,8.11815e-05)
 [0,8.12113e-05)
 [0,8.12411e-05)
 [0,8.12709e-05)
 [0,8.13007e-05)
 [0,8.13007e-05)
 [0,8.14795e-05)
 [0,8.14795e-05)
 [0,8.14795e-05)
 [0,8.14949e-05)
 [0,8.15094e-05)
 [0,8.15392e-05)
 [0,8.16584e-05)
 [0,8.17573e-05)
 [0,8.18968e-05)
 [0,8.19564e-05)
 [0,8.2016e-05)
 [0,8.2016e-05)
 [0,8.2016e-05)
 [0,8.20756e-05)
 [0,8.20756e-05)
 [0,8.20756e-05)
 [0,8.21352e-05)
 [0,8.21948e-05)
 [0,8.22544e-05)
 [0,8.22544e-05)
 [0,8.22765e-05)
 [0,8.23247e-05)
 [0,8.23736e-05)
 [0,8.24928e-05)
 [0,8.25524e-05)
 [0,8.26716e-05)
 [0,8.27312e-05)
 [0,8.27312e-05)
 [0,8.27909e-05)
 [0,8.27909e-05)
 [0,8.27909e-05)
 [0,8.27909e-05)
 [0,8.29101e-05)
 [0,8.30293e-05)
 [0,8.30293e-05)
 [0,8.30573e-05)
 [0,8.30889e-05)
 [0,8.31485e-05)
 [0,8.32677e-05)
 [0,8.33273e-05)
 [0,8.33273e-05)
 [0,8.33273e-05)
 [0,8.33869e-05)
 [0,8.34465e-05)
 [0,8.35061e-05)
 [0,8.35657e-05)
 [0,8.36253e-05)
 [0,8.36551e-05)
 [0,8.36849e-05)
 [0,8.38637e-05)
 [0,8.39829e-05)
 [0,8.40425e-05)
 [0,8.4281e-05)
 [0,8.43108e-05)
 [0,8.44002e-05)
 [0,8.44598e-05)
 [0,8.44598e-05)
 [0,8.4579e-05)
 [0,8.4579e-05)
 [0,8.46982e-05)
 [0,8.47578e-05)
 [0,8.47629e-05)
 [0,8.48081e-05)
 [0,8.49068e-05)
 [0,8.50558e-05)
 [0,8.51154e-05)
 [0,8.51452e-05)
 [0,8.52346e-05)
 [0,8.53539e-05)
 [0,8.54134e-05)
 [0,8.54134e-05)
 [0,8.54134e-05)
 [0,8.55923e-05)
 [0,8.55923e-05)
 [0,8.55923e-05)
 [0,8.56251e-05)
 [0,8.56429e-05)
 [0,8.56519e-05)
 [0,8.57115e-05)
 [0,8.57115e-05)
 [0,8.57115e-05)
 [0,8.57711e-05)
 [0,8.58173e-05)
 [0,8.58605e-05)
 [0,8.58903e-05)
 [0,8.60691e-05)
 [0,8.60691e-05)
 [0,8.62181e-05)
 [0,8.62479e-05)
 [0,8.62479e-05)
 [0,8.63783e-05)
 [0,8.64267e-05)
 [0,8.64267e-05)
 [0,8.64267e-05)
 [0,8.65459e-05)
 [0,8.65459e-05)
 [0,8.66055e-05)
 [0,8.66055e-05)
 [0,8.66055e-05)
 [0,8.66652e-05)
 [0,8.66652e-05)
 [0,8.66652e-05)
 [0,8.67546e-05)
 [0,8.67844e-05)
 [0,8.6844e-05)
 [0,8.7142e-05)
 [0,8.73208e-05)
 [0,8.74996e-05)
 [0,8.75592e-05)
 [0,8.76188e-05)
 [0,8.76784e-05)
 [0,8.7738e-05)
 [0,8.77715e-05)
 [0,8.77976e-05)
 [0,8.77976e-05)
 [0,8.78015e-05)
 [0,8.78409e-05)
 [0,8.79765e-05)
 [0,8.80361e-05)
 [0,8.82149e-05)
 [0,8.83341e-05)
 [0,8.83341e-05)
 [0,8.83822e-05)
 [0,8.83937e-05)
 [0,8.84379e-05)
 [0,8.84533e-05)
 [0,8.84533e-05)
 [0,8.84533e-05)
 [0,8.84547e-05)
 [0,8.86321e-05)
 [0,8.86917e-05)
 [0,8.86917e-05)
 [0,8.88705e-05)
 [0,8.88814e-05)
 [0,8.89897e-05)
 [0,8.89897e-05)
 [0,8.90493e-05)
 [0,8.91089e-05)
 [0,8.91334e-05)
 [0,8.91685e-05)
 [0,8.92044e-05)
 [0,8.92281e-05)
 [0,8.92281e-05)
 [0,8.93474e-05)
 [0,8.93474e-05)
 [0,8.93474e-05)
 [0,8.9407e-05)
 [0,8.9407e-05)
 [0,8.94597e-05)
 [0,8.94666e-05)
 [0,8.95262e-05)
 [0,8.9705e-05)
 [0,8.98242e-05)
 [0,8.99434e-05)
 [0,9.00351e-05)
 [0,9.01818e-05)
 [0,9.01818e-05)
 [0,9.02712e-05)
 [0,9.0301e-05)
 [0,9.03606e-05)
 [0,9.03671e-05)
 [0,9.04202e-05)
 [0,9.04202e-05)
 [0,9.04798e-05)
 [0,9.05395e-05)
 [0,9.05991e-05)
 [0,9.06587e-05)
 [0,9.07183e-05)
 [0,9.08375e-05)
 [0,9.08971e-05)
 [0,9.08971e-05)
 [0,9.10163e-05)
 [0,9.10759e-05)
 [0,9.10999e-05)
 [0,9.11355e-05)
 [0,9.11951e-05)
 [0,9.12845e-05)
 [0,9.14931e-05)
 [0,9.15825e-05)
 [0,9.16123e-05)
 [0,9.16676e-05)
 [0,9.17911e-05)
 [0,9.19104e-05)
 [0,9.197e-05)
 [0,9.20296e-05)
 [0,9.20296e-05)
 [0,9.21374e-05)
 [0,9.21488e-05)
 [0,9.22084e-05)
 [0,9.2268e-05)
 [0,9.23276e-05)
 [0,9.23276e-05)
 [0,9.25064e-05)
 [0,9.2566e-05)
 [0,9.26852e-05)
 [0,9.26852e-05)
 [0,9.29236e-05)
 [0,9.29236e-05)
 [0,9.30757e-05)
 [0,9.31621e-05)
 [0,9.31621e-05)
 [0,9.32813e-05)
 [0,9.32813e-05)
 [0,9.32813e-05)
 [0,9.3417e-05)
 [0,9.35197e-05)
 [0,9.35197e-05)
 [0,9.35793e-05)
 [0,9.38177e-05)
 [0,9.38773e-05)
 [0,9.38792e-05)
 [0,9.39716e-05)
 [0,9.40561e-05)
 [0,9.40774e-05)
 [0,9.41157e-05)
 [0,9.41753e-05)
 [0,9.42349e-05)
 [0,9.42349e-05)
 [0,9.43542e-05)
 [0,9.44001e-05)
 [0,9.44436e-05)
 [0,9.44744e-05)
 [0,9.46522e-05)
 [0,9.47028e-05)
 [0,9.47118e-05)
 [0,9.47118e-05)
 [0,9.48294e-05)
 [0,9.49502e-05)
 [0,9.49502e-05)
 [0,9.498e-05)
 [0,9.50098e-05)
 [0,9.5129e-05)
 [0,9.52267e-05)
 [0,9.52482e-05)
 [0,9.5427e-05)
 [0,9.54866e-05)
 [0,9.55385e-05)
 [0,9.55462e-05)
 [0,9.56058e-05)
 [0,9.59144e-05)
 [0,9.61125e-05)
 [0,9.61423e-05)
 [0,9.62615e-05)
 [0,9.62615e-05)
 [0,9.64999e-05)
 [0,9.65595e-05)
 [0,9.65997e-05)
 [0,9.66191e-05)
 [0,9.66787e-05)
 [0,9.67681e-05)
 [0,9.67979e-05)
 [0,9.67979e-05)
 [0,9.69171e-05)
 [0,9.7096e-05)
 [0,9.71556e-05)
 [0,9.71556e-05)
 [0,9.73344e-05)
 [0,9.7394e-05)
 [0,9.74536e-05)
 [0,9.75248e-05)
 [0,9.75287e-05)
 [0,9.81064e-05)
 [0,9.81092e-05)
 [0,9.81272e-05)
 [0,9.81702e-05)
 [0,9.81986e-05)
 [0,9.82881e-05)
 [0,9.83353e-05)
 [0,9.85861e-05)
 [0,9.85861e-05)
 [0,9.86457e-05)
 [0,9.87053e-05)
 [0,9.87649e-05)
 [0,9.89756e-05)
 [0,9.91225e-05)
 [0,9.91497e-05)
 [0,9.91821e-05)
 [0,9.91821e-05)
 [0,9.92417e-05)
 [0,9.92417e-05)
 [0,9.93013e-05)
 [0,9.93739e-05)
 [0,9.94205e-05)
 [0,9.94801e-05)
 [0,9.95849e-05)
 [0,9.96534e-05)
 [0,9.97765e-05)
 [0,9.97782e-05)
 [0,9.98166e-05)
 [0,9.98378e-05)
 [0,9.98486e-05)
 [0,0.000100017)
 [0,0.000100017)
 [0,0.000100076)
 [0,0.000100105)
 [0,0.000100195)
 [0,0.000100315)
 [0,0.000100374)
 [0,0.000100374)
 [0,0.000100374)
 [0,0.000100387)
 [0,0.000100464)
 [0,0.000100728)
 [0,0.000100851)
 [0,0.00010097)
 [0,0.000101086)
 [0,0.00010109)
 [0,0.000101209)
 [0,0.000101441)
 [0,0.000101507)
 [0,0.000101507)
 [0,0.000101566)
 [0,0.00010162)
 [0,0.000101626)
 [0,0.000101626)
 [0,0.000101805)
 [0,0.000101924)
 [0,0.000101981)
 [0,0.000101984)
 [0,0.000102007)
 [0,0.000102009)
 [0,0.000102043)
 [0,0.000102142)
 [0,0.000102222)
 [0,0.000102282)
 [0,0.000102401)
 [0,0.000102401)
 [0,0.000102536)
 [0,0.000102639)
 [0,0.000102639)
 [0,0.000102695)
 [0,0.000102699)
 [0,0.000102818)
 [0,0.000102834)
 [0,0.000102878)
 [0,0.000102937)
 [0,0.000102937)
 [0,0.000102937)
 [0,0.000103056)
 [0,0.000103115)
 [0,0.000103225)
 [0,0.000103235)
 [0,0.000103235)
 [0,0.000103295)
 [0,0.000103349)
 [0,0.000103354)
 [0,0.000103355)
 [0,0.000103474)
 [0,0.000103533)
 [0,0.000103593)
 [0,0.000103593)
 [0,0.000103593)
 [0,0.000103656)
 [0,0.000103712)
 [0,0.000103772)
 [0,0.00010401)
 [0,0.00010407)
 [0,0.000104129)
 [0,0.000104129)
 [0,0.000104159)
 [0,0.000104368)
 [0,0.000104382)
 [0,0.000104427)
 [0,0.000104666)
 [0,0.000104694)
 [0,0.000104696)
 [0,0.000104725)
 [0,0.000104725)
 [0,0.000104725)
 [0,0.000104755)
 [0,0.000104785)
 [0,0.000104969)
 [0,0.000105019)
 [0,0.000105023)
 [0,0.000105143)
 [0,0.000105172)
 [0,0.000105262)
 [0,0.000105304)
 [0,0.000105314)
 [0,0.0001055)
 [0,0.000105654)
 [0,0.000105791)
 [0,0.000105858)
 [0,0.0001059)
 [0,0.000105917)
 [0,0.000105917)
 [0,0.00010596)
 [0,0.000106037)
 [0,0.000106096)
 [0,0.000106156)
 [0,0.000106215)
 [0,0.000106225)
 [0,0.00010634)
 [0,0.000106394)
 [0,0.000106533)
 [0,0.000106572)
 [0,0.000106633)
 [0,0.000106812)
 [0,0.000106871)
 [0,0.000106931)
 [0,0.00010699)
 [0,0.000107017)
 [0,0.00010711)
 [0,0.000107259)
 [0,0.000107309)
 [0,0.000107387)
 [0,0.000107467)
 [0,0.000107527)
 [0,0.000107588)
 [0,0.000107686)
 [0,0.000107765)
 [0,0.000107765)
 [0,0.000107884)
 [0,0.00010798)
 [0,0.000108004)
 [0,0.000108063)
 [0,0.000108197)
 [0,0.00010844)
 [0,0.000108451)
 [0,0.000108451)
 [0,0.00010854)
 [0,0.00010854)
 [0,0.000108659)
 [0,0.000108659)
 [0,0.000108838)
 [0,0.000108884)
 [0,0.000108898)
 [0,0.000108957)
 [0,0.000109182)
 [0,0.000109292)
 [0,0.000109402)
 [0,0.000109434)
 [0,0.000109434)
 [0,0.000109637)
 [0,0.000109681)
 [0,0.000109792)
 [0,0.000109851)
 [0,0.000109855)
 [0,0.000110038)
 [0,0.00011009)
 [0,0.000110149)
 [0,0.000110149)
 [0,0.000110157)
 [0,0.000110328)
 [0,0.000110328)
 [0,0.000110507)
 [0,0.000110556)
 [0,0.000110626)
 [0,0.000110626)
 [0,0.000110648)
 [0,0.000110865)
 [0,0.000111076)
 [0,0.000111103)
 [0,0.000111505)
 [0,0.00011152)
 [0,0.00011158)
 [0,0.000111635)
 [0,0.000111639)
 [0,0.0001117)
 [0,0.000111818)
 [0,0.000111938)
 [0,0.000112067)
 [0,0.000112206)
 [0,0.000112236)
 [0,0.000112474)
 [0,0.000112891)
 [0,0.000112944)
 [0,0.000112981)
 [0,0.00011301)
 [0,0.00011307)
 [0,0.00011307)
 [0,0.00011313)
 [0,0.000113606)
 [0,0.000113726)
 [0,0.00011376)
 [0,0.000113964)
 [0,0.000114264)
 [0,0.000114322)
 [0,0.000114335)
 [0,0.000114349)
 [0,0.000114381)
 [0,0.000114739)
 [0,0.000114739)
 [0,0.000114942)
 [0,0.000115037)
 [0,0.000115126)
 [0,0.00011528)
 [0,0.000115335)
 [0,0.000115395)
 [0,0.000115424)
 [0,0.000115498)
 [0,0.000115577)
 [0,0.000115752)
 [0,0.000115931)
 [0,0.00011605)
 [0,0.000116103)
 [0,0.00011611)
 [0,0.000116289)
 [0,0.000116616)
 [0,0.000116895)
 [0,0.000117026)
 [0,0.000117123)
 [0,0.000117242)
 [0,0.000117337)
 [0,0.000117388)
 [0,0.000117481)
 [0,0.000117553)
 [0,0.00011766)
 [0,0.00011766)
 [0,0.00011766)
 [0,0.000117671)
 [0,0.000117918)
 [0,0.000118017)
 [0,0.00011807)
 [0,0.000118077)
 [0,0.000118077)
 [0,0.000118136)
 [0,0.000118434)
 [0,0.000118434)
 [0,0.000118494)
 [0,0.000118494)
 [0,0.000118512)
 [0,0.000118728)
 [0,0.000118805)
 [0,0.000118852)
 [0,0.000118852)
 [0,0.000118897)
 [0,0.000118911)
 [0,0.000118914)
 [0,0.00011903)
 [0,0.000119105)
 [0,0.000119196)
 [0,0.000119209)
 [0,0.000119264)
 [0,0.000119388)
 [0,0.000119388)
 [0,0.000119567)
 [0,0.000119716)
 [0,0.000119746)
 [0,0.000119746)
 [0,0.000120044)
 [0,0.000120464)
 [0,0.00012058)
 [0,0.000120584)
 [0,0.00012067)
 [0,0.000120878)
 [0,0.000120938)
 [0,0.000120938)
 [0,0.000120997)
 [0,0.000121807)
 [0,0.000122033)
 [0,0.000122034)
 [0,0.000122109)
 [0,0.000122119)
 [0,0.00012219)
 [0,0.000122245)
 [0,0.000122309)
 [0,0.000122328)
 [0,0.00012236)
 [0,0.000122428)
 [0,0.000122506)
 [0,0.000122547)
 [0,0.000122745)
 [0,0.00012283)
 [0,0.000122894)
 [0,0.000122965)
 [0,0.000123143)
 [0,0.000123203)
 [0,0.000123208)
 [0,0.00012321)
 [0,0.00012321)
 [0,0.000123262)
 [0,0.000123322)
 [0,0.000123322)
 [0,0.000123471)
 [0,0.00012356)
 [0,0.000123708)
 [0,0.00012403)
 [0,0.000124148)
 [0,0.000124156)
 [0,0.000124276)
 [0,0.000124307)
 [0,0.000124514)
 [0,0.000124514)
 [0,0.000124806)
 [0,0.000124872)
 [0,0.000125046)
 [0,0.000125105)
 [0,0.00012512)
 [0,0.000125149)
 [0,0.000125161)
 [0,0.00012517)
 [0,0.000125186)
 [0,0.000125229)
 [0,0.000125408)
 [0,0.000125438)
 [0,0.000125587)
 [0,0.000125621)
 [0,0.000125766)
 [0,0.000126004)
 [0,0.000126004)
 [0,0.00012605)
 [0,0.000126093)
 [0,0.000126183)
 [0,0.000126229)
 [0,0.000126243)
 [0,0.000126267)
 [0,0.000126481)
 [0,0.000126728)
 [0,0.000126886)
 [0,0.000126898)
 [0,0.000126899)
 [0,0.000127037)
 [0,0.000127196)
 [0,0.000127256)
 [0,0.000127256)
 [0,0.000127375)
 [0,0.000127524)
 [0,0.000127554)
 [0,0.000127614)
 [0,0.00012772)
 [0,0.000127752)
 [0,0.000127792)
 [0,0.000127822)
 [0,0.000127852)
 [0,0.000127971)
 [0,0.000127971)
 [0,0.000128071)
 [0,0.000128079)
 [0,0.000128139)
 [0,0.000128455)
 [0,0.000128567)
 [0,0.000128627)
 [0,0.000128686)
 [0,0.000128925)
 [0,0.000128948)
 [0,0.000129163)
 [0,0.000129233)
 [0,0.000129342)
 [0,0.000129342)
 [0,0.000129402)
 [0,0.000129573)
 [0,0.00012958)
 [0,0.00012964)
 [0,0.000129809)
 [0,0.000129819)
 [0,0.000129938)
 [0,0.000130032)
 [0,0.000130177)
 [0,0.000130232)
 [0,0.000130245)
 [0,0.000130263)
 [0,0.000130296)
 [0,0.000130388)
 [0,0.000130535)
 [0,0.000130564)
 [0,0.000130773)
 [0,0.000130875)
 [0,0.000130912)
 [0,0.000130951)
 [0,0.000131061)
 [0,0.00013113)
 [0,0.000131202)
 [0,0.000131328)
 [0,0.000131471)
 [0,0.000131483)
 [0,0.000131488)
 [0,0.000131726)
 [0,0.000131726)
 [0,0.000131756)
 [0,0.000131786)
 [0,0.000131878)
 [0,0.000131879)
 [0,0.000131891)
 [0,0.000132127)
 [0,0.000132203)
 [0,0.000132329)
 [0,0.000132396)
 [0,0.00013255)
 [0,0.000132559)
 [0,0.00013274)
 [0,0.000132978)
 [0,0.000132979)
 [0,0.000133038)
 [0,0.000133097)
 [0,0.000133097)
 [0,0.000133276)
 [0,0.000133344)
 [0,0.000133383)
 [0,0.000133574)
 [0,0.000133628)
 [0,0.000133643)
 [0,0.000133673)
 [0,0.000133693)
 [0,0.000133872)
 [0,0.000133932)
 [0,0.00013411)
 [0,0.000134408)
 [0,0.000134434)
 [0,0.000134587)
 [0,0.000134766)
 [0,0.000134872)
 [0,0.000134905)
 [0,0.000135005)
 [0,0.000135064)
 [0,0.000135152)
 [0,0.000135273)
 [0,0.00013549)
 [0,0.000135511)
 [0,0.000135542)
 [0,0.000135809)
 [0,0.000135823)
 [0,0.000135848)
 [0,0.000135899)
 [0,0.000135988)
 [0,0.0001361)
 [0,0.000136141)
 [0,0.000136286)
 [0,0.000136354)
 [0,0.000136406)
 [0,0.000136409)
 [0,0.000136514)
 [0,0.000136644)
 [0,0.00013678)
 [0,0.000137102)
 [0,0.00013715)
 [0,0.00013715)
 [0,0.000137204)
 [0,0.000137257)
 [0,0.000137269)
 [0,0.000137406)
 [0,0.000137568)
 [0,0.000137687)
 [0,0.000137687)
 [0,0.000137746)
 [0,0.000137805)
 [0,0.000137806)
 [0,0.000137806)
 [0,0.000137862)
 [0,0.0001379)
 [0,0.000137925)
 [0,0.000138439)
 [0,0.000138521)
 [0,0.000138575)
 [0,0.000138575)
 [0,0.000138692)
 [0,0.000138726)
 [0,0.000138938)
 [0,0.000138949)
 [0,0.000139281)
 [0,0.000139296)
 [0,0.000139356)
 [0,0.000139415)
 [0,0.000139436)
 [0,0.000139461)
 [0,0.000139475)
 [0,0.000139475)
 [0,0.000139475)
 [0,0.000139534)
 [0,0.000139713)
 [0,0.000139892)
 [0,0.000139947)
 [0,0.000140008)
 [0,0.00014024)
 [0,0.000140319)
 [0,0.000140579)
 [0,0.000140718)
 [0,0.000140727)
 [0,0.000140846)
 [0,0.00014091)
 [0,0.000140964)
 [0,0.000140992)
 [0,0.000141025)
 [0,0.000141144)
 [0,0.000141417)
 [0,0.000141501)
 [0,0.000141541)
 [0,0.000141621)
 [0,0.000142152)
 [0,0.000142379)
 [0,0.000142437)
 [0,0.000142574)
 [0,0.000142574)
 [0,0.000142694)
 [0,0.000142753)
 [0,0.000142753)
 [0,0.000142892)
 [0,0.000142991)
 [0,0.000142992)
 [0,0.00014317)
 [0,0.000143274)
 [0,0.000143349)
 [0,0.000143349)
 [0,0.000143395)
 [0,0.000143468)
 [0,0.000143504)
 [0,0.000143635)
 [0,0.000143747)
 [0,0.000143766)
 [0,0.000143916)
 [0,0.000144124)
 [0,0.000144243)
 [0,0.000144303)
 [0,0.000144303)
 [0,0.000144541)
 [0,0.000144601)
 [0,0.000144686)
 [0,0.00014475)
 [0,0.000144838)
 [0,0.000144874)
 [0,0.000145316)
 [0,0.000145555)
